datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,dpw_quant_no2
2025-11-23 14:00:00,0.126161,-0.0191526666666666,0.0307164999999999,-0.0046404999999999,32.336560999999996,13.462613333333334,14.6
2025-11-27 16:00:00,0.023983220338983,-0.0230674576271186,0.0301018644067796,0.0001750847457627,20.310994576271188,19.4506693220339,11.9
2025-11-30 03:00:00,0.1935935,-0.0087371666666666,0.0265756666666666,0.0055335,39.313086166666665,3.871724,30.5
2025-11-30 04:00:00,0.1824549999999999,-0.0098856666666666,0.0249668333333333,0.0051716666666666,39.04368083333333,4.509739166666667,28.7
2025-11-30 05:00:00,0.1849956666666666,-0.0104151666666666,0.0235834999999999,0.0053636666666666,39.082462666666665,5.117918666666666,26.3
2025-11-30 06:00:00,0.1985006666666666,-0.0090291666666666,0.0259163333333333,0.0039543333333333,41.97163316666667,5.142587833333334,29.3
2025-12-02 05:00:00,0.1473076666666666,-0.0094164999999999,0.0284475,0.0051451666666667,41.645775,3.1686003333333335,29.0
2025-12-02 06:00:00,0.0988966666666666,-0.0110356666666666,0.0268086666666667,0.0048445,40.69008383333333,3.781001333333333,25.4
2025-12-02 07:00:00,0.0913471666666667,-0.0112498333333333,0.0300601666666666,0.0040173333333333,39.4292275,4.456053833333334,25.1
2025-12-02 22:00:00,0.1139236666666667,-0.0099081666666666,0.0269218333333333,0.0047035,64.0024835,7.4050475,20.6
2025-12-05 07:00:00,0.0237078333333333,-0.0143566666666666,0.0252341666666666,0.009011,25.637895166666667,-3.9327038333333335,19.4
2025-12-05 08:00:00,0.0238459999999999,-0.0143581666666666,0.0254163333333333,0.0086951666666666,24.799992,-4.5637185,19.5
2025-12-05 09:00:00,0.0316639999999999,-0.0140331666666666,0.0256375,0.008272,25.504231333333333,-4.960018333333333,19.9
2025-12-05 10:00:00,0.0397498333333333,-0.0137333333333333,0.0272493333333333,0.0076125,27.194297,-5.3353495,20.2
2025-12-05 11:00:00,0.0507715,-0.0135308333333333,0.0278253333333333,0.0072025,27.08956,-5.566985833333334,21.1
2025-12-05 12:00:00,0.0652528333333332,-0.0137146666666666,0.0299793333333333,0.0069728333333333,26.789622666666663,-5.594411833333333,20.8
2025-12-06 06:00:00,0.0828019999999999,-0.0111548333333333,0.0271493333333333,0.004823,44.840869166666664,3.244604,21.5
2025-12-06 07:00:00,0.0772013333333333,-0.0114818333333333,0.0273271666666666,0.0046446666666666,45.0398165,3.5147166666666667,20.5
