local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,node_id
2025-10-09 18:00:00,1760058000.0,2025-10-10 01:00:00,6269935,0.18216349999999998,0.014681500000000014,-0.017898333333333294,0.026964166666666678,46.4622055,10.253632166666666,267
2025-10-09 19:00:00,1760061600.0,2025-10-10 02:00:00,6269991,0.12984366666666664,0.012810333333333312,-0.02179700000000001,0.025241499999999972,49.189054666666664,9.307035666666668,267
2025-10-09 20:00:00,1760065200.0,2025-10-10 03:00:00,6270130,0.11458750000000001,0.011985833333333362,-0.021239666666666657,0.023537166666666665,49.857957,8.739662833333334,267
2025-10-09 21:00:00,1760068800.0,2025-10-10 04:00:00,6270181,0.1106955,0.012064333333333344,-0.020274833333333353,0.022046833333333293,51.728319666666664,8.098101833333333,267
2025-10-09 22:00:00,1760072400.0,2025-10-10 05:00:00,6270325,0.0817073333333333,0.010176499999999977,-0.020699333333333347,0.022297999999999984,51.77299683333333,7.912521,267
2025-10-09 23:00:00,1760076000.0,2025-10-10 06:00:00,6270430,0.05975266666666662,0.007952333333333339,-0.020616999999999996,0.021595166666666665,48.513845833333335,8.300285333333333,267
2025-10-10 00:00:00,1760079600.0,2025-10-10 07:00:00,6270521,0.057192666666666614,0.008020166666666662,-0.020380333333333334,0.020843,49.30163916666667,7.9744201666666665,267
2025-10-10 01:00:00,1760083200.0,2025-10-10 08:00:00,6270620,0.05382766666666672,0.007823999999999998,-0.020390166666666654,0.020636666666666637,49.879213166666666,7.691014333333333,267
2025-10-10 02:00:00,1760086800.0,2025-10-10 09:00:00,6270754,0.05815600000000004,0.008728333333333338,-0.019951666666666645,0.019913833333333297,50.35765716666667,7.5740308333333335,267
2025-10-10 03:00:00,1760090400.0,2025-10-10 10:00:00,6270868,0.08993749999999995,0.010536333333333314,-0.01652233333333336,0.019151333333333354,52.6783885,7.046166166666667,267
2025-10-10 04:00:00,1760094000.0,2025-10-10 11:00:00,6270954,0.13509949999999998,0.010106333333333328,-0.010570500000000038,0.017683166666666694,50.8172275,8.625380333333334,267
2025-10-10 05:00:00,1760097600.0,2025-10-10 12:00:00,6271054,0.17729516666666667,0.005070999999999992,-0.002293166666666624,0.007257166666666648,35.14405033333333,16.9179235,267
2025-10-10 06:00:00,1760101200.0,2025-10-10 13:00:00,6271217,0.0939678333333333,-0.002354333333333347,-0.002767333333333344,0.0028120000000000367,24.9761685,23.586852666666665,267
2025-10-10 07:00:00,1760104800.0,2025-10-10 14:00:00,6271358,0.07007533333333338,-0.0008853333333333491,-0.004835666666666627,0.011123833333333333,22.8397065,24.938701333333334,267
2025-10-10 08:00:00,1760108400.0,2025-10-10 15:00:00,6271398,0.039264999999999994,-0.00021183333333335552,-0.008558666666666659,0.018827166666666673,21.030847,24.669407833333334,267
2025-10-10 09:00:00,1760112000.0,2025-10-10 16:00:00,6271577,0.047862542372881345,0.0027111864406779707,-0.010576779661016944,0.023769491525423736,21.55988728813559,24.94028440677966,267
2025-10-10 10:00:00,1760115600.0,2025-10-10 17:00:00,6271767,0.048643500000000006,0.002417500000000017,-0.010130333333333352,0.025433833333333322,20.322634833333332,26.604619333333332,267
2025-10-10 11:00:00,1760119200.0,2025-10-10 18:00:00,6271824,0.06813666666666668,0.007428833333333329,-0.015314999999999968,0.03315916666666663,25.4309735,24.07761916666667,267
2025-10-10 12:00:00,1760122800.0,2025-10-10 19:00:00,6271957,0.06978600000000001,0.00891866666666663,-0.016909666666666656,0.03348566666666669,28.406088166666667,23.111634833333333,267
2025-10-10 13:00:00,1760126400.0,2025-10-10 20:00:00,6272087,0.06782499999999997,0.009178666666666668,-0.018254166666666682,0.03332733333333332,30.208360833333334,22.569606833333335,267
2025-10-10 14:00:00,1760130000.0,2025-10-10 21:00:00,6272293,0.07671016666666663,0.009717666666666624,-0.019277500000000003,0.031902166666666676,32.17474516666667,21.241069833333334,267
2025-10-10 15:00:00,1760133600.0,2025-10-10 22:00:00,6272469,0.08407066666666668,0.01125183333333335,-0.02218800000000004,0.03406583333333335,39.84975933333333,16.829450833333333,267
2025-10-10 16:00:00,1760137200.0,2025-10-10 23:00:00,6272742,0.09662733333333329,0.011925499999999978,-0.022400333333333355,0.032870166666666645,43.67140716666667,15.735224666666667,267
2025-10-10 17:00:00,1760140800.0,2025-10-11 00:00:00,6273011,0.08906733333333328,0.010895999999999961,-0.021901666666666708,0.030882166666666655,45.648685,15.0373465,267
2025-10-10 18:00:00,1760144400.0,2025-10-11 01:00:00,6273276,0.0868328333333333,0.010530166666666674,-0.02152316666666665,0.02942450000000002,47.651635,14.5217885,267
2025-10-10 19:00:00,1760148000.0,2025-10-11 02:00:00,6273327,0.07895049999999998,0.009827499999999989,-0.021089499999999983,0.028134333333333317,48.6821235,14.4974865,267
2025-10-10 20:00:00,1760151600.0,2025-10-11 03:00:00,6273480,0.09852099999999997,0.010243333333333382,-0.020419999999999994,0.026208500000000023,50.03850666666667,14.4713565,267
2025-11-12 08:00:00,1762963200.0,2025-11-12 16:00:00,6403729,1.4279600000000001,0.01688999999999996,0.2621000000000001,0.17303999999999997,41.01706,7.74969,267
2025-11-12 09:00:00,1762966800.0,2025-11-12 17:00:00,6403732,0.15617866666666663,0.0068948333333332945,0.002859500000000015,0.030771333333333317,31.372326666666666,12.879797833333333,267
2025-11-12 10:00:00,1762970400.0,2025-11-12 18:00:00,6404120,0.101576,0.0036339999999999706,-0.0034873333333333423,0.023273333333333313,27.649710833333334,15.083103,267
2025-11-12 11:00:00,1762974000.0,2025-11-12 19:00:00,6404213,0.09024850000000001,0.0037071666666666503,-0.0035533333333333528,0.02175366666666667,24.850708,17.148101333333333,267
2025-11-12 12:00:00,1762977600.0,2025-11-12 20:00:00,6404309,0.07762683333333337,0.0072650000000000214,-0.01007199999999997,0.02338216666666665,28.091205333333335,15.063417833333332,267
2025-11-12 13:00:00,1762981200.0,2025-11-12 21:00:00,6404491,0.08923750000000003,0.010292000000000023,-0.01475083333333338,0.024539333333333357,32.1079965,12.684702833333333,267
2025-11-12 14:00:00,1762984800.0,2025-11-12 22:00:00,6404501,0.11847900000000006,0.011531666666666662,-0.015400999999999998,0.024061833333333338,34.19543,11.784435333333333,267
2025-11-12 15:00:00,1762988400.0,2025-11-12 23:00:00,6404602,0.10738249999999994,0.011385499999999993,-0.015463666666666709,0.02377299999999999,35.264022833333335,11.659309,267
2025-11-12 16:00:00,1762992000.0,2025-11-13 00:00:00,6404707,0.07435650000000005,0.010159666666666678,-0.015686166666666668,0.024986166666666643,38.16573183333333,11.184448833333333,267
2025-11-12 17:00:00,1762995600.0,2025-11-13 01:00:00,6404890,0.07291366666666671,0.010295166666666689,-0.01678166666666664,0.024794666666666687,40.98922,10.910177833333334,267
2025-11-12 18:00:00,1762999200.0,2025-11-13 02:00:00,6404974,0.0791095,0.010367666666666664,-0.01719533333333334,0.02445116666666669,42.740653,10.8279615,267
2025-11-12 19:00:00,1763002800.0,2025-11-13 03:00:00,6404981,0.08658366666666661,0.009686499999999987,-0.016740166666666667,0.023498333333333343,42.849172833333334,11.156360166666667,267
2025-11-12 20:00:00,1763006400.0,2025-11-13 04:00:00,6405066,0.07605683333333335,0.009012833333333303,-0.016376666666666706,0.023169166666666685,42.302682,11.517908,267
2025-11-12 21:00:00,1763010000.0,2025-11-13 05:00:00,6405155,0.07789183333333327,0.008882166666666635,-0.016311999999999993,0.022584333333333373,42.916967,11.678775,267
2025-11-12 22:00:00,1763013600.0,2025-11-13 06:00:00,6405238,0.06827699999999998,0.00850099999999998,-0.016462333333333357,0.022255166666666715,43.82653616666666,11.659298,267
2025-11-12 23:00:00,1763017200.0,2025-11-13 07:00:00,6405323,0.0683561666666666,0.008787500000000004,-0.01653716666666666,0.021946999999999994,44.670397333333334,11.622877166666667,267
2025-11-13 00:00:00,1763020800.0,2025-11-13 08:00:00,6405527,0.06802516666666664,0.008499999999999952,-0.016488166666666637,0.021341,45.35726366666667,11.768747166666667,267
2025-11-13 01:00:00,1763024400.0,2025-11-13 09:00:00,6405536,0.06452083333333336,0.008439666666666679,-0.017133166666666644,0.021047499999999997,47.3736455,11.256482166666666,267
2025-11-13 02:00:00,1763028000.0,2025-11-13 10:00:00,6405619,0.06507883333333336,0.009150333333333371,-0.017897833333333335,0.020487666666666626,50.5814365,10.093089166666667,267
2025-11-13 03:00:00,1763031600.0,2025-11-13 11:00:00,6405779,0.06793783333333331,0.009695666666666714,-0.016839333333333373,0.020397666666666703,52.3606655,9.738771333333334,267
2025-11-13 04:00:00,1763035200.0,2025-11-13 12:00:00,6405889,0.08930949999999999,0.008201999999999987,-0.015197499999999975,0.017708999999999975,51.701524166666665,11.049992333333334,267
2025-11-13 05:00:00,1763038800.0,2025-11-13 13:00:00,6405898,0.07464833333333337,0.00548350000000003,-0.013089666666666666,0.014512999999999998,42.74626966666666,14.236465333333333,267
2025-11-13 06:00:00,1763042400.0,2025-11-13 14:00:00,6406054,0.07054733333333335,0.00936999999999999,-0.0024506666666666566,0.017329999999999957,40.302359833333334,15.516762,267
2025-11-13 07:00:00,1763046000.0,2025-11-13 15:00:00,6406133,0.06369233333333335,0.009493666666666678,-0.001769500000000035,0.017567833333333338,38.25496566666666,16.0979655,267
2025-11-13 08:00:00,1763049600.0,2025-11-13 16:00:00,6406140,0.07388847457627118,0.009764576271186431,-0.0033366101694915495,0.019054406779661026,38.05762033898305,15.825299661016949,267
2025-11-13 09:00:00,1763053200.0,2025-11-13 17:00:00,6406244,0.07342433333333331,0.005644166666666672,-0.014042166666666689,0.02010999999999996,36.06927983333333,15.879872666666667,267
2025-11-13 10:00:00,1763056800.0,2025-11-13 18:00:00,6406358,0.07322700000000004,0.008263833333333304,-0.010561833333333326,0.022644166666666687,35.622507666666664,15.751245333333333,267
2025-11-13 11:00:00,1763060400.0,2025-11-13 19:00:00,6406443,0.07740850000000005,0.007236333333333345,-0.01465749999999999,0.023535333333333297,37.38394666666667,15.3659775,267
2025-11-13 12:00:00,1763064000.0,2025-11-13 20:00:00,6406671,0.06685349999999995,0.0077444999999999875,-0.01442266666666664,0.024836000000000025,38.18919283333334,14.508082666666667,267
2025-11-13 13:00:00,1763067600.0,2025-11-13 21:00:00,6406757,0.0646485,0.008979166666666705,-0.015301499999999968,0.025712999999999986,41.27792483333334,12.918425333333333,267
2025-11-13 14:00:00,1763071200.0,2025-11-13 22:00:00,6406762,0.09481300000000004,0.01037366666666667,-0.014778333333333338,0.0247863333333333,43.427133833333336,12.142974666666667,267
2025-11-13 15:00:00,1763074800.0,2025-11-13 23:00:00,6406845,0.13123566666666664,0.013786166666666655,-0.008656166666666631,0.023060166666666715,45.097073333333334,12.135553,267
2025-11-13 16:00:00,1763078400.0,2025-11-14 00:00:00,6407092,0.10500350000000003,0.00899166666666662,-0.014028666666666634,0.01959783333333337,42.44084816666667,11.695754666666666,267
2025-11-13 17:00:00,1763082000.0,2025-11-14 01:00:00,6407258,0.09092083333333328,0.008780500000000024,-0.018358833333333324,0.019201833333333307,47.909522833333334,10.451601666666667,267
2025-11-13 18:00:00,1763085600.0,2025-11-14 02:00:00,6407264,0.0713083333333333,0.0077104999999999535,-0.018628833333333372,0.017766000000000004,47.71617166666667,9.038520833333333,267
2025-11-13 19:00:00,1763089200.0,2025-11-14 03:00:00,6407435,0.07563000000000003,0.008012833333333358,-0.018822333333333385,0.017124833333333367,48.7951615,8.215526,267
2025-11-13 20:00:00,1763092800.0,2025-11-14 04:00:00,6407531,0.08048916666666672,0.008370166666666623,-0.01878550000000001,0.01726483333333334,50.367064,7.7995455,267
2025-11-13 21:00:00,1763096400.0,2025-11-14 05:00:00,6407625,0.0740743333333333,0.008695499999999967,-0.018036499999999955,0.01716000000000001,52.22798683333333,7.301969833333334,267
2025-11-13 22:00:00,1763100000.0,2025-11-14 06:00:00,6407642,0.0811648333333333,0.007379833333333308,-0.018877833333333316,0.01693633333333333,54.119136833333336,6.5472395,267
2025-11-13 23:00:00,1763103600.0,2025-11-14 07:00:00,6407725,0.06018133333333331,0.007490500000000011,-0.01776616666666664,0.01680100000000001,54.46338933333333,6.703189833333333,267
2025-11-14 00:00:00,1763107200.0,2025-11-14 08:00:00,6407808,0.05586566666666665,0.006416833333333316,-0.01856416666666666,0.0164806666666667,53.77704683333334,7.040951833333334,267
2025-11-14 01:00:00,1763110800.0,2025-11-14 09:00:00,6407895,0.06048250000000005,0.006576333333333351,-0.01843216666666664,0.016567833333333337,55.899218833333336,6.2807145,267
2025-11-14 02:00:00,1763114400.0,2025-11-14 10:00:00,6407978,0.07121349999999999,0.006614999999999982,-0.017440666666666715,0.01640950000000002,57.31863333333333,5.681984166666667,267
2025-11-14 03:00:00,1763118000.0,2025-11-14 11:00:00,6408063,0.0738126666666667,0.007797833333333337,-0.01573049999999998,0.016784166666666656,57.6772885,6.0371405,267
2025-11-14 04:00:00,1763121600.0,2025-11-14 12:00:00,6408145,0.08369133333333334,0.008913000000000004,-0.004108999999999974,0.01584450000000004,51.7615155,8.988494833333334,267
2025-11-14 05:00:00,1763125200.0,2025-11-14 13:00:00,6408233,0.09830499999999998,0.007422833333333323,0.012425333333333344,0.007383333333333353,39.499544666666665,14.028698666666667,267
2025-11-14 06:00:00,1763128800.0,2025-11-14 14:00:00,6408330,0.08620099999999997,0.005105333333333295,0.007881333333333351,0.005713999999999997,30.532932833333334,16.6133415,267
2025-11-14 07:00:00,1763132400.0,2025-11-14 15:00:00,6408441,0.0714826666666667,0.001117166666666669,-0.008528499999999994,0.01000616666666665,26.6532565,17.506509833333332,267
2025-11-14 08:00:00,1763136000.0,2025-11-14 16:00:00,6408598,0.07957864406779663,0.0012849152542372955,-0.008675932203389802,0.011951694915254218,24.776352372881355,18.87670627118644,267
2025-11-14 09:00:00,1763139600.0,2025-11-14 17:00:00,6408721,0.08216166666666669,0.0034798333333333487,-0.006584166666666669,0.014650833333333335,22.946560833333333,19.73978616666667,267
2025-11-14 10:00:00,1763143200.0,2025-11-14 18:00:00,6408735,0.07523199999999997,0.005704666666666636,-0.010810166666666676,0.018445833333333328,23.827705166666668,18.3606825,267
2025-11-14 11:00:00,1763146800.0,2025-11-14 19:00:00,6408816,0.08934050000000004,0.008442000000000005,-0.011970499999999995,0.020947166666666683,25.341972333333334,16.698170166666667,267
2025-11-14 12:00:00,1763150400.0,2025-11-14 20:00:00,6408899,0.10272583333333335,0.00978450000000003,-0.013337000000000043,0.023688333333333367,25.929766333333333,15.187610166666667,267
2025-11-14 13:00:00,1763154000.0,2025-11-14 21:00:00,6408988,0.09945133333333334,0.011103500000000044,-0.01401866666666668,0.025887833333333332,28.216650333333334,13.038250833333333,267
2025-11-14 14:00:00,1763157600.0,2025-11-14 22:00:00,6409065,0.09729250000000006,0.01016516666666667,-0.01762666666666668,0.024701333333333297,29.140768166666668,12.230795666666667,267
2025-11-14 15:00:00,1763161200.0,2025-11-14 23:00:00,6409234,0.09426233333333339,0.009885666666666681,-0.01889816666666666,0.02336366666666667,30.589693333333333,11.664967666666668,267
2025-11-14 16:00:00,1763164800.0,2025-11-15 00:00:00,6409325,0.08160299999999998,0.010175000000000045,-0.01930883333333333,0.024318499999999965,31.956792833333335,11.323906833333334,267
2025-11-14 17:00:00,1763168400.0,2025-11-15 01:00:00,6409345,0.06849216666666669,0.010081666666666655,-0.01984866666666668,0.0256845,34.75528666666667,10.993022,267
2025-11-14 18:00:00,1763172000.0,2025-11-15 02:00:00,6409437,0.07789233333333334,0.010367499999999974,-0.019873166666666664,0.026212499999999972,38.060054666666666,10.983424666666666,267
2025-11-14 19:00:00,1763175600.0,2025-11-15 03:00:00,6409598,0.08414049999999995,0.010872500000000007,-0.020855166666666647,0.02731450000000002,44.86313066666666,10.146280833333334,267
2025-11-14 20:00:00,1763179200.0,2025-11-15 04:00:00,6409602,0.07279016666666666,0.010703833333333357,-0.02133950000000001,0.026756500000000016,51.22410083333333,8.968847666666667,267
2025-11-14 21:00:00,1763182800.0,2025-11-15 05:00:00,6409689,0.10501166666666673,0.010752499999999998,-0.02036833333333332,0.025238666666666687,53.882160666666664,7.951402166666667,267
2025-11-14 22:00:00,1763186400.0,2025-11-15 06:00:00,6409857,0.08179866666666669,0.009285333333333312,-0.020169500000000007,0.02408733333333335,55.3792685,6.7256215,267
2025-11-14 23:00:00,1763190000.0,2025-11-15 07:00:00,6409865,0.07601183333333333,0.007671166666666673,-0.019884833333333296,0.02247433333333332,54.931094,6.193193166666667,267
2025-11-15 00:00:00,1763193600.0,2025-11-15 08:00:00,6504630,0.053537500000000016,0.006962833333333307,-0.019835166666666626,0.021652833333333288,56.059457333333334,5.2150818333333335,267
2025-11-15 01:00:00,1763197200.0,2025-11-15 09:00:00,6504631,0.07852866666666664,0.0068170000000000175,-0.019684833333333318,0.020739499999999966,56.662386,4.575685,267
2025-11-15 02:00:00,1763200800.0,2025-11-15 10:00:00,6504632,0.06341316666666663,0.007856166666666664,-0.01657700000000001,0.020219333333333367,57.019100333333334,4.056124,267
2025-11-15 03:00:00,1763204400.0,2025-11-15 11:00:00,6504633,0.06586316666666664,0.009151499999999979,-0.015496666666666659,0.019811500000000037,57.495216666666664,3.791875833333333,267
2025-11-15 04:00:00,1763208000.0,2025-11-15 12:00:00,6504634,0.08736833333333338,0.010802499999999993,-0.0038253333333333472,0.01839883333333331,53.47673733333333,7.434407333333334,267
2025-11-15 05:00:00,1763211600.0,2025-11-15 13:00:00,6504635,0.10423216666666668,0.010217500000000046,0.014284500000000033,0.00928000000000001,36.59031866666667,14.0053945,267
2025-11-15 06:00:00,1763215200.0,2025-11-15 14:00:00,6504636,0.06704483333333333,0.005829666666666677,0.009249166666666642,0.007317000000000018,28.059841666666667,16.752085333333333,267
2025-11-15 07:00:00,1763218800.0,2025-11-15 15:00:00,6504637,0.07971433333333333,2.199999999996649e-05,-0.008735833333333332,0.010446166666666645,24.795367333333335,18.357273833333334,267
2025-11-15 08:00:00,1763222400.0,2025-11-15 16:00:00,6504638,0.05194949152542372,0.0009167796610169421,-0.009118813559322037,0.014292881355932208,22.848139661016948,19.30439305084746,267
2025-11-15 09:00:00,1763226000.0,2025-11-15 17:00:00,6504639,0.05078966666666662,0.0003853333333333486,-0.008736333333333346,0.015496999999999983,19.9407595,20.9506585,267
2025-11-15 10:00:00,1763229600.0,2025-11-15 18:00:00,6504640,0.07295116666666668,0.0039821666666666755,-0.004686166666666658,0.018058333333333343,17.733479166666665,22.128063,267
2025-11-15 11:00:00,1763233200.0,2025-11-15 19:00:00,6504641,0.05843283333333332,0.003391666666666626,-0.012029500000000026,0.02135916666666665,17.965544833333333,21.1354585,267
2025-11-15 12:00:00,1763236800.0,2025-11-15 20:00:00,6504642,0.06557599999999997,0.007076333333333296,-0.016633166666666643,0.026086499999999957,21.362293666666666,17.257079833333332,267
2025-11-15 13:00:00,1763240400.0,2025-11-15 21:00:00,6504643,0.08653033333333332,0.011469333333333331,-0.019556166666666652,0.027833666666666645,27.107465666666666,12.654345333333334,267
2025-11-15 14:00:00,1763244000.0,2025-11-15 22:00:00,6504644,0.09566449999999999,0.011676666666666669,-0.020569666666666653,0.02668999999999999,28.968308666666665,12.1604305,267
2025-11-15 15:00:00,1763247600.0,2025-11-15 23:00:00,6504645,0.08175533333333335,0.010934999999999973,-0.021613166666666683,0.026985666666666686,33.45059166666667,11.311895333333334,267
2025-11-15 16:00:00,1763251200.0,2025-11-16 00:00:00,6504646,0.09510583333333339,0.011716166666666639,-0.020756333333333377,0.025381666666666636,35.02403116666667,11.656563166666666,267
2025-11-15 17:00:00,1763254800.0,2025-11-16 01:00:00,6504647,0.10551799999999995,0.012707000000000024,-0.021774000000000016,0.026939333333333315,42.106733,11.035989,267
2025-11-15 18:00:00,1763258400.0,2025-11-16 02:00:00,6504648,0.08799233333333334,0.01307383333333334,-0.02278216666666666,0.02826116666666667,52.83924916666667,9.933264833333334,267
2025-11-15 19:00:00,1763262000.0,2025-11-16 03:00:00,6504649,0.08098033333333327,0.013014833333333364,-0.022347666666666655,0.026660499999999976,58.29185433333333,9.630230333333333,267
2025-11-15 20:00:00,1763265600.0,2025-11-16 04:00:00,6504650,0.08625766666666662,0.012276999999999982,-0.021895500000000012,0.025595499999999993,60.850288666666664,10.2308265,267
2025-11-15 21:00:00,1763269200.0,2025-11-16 05:00:00,6504651,0.07285133333333332,0.012357500000000021,-0.021663166666666622,0.028957333333333335,63.812301166666664,11.673382,267
2025-11-15 22:00:00,1763272800.0,2025-11-16 06:00:00,6504652,0.07071250000000001,0.011776999999999982,-0.020986833333333288,0.03114066666666665,66.10161116666667,14.028521833333333,267
2025-11-15 23:00:00,1763276400.0,2025-11-16 07:00:00,6504653,0.07621750000000005,0.010857000000000006,-0.019550000000000012,0.028342833333333373,66.6617245,14.459209833333333,267
2025-11-16 00:00:00,1763280000.0,2025-11-16 08:00:00,6504654,0.07803883333333334,0.010236833333333362,-0.018739166666666696,0.026984499999999967,67.074102,14.969473166666667,267
2025-11-16 01:00:00,1763283600.0,2025-11-16 09:00:00,6504655,0.07250649999999997,0.009394499999999972,-0.01761216666666665,0.025993333333333313,65.29918616666667,15.301751166666667,267
2025-11-16 02:00:00,1763287200.0,2025-11-16 10:00:00,6504656,0.07362683333333331,0.008255166666666647,-0.016921999999999993,0.02295449999999999,62.763955333333335,14.916593666666667,267
2025-11-16 03:00:00,1763290800.0,2025-11-16 11:00:00,6504657,0.07823633333333335,0.008499999999999952,-0.016429666666666676,0.020409833333333294,62.727854,14.362710166666666,267
2025-11-16 04:00:00,1763294400.0,2025-11-16 12:00:00,6504658,0.08756316666666664,0.008315166666666651,-0.01565099999999997,0.01960200000000001,62.002087833333334,14.425483166666666,267
2025-11-16 05:00:00,1763298000.0,2025-11-16 13:00:00,6504659,0.09471733333333332,0.006943166666666667,-0.014493000000000034,0.018283166666666684,57.93296733333334,15.676648666666667,267
2025-11-16 06:00:00,1763301600.0,2025-11-16 14:00:00,6504660,0.07270266666666664,-0.00019683333333336828,-0.009032499999999999,0.00980350000000002,44.4953895,19.454682333333334,267
2025-11-16 07:00:00,1763305200.0,2025-11-16 15:00:00,6504661,0.05211483333333333,-0.0020718333333333283,-0.007672999999999985,0.010503833333333323,34.61611883333333,20.634199,267
2025-11-16 08:00:00,1763308800.0,2025-11-16 16:00:00,6504662,0.058373728813559345,0.0002047457627118443,-0.01040762711864407,0.014691694915254239,33.81032118644068,19.16676745762712,267
