local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,node_id
2025-10-09 19:00:00,1760061600.0,2025-10-10 02:00:00,6270028,0.15044316666666663,0.017786333333333293,0.00457883333333331,0.011887999999999954,53.2919565,8.360418333333334,259
2025-10-09 20:00:00,1760065200.0,2025-10-10 03:00:00,6270128,0.13058799999999998,0.01661549999999995,0.005117333333333363,0.010481833333333357,55.5044955,7.587683,259
2025-10-09 21:00:00,1760068800.0,2025-10-10 04:00:00,6270170,0.12015299999999995,0.01593650000000002,0.005976000000000037,0.00890883333333331,56.3380605,7.057618333333333,259
2025-10-09 22:00:00,1760072400.0,2025-10-10 05:00:00,6270366,0.10751916666666667,0.014772333333333332,0.006032333333333306,0.008168166666666643,57.15723416666667,6.53985,259
2025-10-09 23:00:00,1760076000.0,2025-10-10 06:00:00,6270410,0.09794516666666664,0.014341833333333331,0.006401999999999963,0.007370166666666678,57.87265516666667,6.1515015,259
2025-10-10 00:00:00,1760079600.0,2025-10-10 07:00:00,6270558,0.09236283333333334,0.013782499999999975,0.007003666666666686,0.006903500000000007,57.9736705,5.888314333333334,259
2025-10-10 01:00:00,1760083200.0,2025-10-10 08:00:00,6270597,0.09082366666666664,0.013469333333333333,0.006981666666666664,0.0065790000000000015,58.1775665,5.5916515,259
2025-10-10 02:00:00,1760086800.0,2025-10-10 09:00:00,6270792,0.1017723333333333,0.013888000000000011,0.007473000000000007,0.005815666666666663,59.39945383333333,5.313675,259
2025-10-10 03:00:00,1760090400.0,2025-10-10 10:00:00,6270896,0.12230799999999997,0.014284499999999978,0.009587999999999985,0.005232000000000014,59.4940875,5.244449,259
2025-10-10 04:00:00,1760094000.0,2025-10-10 11:00:00,6270936,0.20156083333333336,0.012370500000000006,0.01786716666666671,0.002806166666666665,53.139795666666664,8.447484833333334,259
2025-10-10 05:00:00,1760097600.0,2025-10-10 12:00:00,6271031,0.22216450000000004,0.0050218333333333365,0.02217250000000004,-0.006280000000000008,32.21600316666667,18.0521095,259
2025-10-10 06:00:00,1760101200.0,2025-10-10 13:00:00,6271194,0.17582449999999994,-0.003140166666666666,0.023017500000000024,-0.015146500000000007,22.831865333333333,25.2520815,259
2025-10-10 07:00:00,1760104800.0,2025-10-10 14:00:00,6271291,0.1012555,-0.003827500000000039,0.014120000000000021,-0.010415666666666712,20.807452166666668,26.808964500000002,259
2025-10-10 08:00:00,1760108400.0,2025-10-10 15:00:00,6271374,0.06977416666666664,0.0013468333333333526,0.006119999999999959,0.003150166666666676,21.367551,24.985186,259
2025-10-10 09:00:00,1760112000.0,2025-10-10 16:00:00,6271555,0.07080762711864402,0.0027537288135592863,0.002791016949152514,0.006229661016949162,20.083870169491526,26.134176779661015,259
2025-10-10 10:00:00,1760115600.0,2025-10-10 17:00:00,6271687,0.07451950000000002,0.00425766666666666,0.001157499999999978,0.007583833333333345,19.599044833333334,27.6885425,259
2025-10-10 11:00:00,1760119200.0,2025-10-10 18:00:00,6271787,0.09324983333333331,0.00922099999999998,-0.00012416666666664744,0.014543499999999987,22.08828,26.867595,259
2025-10-10 12:00:00,1760122800.0,2025-10-10 19:00:00,6271896,0.09936766666666674,0.013691499999999968,-0.0005711666666666781,0.019719833333333325,26.796867166666665,24.027515333333334,259
2025-10-10 13:00:00,1760126400.0,2025-10-10 20:00:00,6272056,0.10011383333333335,0.015635333333333334,0.00037283333333332225,0.02212516666666664,30.966829833333332,21.885526,259
2025-10-10 14:00:00,1760130000.0,2025-10-10 21:00:00,6272287,0.10477483333333337,0.015589499999999978,0.0020791666666666875,0.021718499999999974,33.138164333333336,20.147551666666665,259
2025-10-10 15:00:00,1760133600.0,2025-10-10 22:00:00,6272444,0.11412800000000006,0.01757433333333336,0.0022718333333333063,0.022903833333333345,40.29549083333333,16.577247333333332,259
2025-10-10 16:00:00,1760137200.0,2025-10-10 23:00:00,6272833,0.14499533333333336,0.018582666666666692,0.002614833333333344,0.019480166666666687,47.466009166666666,14.4384195,259
2025-10-10 17:00:00,1760140800.0,2025-10-11 00:00:00,6273112,0.16678383333333335,0.018177833333333338,0.003360166666666664,0.01683433333333334,50.9784265,13.503431,259
2025-10-10 18:00:00,1760144400.0,2025-10-11 01:00:00,6273209,0.17444166666666672,0.017780666666666667,0.004385166666666662,0.014205666666666672,54.00419333333333,12.753523166666668,259
2025-10-10 19:00:00,1760148000.0,2025-10-11 02:00:00,6273298,0.2254005,0.017734499999999986,0.00528116666666667,0.012303833333333347,56.31949916666667,12.1849985,259
2025-10-10 20:00:00,1760151600.0,2025-10-11 03:00:00,6273508,0.195975,0.01707249999999999,0.005829166666666663,0.010693499999999967,59.0223205,11.814147166666666,259
2025-10-10 21:00:00,1760155200.0,2025-10-11 04:00:00,6273509,0.1412,0.01370733333333335,0.005958499999999978,0.009839333333333367,56.290904,13.24394,259
2025-10-10 22:00:00,1760158800.0,2025-10-11 05:00:00,6280393,0.11775866666666668,0.01163883333333332,0.007039166666666707,0.009275666666666682,52.8750595,14.637608166666666,259
2025-10-10 23:00:00,1760162400.0,2025-10-11 06:00:00,6280341,0.11057333333333336,0.011697000000000013,0.007709333333333346,0.008002666666666658,51.78123133333333,15.301020666666666,259
2025-10-11 00:00:00,1760166000.0,2025-10-11 07:00:00,6280342,0.1214203333333333,0.011731333333333316,0.007712166666666687,0.007360666666666682,52.096565166666664,15.600355666666667,259
2025-10-11 01:00:00,1760169600.0,2025-10-11 08:00:00,6280469,0.12365966666666661,0.012437833333333315,0.00798483333333333,0.007199500000000025,52.603073,15.752405,259
2025-10-11 02:00:00,1760173200.0,2025-10-11 09:00:00,6280429,0.17466649999999995,0.014215999999999951,0.008711166666666659,0.005265166666666654,53.722737,15.926922666666666,259
2025-10-11 03:00:00,1760176800.0,2025-10-11 10:00:00,6280398,0.1632548333333334,0.014372166666666686,0.011186166666666664,0.005110000000000003,54.491545333333335,15.686029333333334,259
2025-10-11 04:00:00,1760180400.0,2025-10-11 11:00:00,6280493,0.12634633333333334,0.014014166666666661,0.011952000000000018,0.005905666666666642,56.30348633333333,15.570024333333333,259
2025-10-11 05:00:00,1760184000.0,2025-10-11 12:00:00,6280353,0.1304958333333333,0.012212500000000015,0.012223499999999998,0.004392333333333331,51.54061933333333,17.464354833333335,259
2025-10-11 06:00:00,1760187600.0,2025-10-11 13:00:00,6280357,0.12661666666666666,0.005958333333333343,0.010328000000000004,0.0008843333333333203,44.10302516666667,20.915159,259
2025-10-11 07:00:00,1760191200.0,2025-10-11 14:00:00,6280390,0.07898200000000005,-0.008580666666666681,0.014684999999999948,-0.011587166666666648,30.3939085,28.245289333333332,259
2025-10-11 08:00:00,1760194800.0,2025-10-11 15:00:00,6280425,0.06696266666666667,0.004251166666666639,0.006759999999999988,0.007585499999999967,34.417225333333334,26.425884666666665,259
2025-10-11 09:00:00,1760198400.0,2025-10-11 16:00:00,6280482,0.07005966101694916,0.002306440677966093,0.002583220338983061,0.008080169491525402,33.81387745762712,27.31555525423729,259
2025-10-11 10:00:00,1760202000.0,2025-10-11 17:00:00,6280451,0.08646016666666667,0.009027000000000007,0.0016105000000000147,0.01559883333333334,36.42133,25.9949965,259
2025-10-11 11:00:00,1760205600.0,2025-10-11 18:00:00,6280372,0.07776183333333336,0.009527666666666657,0.0033444999999999725,0.016170166666666652,35.9605225,26.1602045,259
2025-10-11 12:00:00,1760209200.0,2025-10-11 19:00:00,6280417,0.08826249999999997,0.012359499999999968,0.0016743333333333332,0.019295166666666697,39.383205833333335,24.407578166666667,259
2025-10-11 13:00:00,1760212800.0,2025-10-11 20:00:00,6280368,0.09403166666666668,0.01425683333333333,0.0021280000000000188,0.021077666666666717,44.02272983333333,23.500497833333334,259
2025-10-11 14:00:00,1760216400.0,2025-10-11 21:00:00,6280430,0.09330666666666665,0.014649833333333362,0.0027531666666666954,0.020811666666666673,48.8488235,21.373952833333334,259
2025-10-11 15:00:00,1760220000.0,2025-10-11 22:00:00,6280378,0.09891583333333331,0.015425166666666712,0.0032676666666666687,0.02011550000000001,54.75710683333333,19.542537333333332,259
2025-10-11 16:00:00,1760223600.0,2025-10-11 23:00:00,6280375,0.10999916666666665,0.014313166666666655,0.003958666666666666,0.0171283333333333,57.198609166666664,18.940366,259
2025-10-11 17:00:00,1760227200.0,2025-10-12 00:00:00,6280346,0.12200399999999995,0.013740499999999989,0.005143000000000009,0.014053833333333376,58.52532,18.7909675,259
2025-10-11 18:00:00,1760230800.0,2025-10-12 01:00:00,6280339,0.11019483333333335,0.012439333333333358,0.006116333333333335,0.011876500000000012,58.74166983333333,18.6631415,259
2025-10-11 19:00:00,1760234400.0,2025-10-12 02:00:00,6280374,0.10676166666666664,0.01240483333333331,0.006736500000000034,0.011068333333333347,59.12397833333333,18.3575645,259
2025-10-11 20:00:00,1760238000.0,2025-10-12 03:00:00,6280423,0.09886033333333338,0.011583333333333334,0.006850333333333347,0.01090450000000004,60.56775366666667,17.8541155,259
2025-10-11 21:00:00,1760241600.0,2025-10-12 04:00:00,6280382,0.09499333333333337,0.011361999999999983,0.007276166666666695,0.010359499999999966,61.06158283333333,17.5358555,259
2025-10-11 22:00:00,1760245200.0,2025-10-12 05:00:00,6280434,0.0881366666666667,0.011045500000000041,0.007936833333333337,0.009083333333333332,61.0004525,16.911276333333333,259
2025-10-11 23:00:00,1760248800.0,2025-10-12 06:00:00,6280470,0.08430866666666664,0.01110616666666664,0.008047000000000026,0.00971500000000003,61.984544166666666,16.391430833333335,259
2025-10-12 00:00:00,1760252400.0,2025-10-12 07:00:00,6280414,0.0837318333333334,0.011438666666666708,0.0073206666666666975,0.01136433333333331,63.90045516666667,16.355868666666666,259
2025-10-12 01:00:00,1760256000.0,2025-10-12 08:00:00,6280460,0.07556066666666661,0.011572499999999986,0.007364666666666686,0.011701833333333356,66.89563383333333,16.0551925,259
2025-10-12 02:00:00,1760259600.0,2025-10-12 09:00:00,6280352,0.07546516666666664,0.011696333333333364,0.007459833333333332,0.01164550000000003,67.71651683333333,16.176959,259
2025-10-12 03:00:00,1760263200.0,2025-10-12 10:00:00,6280405,0.06705916666666667,0.010734333333333346,0.008049000000000028,0.011010166666666654,67.21242366666667,16.2840145,259
2025-10-12 04:00:00,1760266800.0,2025-10-12 11:00:00,6280453,0.06298750000000003,0.009102833333333338,0.008898666666666666,0.010153666666666672,62.178084,16.405985666666666,259
2025-10-12 05:00:00,1760270400.0,2025-10-12 12:00:00,6280387,0.05873349999999994,0.007533999999999985,0.00973099999999999,0.009523166666666694,56.305213333333334,16.931215333333334,259
2025-10-12 06:00:00,1760274000.0,2025-10-12 13:00:00,6280415,0.0592346666666666,0.007181500000000007,0.009655333333333294,0.008976666666666688,53.079613333333334,17.987041333333334,259
2025-10-12 07:00:00,1760277600.0,2025-10-12 14:00:00,6280433,0.06240966666666664,0.008473500000000023,0.008947000000000038,0.010539500000000035,54.245125,18.058949,259
2025-10-12 08:00:00,1760281200.0,2025-10-12 15:00:00,6280487,0.06445816666666665,0.010824833333333339,0.007458333333333345,0.013876333333333324,58.96979016666667,17.430923333333332,259
2025-10-12 09:00:00,1760284800.0,2025-10-12 16:00:00,6280459,0.06793423728813563,0.011962711864406783,0.006196440677966097,0.016117627118644118,63.941477966101694,17.011687966101697,259
2025-10-12 10:00:00,1760288400.0,2025-10-12 17:00:00,6280420,0.07459033333333331,0.012708333333333321,0.005640666666666627,0.017193999999999987,69.3802855,16.4647075,259
2025-10-12 11:00:00,1760292000.0,2025-10-12 18:00:00,6280468,0.07283749999999994,0.012849333333333324,0.005887833333333314,0.016772833333333348,73.57406616666667,16.420516166666665,259
2025-10-12 12:00:00,1760295600.0,2025-10-12 19:00:00,6280455,0.07319016666666667,0.013105499999999992,0.006568166666666653,0.0158368333333333,76.53287666666667,16.526430166666668,259
2025-10-12 13:00:00,1760299200.0,2025-10-12 20:00:00,6280439,0.07059650000000006,0.01259016666666668,0.007101833333333363,0.015144999999999964,78.4898125,16.195472333333335,259
2025-10-12 14:00:00,1760302800.0,2025-10-12 21:00:00,6280403,0.06913983333333334,0.01227849999999997,0.007560999999999984,0.014905833333333285,78.96729933333333,15.9436175,259
2025-10-12 15:00:00,1760306400.0,2025-10-12 22:00:00,6280365,0.06875600000000004,0.011946166666666647,0.007580333333333356,0.01509516666666666,79.72140816666666,15.842854333333333,259
2025-10-12 16:00:00,1760310000.0,2025-10-12 23:00:00,6280457,0.07030349999999996,0.011932166666666688,0.0075075,0.014489833333333313,80.59978733333334,15.940619,259
2025-10-12 17:00:00,1760313600.0,2025-10-13 00:00:00,6280400,0.06805349999999993,0.011694333333333307,0.007631500000000013,0.013641166666666649,80.14804316666667,16.206632166666665,259
2025-10-12 18:00:00,1760317200.0,2025-10-13 01:00:00,6280471,0.06597616666666667,0.01138800000000001,0.00794800000000001,0.012859166666666644,80.260347,16.308016666666667,259
2025-10-12 19:00:00,1760320800.0,2025-10-13 02:00:00,6280379,0.06376599999999999,0.011189833333333343,0.008314833333333327,0.011721166666666671,81.61926683333333,16.032054333333335,259
2025-10-12 20:00:00,1760324400.0,2025-10-13 03:00:00,6280450,0.06189200000000006,0.010790999999999995,0.008764500000000008,0.010759166666666653,81.34858083333333,15.721725666666666,259
2025-10-12 21:00:00,1760328000.0,2025-10-13 04:00:00,6280431,0.06207233333333334,0.010922333333333312,0.00872683333333335,0.01012833333333335,80.73222916666667,15.360034666666667,259
2025-10-12 22:00:00,1760331600.0,2025-10-13 05:00:00,6280441,0.05826100000000001,0.010487500000000038,0.008434166666666687,0.01019500000000001,80.7044085,15.265421833333333,259
2025-10-12 23:00:00,1760335200.0,2025-10-13 06:00:00,6280419,0.057699,0.010537166666666653,0.00846116666666663,0.010115166666666675,80.97751183333334,15.2770465,259
2025-10-13 00:00:00,1760338800.0,2025-10-13 07:00:00,6280348,0.05825899999999995,0.010304166666666614,0.008068833333333303,0.010558666666666716,80.91661916666666,15.298502333333333,259
2025-10-13 01:00:00,1760342400.0,2025-10-13 08:00:00,6280406,0.06251183333333338,0.010979666666666665,0.008402333333333345,0.010539333333333345,81.72589683333334,15.420404666666666,259
2025-10-13 02:00:00,1760346000.0,2025-10-13 09:00:00,6280358,0.06021166666666661,0.011932166666666633,0.009347166666666629,0.010187333333333326,81.85745333333334,15.463837666666667,259
2025-10-13 03:00:00,1760349600.0,2025-10-13 10:00:00,6280350,0.059922833333333314,0.012924333333333371,0.010090166666666678,0.010223499999999996,82.22477516666666,15.506547666666666,259
2025-10-13 04:00:00,1760353200.0,2025-10-13 11:00:00,6280437,0.0643428333333333,0.011435666666666677,0.0082888333333333,0.011388833333333348,83.02088866666666,15.431837,259
2025-10-13 05:00:00,1760356800.0,2025-10-13 12:00:00,6280359,0.06225516666666664,0.010998166666666698,0.00826616666666663,0.011570000000000025,83.01248616666666,15.357015,259
2025-10-13 06:00:00,1760360400.0,2025-10-13 13:00:00,6280373,0.062076500000000034,0.01079133333333332,0.008504333333333336,0.011965000000000003,82.46457233333334,15.398609666666667,259
2025-10-13 07:00:00,1760364000.0,2025-10-13 14:00:00,6280490,0.06394616666666669,0.010698166666666675,0.008765666666666672,0.011256166666666678,81.89412183333333,15.231766833333333,259
2025-10-13 08:00:00,1760367600.0,2025-10-13 15:00:00,6280449,0.06672299999999992,0.010936000000000001,0.008585833333333293,0.011251500000000025,81.76187616666667,15.577373333333334,259
2025-10-13 09:00:00,1760371200.0,2025-10-13 16:00:00,6280438,0.06782881355932202,0.010675254237288156,0.008500847457627136,0.011019491525423752,80.19710491525424,16.27773033898305,259
2025-10-13 10:00:00,1760374800.0,2025-10-13 17:00:00,6280344,0.06387933333333334,0.010685999999999973,0.008642833333333377,0.010828000000000004,78.52616666666667,16.42557083333333,259
2025-10-13 11:00:00,1760378400.0,2025-10-13 18:00:00,6280377,0.06363533333333332,0.011144500000000002,0.008150333333333315,0.01170833333333332,79.54853266666667,15.812384,259
2025-10-13 12:00:00,1760382000.0,2025-10-13 19:00:00,6280389,0.06755383333333331,0.01133733333333331,0.007780833333333348,0.01181516666666671,80.595741,15.532979833333334,259
2025-10-13 13:00:00,1760385600.0,2025-10-13 20:00:00,6280484,0.06406366666666663,0.011235333333333375,0.007801666666666651,0.011952166666666653,80.67629383333333,15.208740166666667,259
2025-10-13 14:00:00,1760389200.0,2025-10-13 21:00:00,6280345,0.06594083333333334,0.011068666666666671,0.007307333333333332,0.011846666666666672,81.73216483333333,15.094413666666666,259
2025-10-13 15:00:00,1760392800.0,2025-10-13 22:00:00,6280409,0.06303399999999998,0.010928833333333332,0.007279499999999994,0.011909166666666693,81.10761916666667,15.1189295,259
2025-10-13 16:00:00,1760396400.0,2025-10-13 23:00:00,6280435,0.06289216666666664,0.0110628333333333,0.007548333333333324,0.01211599999999996,81.236244,15.091826666666666,259
2025-10-13 17:00:00,1760400000.0,2025-10-14 00:00:00,6280428,0.06002616666666666,0.011010333333333344,0.007796666666666674,0.01286900000000002,81.13130166666667,14.936477833333333,259
2025-10-13 18:00:00,1760403600.0,2025-10-14 01:00:00,6280418,0.06229083333333335,0.01071116666666666,0.007405500000000009,0.012410333333333301,81.21646366666667,15.0520135,259
2025-10-13 19:00:00,1760407200.0,2025-10-14 02:00:00,6280474,0.06501783333333339,0.010411999999999977,0.007459500000000008,0.011572000000000027,80.68842133333334,15.217821333333333,259
2025-10-13 20:00:00,1760410800.0,2025-10-14 03:00:00,6280380,0.06620499999999996,0.0102173333333333,0.00765016666666668,0.011069166666666685,78.90824033333334,15.181842,259
2025-10-13 21:00:00,1760414400.0,2025-10-14 04:00:00,6280391,0.05938700000000002,0.010351333333333324,0.007806333333333304,0.010973833333333294,78.97254716666667,14.473570333333333,259
2025-10-13 22:00:00,1760418000.0,2025-10-14 05:00:00,6280483,0.0598576666666667,0.01062916666666669,0.007283166666666674,0.011135666666666655,78.93408266666667,14.273188333333334,259
2025-10-13 23:00:00,1760421600.0,2025-10-14 06:00:00,6280397,0.05970933333333328,0.01069183333333329,0.007336000000000009,0.011324,78.80298883333333,14.334229166666667,259
2025-10-14 00:00:00,1760425200.0,2025-10-14 07:00:00,6280370,0.06109116666666664,0.010842666666666667,0.007207499999999978,0.011519500000000016,79.28903183333334,14.4808635,259
2025-10-14 01:00:00,1760428800.0,2025-10-14 08:00:00,6280362,0.061154666666666635,0.010939666666666625,0.006994166666666635,0.011805166666666644,79.72668616666667,14.801746,259
2025-10-14 02:00:00,1760432400.0,2025-10-14 09:00:00,6280426,0.06134899999999993,0.01102633333333336,0.007183666666666699,0.01232233333333338,79.49469766666667,14.934154333333334,259
2025-10-14 03:00:00,1760436000.0,2025-10-14 10:00:00,6280421,0.0694871666666666,0.011268999999999973,0.007288333333333341,0.011723833333333322,79.041126,14.789995666666666,259
2025-10-14 04:00:00,1760439600.0,2025-10-14 11:00:00,6280402,0.07936483333333333,0.011644333333333312,0.007706166666666681,0.011251166666666645,78.13670316666666,14.755988666666667,259
2025-10-14 05:00:00,1760443200.0,2025-10-14 12:00:00,6280443,0.09152883333333328,0.011889333333333307,0.007827666666666677,0.010278499999999968,76.98303283333334,15.189518333333334,259
2025-10-14 06:00:00,1760446800.0,2025-10-14 13:00:00,6280491,0.09170183333333332,0.011298166666666665,0.008567999999999965,0.008961499999999956,74.86485683333333,15.561603833333333,259
2025-10-14 07:00:00,1760450400.0,2025-10-14 14:00:00,6280360,0.08711000000000002,0.00877366666666668,0.009155666666666673,0.005955666666666692,68.08610666666667,17.187795166666668,259
2025-10-14 08:00:00,1760454000.0,2025-10-14 15:00:00,6280366,0.0860663333333333,0.0074048333333333605,0.0097936666666667,0.0036733333333333618,60.5833995,18.386059499999998,259
2025-10-14 09:00:00,1760457600.0,2025-10-14 16:00:00,6280343,0.08580254237288137,0.008087288135593229,0.008906271186440662,0.004990847457627123,58.98471830508475,18.684528983050846,259
2025-10-14 10:00:00,1760461200.0,2025-10-14 17:00:00,6280338,0.09191600000000005,0.008691000000000004,0.00819366666666671,0.006028833333333317,57.510660666666666,19.348059166666665,259
2025-10-14 11:00:00,1760464800.0,2025-10-14 18:00:00,6280461,0.09992916666666662,0.011001499999999997,0.006985000000000019,0.009216000000000002,61.32049266666667,18.461726666666667,259
2025-10-14 12:00:00,1760468400.0,2025-10-14 19:00:00,6280492,0.10879933333333336,0.011557833333333323,0.006131666666666646,0.010587999999999986,64.07565616666666,18.0040305,259
2025-10-14 13:00:00,1760472000.0,2025-10-14 20:00:00,6280363,0.09911900000000001,0.01134466666666667,0.006073833333333334,0.010389499999999996,63.7993745,17.725990666666668,259
2025-10-14 14:00:00,1760475600.0,2025-10-14 21:00:00,6280412,0.10307499999999997,0.01201066666666667,0.005810166666666672,0.011126833333333308,66.58420983333333,17.247849,259
2025-10-14 15:00:00,1760479200.0,2025-10-14 22:00:00,6280477,0.09122999999999998,0.012120666666666668,0.005581833333333341,0.012986499999999956,68.27400866666666,16.851412,259
2025-10-14 16:00:00,1760482800.0,2025-10-14 23:00:00,6280388,0.08697316666666666,0.01158300000000001,0.006011833333333327,0.013442166666666644,67.23072183333333,16.7995945,259
2025-10-14 17:00:00,1760486400.0,2025-10-15 00:00:00,6280356,0.08497016666666674,0.011340166666666651,0.006564000000000014,0.014008333333333345,64.41242033333333,16.7105095,259
2025-10-14 18:00:00,1760490000.0,2025-10-15 01:00:00,6280440,0.09253,0.012116833333333354,0.006456166666666707,0.013010333333333346,65.35248433333334,16.5352005,259
2025-10-14 19:00:00,1760493600.0,2025-10-15 02:00:00,6280349,0.10462783333333336,0.01239766666666664,0.006144333333333307,0.011062000000000016,67.6896225,16.0756255,259
2025-10-14 20:00:00,1760497200.0,2025-10-15 03:00:00,6280355,0.10682050000000004,0.012002833333333351,0.00618266666666667,0.009334666666666658,68.313264,16.104516666666665,259
2025-10-14 21:00:00,1760500800.0,2025-10-15 04:00:00,6280381,0.09467116666666664,0.01242766666666667,0.005968666666666678,0.010527666666666657,72.58343583333334,15.714514166666667,259
2025-10-14 22:00:00,1760504400.0,2025-10-15 05:00:00,6280371,0.09275533333333336,0.012273666666666627,0.005691166666666636,0.01037716666666666,76.32683,15.552041666666666,259
2025-10-14 23:00:00,1760508000.0,2025-10-15 06:00:00,6280473,0.08584650000000005,0.011822999999999972,0.00596083333333336,0.010386833333333345,77.13521866666667,15.588585833333333,259
2025-10-15 00:00:00,1760511600.0,2025-10-15 07:00:00,6280404,0.0886636666666667,0.011459500000000011,0.006381999999999999,0.008629999999999971,76.11389283333334,15.875281,259
