local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,node_id
2025-10-08 14:00:00,1759957200.0,2025-10-08 21:00:00,6264041,0.10005999999999998,0.005035333333333336,0.009999666666666684,0.012278500000000026,42.62846183333333,22.688804833333332,266
2025-10-08 15:00:00,1759960800.0,2025-10-08 22:00:00,6264329,0.10301000000000005,0.0063329999999999775,0.008162000000000003,0.013909666666666654,42.809745,21.574144,266
2025-10-08 16:00:00,1759964400.0,2025-10-08 23:00:00,6264881,0.09782949999999996,0.006220166666666638,0.007821333333333347,0.01568016666666666,39.655463,20.0006575,266
2025-10-08 17:00:00,1759968000.0,2025-10-09 00:00:00,6265248,0.09936900000000004,0.007717333333333354,0.006606333333333325,0.016719666666666633,39.68885016666667,18.8331395,266
2025-10-08 18:00:00,1759971600.0,2025-10-09 01:00:00,6265886,0.10932700000000001,0.009261666666666668,0.0057751666666666646,0.01801050000000004,40.519538,17.750442,266
2025-10-08 19:00:00,1759975200.0,2025-10-09 02:00:00,6266540,0.1095341666666666,0.009752499999999997,0.005394166666666644,0.018499833333333326,41.3614855,17.161588666666667,266
2025-10-08 20:00:00,1759978800.0,2025-10-09 03:00:00,6266683,0.10096499999999997,0.009689499999999962,0.005024666666666677,0.01948850000000002,41.694894833333336,16.684595833333333,266
2025-10-08 21:00:00,1759982400.0,2025-10-09 04:00:00,6266777,0.09526599999999996,0.009585999999999983,0.005079166666666635,0.02006416666666666,41.588756,16.122288666666666,266
2025-10-08 22:00:00,1759986000.0,2025-10-09 05:00:00,6266973,0.09301883333333327,0.00966416666666664,0.004942166666666692,0.02072383333333333,42.590901333333335,15.512351666666667,266
2025-10-08 23:00:00,1759989600.0,2025-10-09 06:00:00,6267070,0.0912796666666667,0.009590166666666622,0.004611166666666666,0.020798833333333377,42.86420116666667,15.078420833333332,266
2025-10-09 00:00:00,1759993200.0,2025-10-09 07:00:00,6267200,0.09202116666666671,0.010080499999999992,0.004179666666666693,0.0210123333333333,44.60936216666666,14.395632333333333,266
2025-10-09 01:00:00,1759996800.0,2025-10-09 08:00:00,6267254,0.09363866666666659,0.01030433333333336,0.004184833333333304,0.02057833333333331,45.99347933333333,13.819723166666666,266
2025-10-09 02:00:00,1760000400.0,2025-10-09 09:00:00,6267388,0.09571416666666666,0.010199333333333283,0.004108166666666635,0.01940783333333329,46.85235133333333,13.2444855,266
