local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,node_id
2025-10-08 14:00:00,1759957200.0,2025-10-08 21:00:00,6264104,0.09288016666666665,0.009593666666666667,0.019353166666666644,0.004384500000000013,42.172931166666665,22.0634825,260
2025-10-08 15:00:00,1759960800.0,2025-10-08 22:00:00,6264319,0.10221099999999994,0.013094333333333319,0.016547499999999993,0.00804100000000002,44.38348633333333,20.409697166666668,260
2025-10-08 16:00:00,1759964400.0,2025-10-08 23:00:00,6264810,0.0852553333333334,0.011355999999999977,0.016733666666666647,0.007535333333333338,41.40215383333334,18.718364166666667,260
2025-10-08 17:00:00,1759968000.0,2025-10-09 00:00:00,6265047,0.08285533333333334,0.013516500000000042,0.01589316666666668,0.009650500000000006,41.69364216666666,17.4541145,260
2025-10-08 18:00:00,1759971600.0,2025-10-09 01:00:00,6265684,0.08364316666666671,0.015614000000000017,0.013685000000000003,0.012359333333333333,48.329736833333335,15.701153,260
2025-10-08 19:00:00,1759975200.0,2025-10-09 02:00:00,6266339,0.08020749999999999,0.015003500000000003,0.014029833333333297,0.011782833333333353,49.20295183333334,14.858499333333333,260
2025-10-08 20:00:00,1759978800.0,2025-10-09 03:00:00,6266678,0.06777316666666666,0.01293133333333335,0.01497216666666662,0.01087699999999997,45.00448383333333,15.016284333333333,260
2025-10-08 21:00:00,1759982400.0,2025-10-09 04:00:00,6266870,0.06069499999999994,0.013134666666666628,0.014934166666666693,0.010897833333333329,44.32868633333333,14.859825333333333,260
2025-10-08 22:00:00,1759986000.0,2025-10-09 05:00:00,6267012,0.06878666666666666,0.014907000000000004,0.013416166666666673,0.011869333333333343,49.77717666666667,13.70456,260
2025-10-08 23:00:00,1759989600.0,2025-10-09 06:00:00,6267056,0.060757166666666695,0.014128666666666623,0.013371333333333346,0.012247333333333332,51.179342166666665,12.877575833333333,260
2025-10-09 00:00:00,1759993200.0,2025-10-09 07:00:00,6267198,0.056552333333333316,0.013545333333333354,0.01397466666666669,0.011515333333333322,49.533003,13.042208166666667,260
2025-10-09 01:00:00,1759996800.0,2025-10-09 08:00:00,6267309,0.059855500000000006,0.013936833333333287,0.013804166666666673,0.01123200000000002,51.310562,12.437378,260
2025-10-09 02:00:00,1760000400.0,2025-10-09 09:00:00,6267433,0.07107666666666668,0.014987166666666663,0.013642333333333367,0.010577500000000017,54.776092166666665,11.182888333333333,260
2025-10-09 03:00:00,1760004000.0,2025-10-09 10:00:00,6267466,0.08745116666666664,0.015415000000000012,0.014019833333333342,0.010566333333333344,57.9607415,10.236146833333333,260
2025-10-09 04:00:00,1760007600.0,2025-10-09 11:00:00,6267561,0.08384333333333333,0.014419833333333298,0.015591166666666711,0.009477666666666662,54.33992583333333,10.9008815,260
2025-10-09 05:00:00,1760011200.0,2025-10-09 12:00:00,6267661,0.07077483333333334,0.01081399999999999,0.01747116666666665,0.005256166666666673,44.705628833333336,13.659175833333334,260
2025-10-09 06:00:00,1760014800.0,2025-10-09 13:00:00,6267807,0.053865833333333335,0.008104833333333339,0.018949166666666684,0.003098833333333384,31.510901166666667,14.865287333333333,260
2025-10-09 07:00:00,1760018400.0,2025-10-09 14:00:00,6267887,0.05262266666666665,0.00829249999999998,0.01898433333333338,0.0054216666666667135,26.6607275,15.7170385,260
2025-10-09 08:00:00,1760022000.0,2025-10-09 15:00:00,6268000,0.0535721666666667,0.00796116666666663,0.020652166666666638,0.005626833333333359,23.251355,18.1011725,260
2025-10-09 09:00:00,1760025600.0,2025-10-09 16:00:00,6268081,0.0564049152542373,0.007116440677966074,0.022740677966101686,0.004756440677966101,20.008323559322033,20.700291355932205,260
2025-10-09 10:00:00,1760029200.0,2025-10-09 17:00:00,6268914,0.06264616666666661,0.007144499999999998,0.022261166666666665,0.005326166666666632,17.5453945,22.085928,260
2025-10-09 11:00:00,1760032800.0,2025-10-09 18:00:00,6269069,0.0639176666666666,0.00857399999999997,0.020995666666666635,0.007703000000000015,17.399275666666668,22.812460666666666,260
2025-10-09 12:00:00,1760036400.0,2025-10-09 19:00:00,6269258,0.07254966666666668,0.009939000000000031,0.01981583333333331,0.01054616666666669,17.075011166666666,22.9196035,260
2025-10-09 13:00:00,1760040000.0,2025-10-09 20:00:00,6269287,0.07576533333333335,0.01000566666666669,0.01929966666666666,0.010726166666666703,16.188507333333334,23.705795333333334,260
2025-10-09 14:00:00,1760043600.0,2025-10-09 21:00:00,6269422,0.09895533333333334,0.014260833333333334,0.015152333333333323,0.014353999999999978,18.363442,21.5577295,260
