local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,node_id
2025-10-09 06:00:00,1760014800.0,2025-10-09 13:00:00,6267829,0.06222916666666667,0.0221595,-0.010753499999999971,-0.007687166666666634,33.633291666666665,14.735138666666666,254
2025-10-09 07:00:00,1760018400.0,2025-10-09 14:00:00,6267904,0.04610533333333333,0.017673833333333333,-0.007007833333333324,-0.011451833333333328,24.7111175,18.50773166666667,254
2025-10-09 08:00:00,1760022000.0,2025-10-09 15:00:00,6268017,0.02844266666666667,0.015070833333333367,-0.004271499999999984,-0.013088166666666678,18.882051666666666,23.508321,254
2025-10-09 09:00:00,1760025600.0,2025-10-09 16:00:00,6268105,0.029020338983050842,0.016972881355932168,-0.004965932203389867,-0.009029999999999982,16.943590508474575,25.219388305084745,254
2025-10-09 10:00:00,1760029200.0,2025-10-09 17:00:00,6268923,0.038290500000000005,0.021058833333333304,-0.008071166666666685,-0.0021413333333333284,15.981686,25.0361425,254
2025-10-09 11:00:00,1760032800.0,2025-10-09 18:00:00,6269084,0.05462566666666663,0.025188333333333313,-0.009994999999999976,0.0031351666666666334,16.569876333333333,25.027320666666668,254
2025-10-09 12:00:00,1760036400.0,2025-10-09 19:00:00,6269201,0.07185116666666663,0.031232166666666672,-0.015941833333333322,0.011305500000000024,18.57799066666667,22.485938166666667,254
2025-10-09 13:00:00,1760040000.0,2025-10-09 20:00:00,6269308,0.08775150000000004,0.03521816666666666,-0.020046333333333333,0.016448500000000033,23.267021,17.455255166666667,254
2025-10-09 14:00:00,1760043600.0,2025-10-09 21:00:00,6269436,0.09516049999999998,0.03525866666666666,-0.01972683333333336,0.014072499999999988,25.207004,16.0852875,254
2025-10-09 15:00:00,1760047200.0,2025-10-09 22:00:00,6269534,0.15520633333333334,0.03755366666666671,-0.019965500000000025,0.01228866666666667,28.9681815,14.6447045,254
2025-10-09 16:00:00,1760050800.0,2025-10-09 23:00:00,6269657,0.22824299999999997,0.041627333333333294,-0.01834916666666664,0.010104333333333326,35.669303666666664,13.1751295,254
2025-10-09 17:00:00,1760054400.0,2025-10-10 00:00:00,6269725,0.20187633333333327,0.041491666666666704,-0.020019500000000023,0.010339333333333367,44.89883016666667,11.470143166666666,254
2025-10-09 18:00:00,1760058000.0,2025-10-10 01:00:00,6269923,0.17430616666666665,0.04005283333333337,-0.01998449999999996,0.008635333333333328,50.5679485,10.036034833333334,254
2025-10-09 19:00:00,1760061600.0,2025-10-10 02:00:00,6269993,0.14606250000000004,0.03824949999999999,-0.020211666666666683,0.006841500000000056,53.86424683333333,9.046359666666667,254
2025-10-09 20:00:00,1760065200.0,2025-10-10 03:00:00,6270093,0.14713716666666665,0.03702416666666669,-0.019918666666666696,0.005070500000000033,56.365037666666666,8.354418666666666,254
2025-10-09 21:00:00,1760068800.0,2025-10-10 04:00:00,6270182,0.27857066666666663,0.0360718333333333,-0.01915283333333334,0.003426666666666689,58.355927333333334,7.7708536666666665,254
2025-10-09 22:00:00,1760072400.0,2025-10-10 05:00:00,6270326,0.1746761666666667,0.03449783333333334,-0.01892149999999998,0.0022473333333333234,58.6974135,7.315860166666667,254
2025-10-09 23:00:00,1760076000.0,2025-10-10 06:00:00,6270438,0.1217658333333333,0.03321366666666664,-0.018686000000000036,0.001399666666666688,57.51804883333333,6.982548166666667,254
2025-10-10 00:00:00,1760079600.0,2025-10-10 07:00:00,6270537,0.1360015,0.03264433333333333,-0.018210000000000004,0.0009983333333333233,56.399392166666665,6.833405666666667,254
2025-10-10 01:00:00,1760083200.0,2025-10-10 08:00:00,6270636,0.11740749999999994,0.03288833333333335,-0.01721516666666667,0.0005744999999999778,56.696744833333334,6.547860833333333,254
2025-10-10 02:00:00,1760086800.0,2025-10-10 09:00:00,6270778,0.13549166666666668,0.033330666666666675,-0.01732516666666667,4.9333333333345664e-05,57.42257983333333,6.296255166666667,254
2025-10-10 03:00:00,1760090400.0,2025-10-10 10:00:00,6270884,0.14665550000000005,0.034319000000000044,-0.015149666666666672,-0.0008281666666666854,59.5006555,5.8900595000000004,254
2025-10-10 04:00:00,1760094000.0,2025-10-10 11:00:00,6270957,0.1931511666666667,0.034204999999999985,-0.010895166666666678,-0.0016390000000000016,58.04368516666667,6.266950666666666,254
2025-10-10 05:00:00,1760097600.0,2025-10-10 12:00:00,6271061,0.19368783333333328,0.031293166666666705,-0.004813499999999971,-0.003973333333333329,49.0231075,9.931,254
2025-10-10 06:00:00,1760101200.0,2025-10-10 13:00:00,6271219,0.15222749999999996,0.02727400000000002,-0.007606500000000016,-0.007986500000000007,38.972393833333335,15.280109666666666,254
2025-10-10 07:00:00,1760104800.0,2025-10-10 14:00:00,6271314,0.12271533333333334,0.020138500000000004,-0.0027864999999999696,-0.014753000000000016,28.6793985,21.210150333333335,254
2025-10-10 08:00:00,1760108400.0,2025-10-10 15:00:00,6271401,0.04282416666666672,0.013253666666666664,-0.0016005000000000047,-0.01672516666666668,20.321324,26.753611166666666,254
2025-10-10 09:00:00,1760112000.0,2025-10-10 16:00:00,6271578,0.042265762711864385,0.01748525423728814,-0.004534745762711845,-0.007655254237288134,19.103967118644068,27.783287627118643,254
2025-10-10 10:00:00,1760115600.0,2025-10-10 17:00:00,6271710,0.05236449999999998,0.021568333333333356,-0.007508333333333339,-0.0001643333333333219,19.3523285,28.357482333333333,254
2025-10-10 11:00:00,1760119200.0,2025-10-10 18:00:00,6271825,0.07377933333333331,0.029038333333333333,-0.012505999999999962,0.010875333333333292,21.881948666666666,27.271226,254
2025-10-10 12:00:00,1760122800.0,2025-10-10 19:00:00,6271936,0.09473866666666664,0.03700583333333329,-0.019448333333333345,0.020674000000000026,28.668452833333333,23.431799166666668,254
2025-10-10 13:00:00,1760126400.0,2025-10-10 20:00:00,6272006,0.10516999999999999,0.03993066666666667,-0.0222715,0.02311616666666666,37.282777,18.909358166666667,254
2025-10-10 14:00:00,1760130000.0,2025-10-10 21:00:00,6272225,0.1020091666666667,0.037664166666666665,-0.02105866666666667,0.01911750000000001,38.4933485,17.854484499999998,254
2025-10-10 15:00:00,1760133600.0,2025-10-10 22:00:00,6272475,0.10763316666666672,0.038403333333333345,-0.020911000000000013,0.017290666666666676,42.7404295,16.244827,254
2025-10-10 16:00:00,1760137200.0,2025-10-10 23:00:00,6272744,0.13474499999999995,0.0392878333333333,-0.020599833333333317,0.014728333333333343,47.726954666666664,14.8654325,254
2025-10-10 17:00:00,1760140800.0,2025-10-11 00:00:00,6273030,0.1545258333333333,0.03983966666666666,-0.020312666666666646,0.011899833333333332,52.67306833333333,13.7040165,254
2025-10-10 18:00:00,1760144400.0,2025-10-11 01:00:00,6273231,0.16229816666666674,0.03889099999999995,-0.01951183333333334,0.009304666666666628,56.1349705,12.834912333333333,254
2025-10-10 19:00:00,1760148000.0,2025-10-11 02:00:00,6273333,0.13284266666666672,0.03731800000000002,-0.01896150000000002,0.007599833333333306,57.14113016666667,12.371465,254
2025-10-10 20:00:00,1760151600.0,2025-10-11 03:00:00,6273448,0.12446533333333337,0.036132833333333336,-0.018742666666666685,0.006506333333333336,58.885760166666664,12.117051666666667,254
2025-10-10 21:00:00,1760155200.0,2025-10-11 04:00:00,6273554,0.1290836666666667,0.034302,-0.017577166666666644,0.004056833333333343,57.03621416666667,13.298078166666667,254
2025-10-10 22:00:00,1760158800.0,2025-10-11 05:00:00,6315940,0.12893700000000002,0.03299449999999998,-0.016700500000000007,0.002735333333333312,54.31403066666667,14.511202166666667,254
2025-10-10 23:00:00,1760162400.0,2025-10-11 06:00:00,6315868,0.10329250000000001,0.03235566666666667,-0.016551000000000038,0.0023278333333333623,53.442345,15.140553333333333,254
2025-10-11 00:00:00,1760166000.0,2025-10-11 07:00:00,6315827,0.16325833333333328,0.03472249999999999,-0.015561166666666681,-0.00011083333333333778,54.1624835,15.403476333333334,254
2025-10-11 01:00:00,1760169600.0,2025-10-11 08:00:00,6315860,0.1757331666666666,0.03471666666666667,-0.014627000000000001,-0.000955499999999998,55.85862433333333,15.249744666666667,254
2025-10-11 02:00:00,1760173200.0,2025-10-11 09:00:00,6315907,0.16804399999999997,0.034844166666666676,-0.014769499999999991,-0.0009286666666666887,57.757254,15.048364166666667,254
2025-10-11 03:00:00,1760176800.0,2025-10-11 10:00:00,6315828,0.19131349999999997,0.03491916666666667,-0.012546000000000002,-0.0016541666666666788,58.19534016666667,15.063600333333333,254
2025-10-11 04:00:00,1760180400.0,2025-10-11 11:00:00,6315835,0.23979266666666665,0.03493850000000004,-0.006798000000000026,-0.0026674999999999893,56.6793085,15.452443666666667,254
2025-10-11 05:00:00,1760184000.0,2025-10-11 12:00:00,6315954,0.254376,0.03378683333333332,-0.004522000000000026,-0.003836166666666696,54.254747333333334,16.556327833333334,254
2025-10-11 06:00:00,1760187600.0,2025-10-11 13:00:00,6315926,0.205442,0.03054849999999998,-0.00576466666666664,-0.005606666666666649,48.676051666666666,18.920794166666667,254
2025-10-11 07:00:00,1760191200.0,2025-10-11 14:00:00,6315981,0.08797899999999997,0.018853500000000023,-0.004114500000000021,-0.01047916666666665,36.1358355,25.215748333333334,254
2025-10-11 08:00:00,1760194800.0,2025-10-11 15:00:00,6315874,0.061222,0.02417733333333333,-0.00920666666666664,0.0015344999999999942,36.56507116666667,25.721538333333335,254
2025-10-11 09:00:00,1760198400.0,2025-10-11 16:00:00,6315843,0.06738745762711867,0.017357118644067804,-0.0038213559322033963,-0.005086440677966153,31.384900169491527,29.347401186440678,254
2025-10-11 10:00:00,1760202000.0,2025-10-11 17:00:00,6315856,0.08525133333333335,0.028622000000000036,-0.011857000000000006,0.010253333333333337,34.81879333333333,27.46124216666667,254
2025-10-11 11:00:00,1760205600.0,2025-10-11 18:00:00,6315920,0.08912300000000001,0.03313349999999998,-0.015795000000000003,0.01606933333333338,38.640769,25.479965333333332,254
2025-10-11 12:00:00,1760209200.0,2025-10-11 19:00:00,6315885,0.10084083333333338,0.03476399999999996,-0.017391999999999963,0.017367500000000036,41.988323333333334,23.682920833333334,254
2025-10-11 13:00:00,1760212800.0,2025-10-11 20:00:00,6315964,0.10093416666666671,0.03656950000000003,-0.018913499999999972,0.018740499999999993,47.0234195,22.561309666666666,254
2025-10-11 14:00:00,1760216400.0,2025-10-11 21:00:00,6315873,0.10591800000000001,0.036548000000000025,-0.018808666666666696,0.016932833333333286,50.48396366666667,21.169722666666665,254
2025-10-11 15:00:00,1760220000.0,2025-10-11 22:00:00,6315858,0.11673099999999997,0.037232666666666636,-0.01899833333333334,0.016041166666666662,54.98200283333333,19.7957795,254
2025-10-11 16:00:00,1760223600.0,2025-10-11 23:00:00,6315884,0.14400450000000004,0.03653200000000001,-0.017498166666666648,0.012058833333333352,56.80357433333334,19.263033666666665,254
2025-10-11 17:00:00,1760227200.0,2025-10-12 00:00:00,6315882,0.13892350000000003,0.03494583333333334,-0.016874500000000014,0.009577833333333341,56.852356666666665,19.363610833333333,254
2025-10-11 18:00:00,1760230800.0,2025-10-12 01:00:00,6315927,0.11255816666666668,0.03319916666666667,-0.016368666666666642,0.009231833333333328,56.8545,19.1143305,254
2025-10-11 19:00:00,1760234400.0,2025-10-12 02:00:00,6315923,0.13991816666666662,0.03279583333333336,-0.016004333333333343,0.006927499999999975,56.934881,19.088506666666667,254
2025-10-11 20:00:00,1760238000.0,2025-10-12 03:00:00,6315970,0.14035750000000002,0.03331316666666667,-0.016286166666666657,0.005486166666666681,58.18241616666667,18.707278,254
2025-10-11 21:00:00,1760241600.0,2025-10-12 04:00:00,6315824,0.12519883333333331,0.03303600000000001,-0.016656166666666694,0.005861833333333288,60.01919633333333,17.925332,254
2025-10-11 22:00:00,1760245200.0,2025-10-12 05:00:00,6315852,0.11843283333333332,0.032441,-0.016771333333333305,0.005052166666666691,61.29117633333333,17.147951166666665,254
2025-10-11 23:00:00,1760248800.0,2025-10-12 06:00:00,6315876,0.09967250000000005,0.031596833333333296,-0.016717833333333376,0.005710666666666642,61.35559666666666,16.7918195,254
2025-10-12 00:00:00,1760252400.0,2025-10-12 07:00:00,6315977,0.08583816666666672,0.03202083333333333,-0.016991666666666683,0.007329333333333354,63.278804666666666,16.649116166666666,254
2025-10-12 01:00:00,1760256000.0,2025-10-12 08:00:00,6315889,0.07801133333333332,0.0324241666666667,-0.017277166666666677,0.008112833333333347,66.047866,16.416797166666665,254
2025-10-12 02:00:00,1760259600.0,2025-10-12 09:00:00,6315878,0.07083866666666666,0.032181833333333354,-0.017240499999999992,0.008052000000000004,67.53060516666666,16.3362395,254
2025-10-12 03:00:00,1760263200.0,2025-10-12 10:00:00,6315890,0.07031716666666671,0.03115766666666664,-0.016438000000000008,0.006995166666666663,66.77924983333334,16.520931833333332,254
2025-10-12 04:00:00,1760266800.0,2025-10-12 11:00:00,6315973,0.06452866666666668,0.02902033333333337,-0.015097666666666676,0.005254333333333361,61.777212166666665,16.58507133333333,254
2025-10-12 05:00:00,1760270400.0,2025-10-12 12:00:00,6315904,0.06589800000000001,0.027706500000000023,-0.014013666666666647,0.004387666666666679,56.433281,16.949143333333332,254
2025-10-12 06:00:00,1760274000.0,2025-10-12 13:00:00,6315958,0.06747150000000007,0.027768833333333354,-0.013674333333333288,0.004654333333333316,54.11227183333333,17.745348833333335,254
2025-10-12 07:00:00,1760277600.0,2025-10-12 14:00:00,6315951,0.06595083333333335,0.02925449999999996,-0.014509500000000009,0.0070688333333333575,54.6208785,18.085862833333334,254
2025-10-12 08:00:00,1760281200.0,2025-10-12 15:00:00,6315886,0.07716150000000005,0.031627833333333355,-0.015264833333333339,0.010692666666666684,58.450009,17.609301333333335,254
2025-10-12 09:00:00,1760284800.0,2025-10-12 16:00:00,6315975,0.08042745762711867,0.03349406779661018,-0.017101694915254262,0.012982372881355952,63.809830338983055,17.157718644067796,254
2025-10-12 10:00:00,1760288400.0,2025-10-12 17:00:00,6315921,0.08574133333333334,0.03484616666666668,-0.01787566666666668,0.013730499999999979,68.7838005,16.725571,254
2025-10-12 11:00:00,1760292000.0,2025-10-12 18:00:00,6315870,0.08720116666666672,0.0352615,-0.018141000000000018,0.01356366666666664,73.292433,16.583957166666668,254
2025-10-12 12:00:00,1760295600.0,2025-10-12 19:00:00,6315963,0.08115783333333332,0.035060333333333304,-0.018243333333333334,0.013120833333333304,77.883832,16.4800875,254
2025-10-12 13:00:00,1760299200.0,2025-10-12 20:00:00,6315959,0.07403483333333327,0.033660833333333307,-0.017505166666666683,0.011978166666666679,78.65564733333333,16.311048833333334,254
2025-10-12 14:00:00,1760302800.0,2025-10-12 21:00:00,6315881,0.07510233333333333,0.033142833333333344,-0.01702066666666663,0.01138416666666664,79.05297783333333,15.983363166666667,254
2025-10-12 15:00:00,1760306400.0,2025-10-12 22:00:00,6315896,0.07312500000000005,0.03278083333333337,-0.016809500000000033,0.011418499999999998,80.36828933333334,15.831365333333332,254
2025-10-12 16:00:00,1760310000.0,2025-10-12 23:00:00,6315844,0.07151916666666663,0.03258966666666668,-0.016826166666666642,0.011154500000000012,81.57470083333334,15.863885166666666,254
2025-10-12 17:00:00,1760313600.0,2025-10-13 00:00:00,6315950,0.07208983333333335,0.03229966666666667,-0.016512333333333296,0.010185666666666648,82.11242116666666,15.910793333333334,254
2025-10-12 18:00:00,1760317200.0,2025-10-13 01:00:00,6315960,0.06797766666666666,0.03185033333333337,-0.016418666666666692,0.009306166666666671,82.30262216666667,16.024810833333333,254
2025-10-12 19:00:00,1760320800.0,2025-10-13 02:00:00,6315869,0.062139166666666634,0.03111666666666668,-0.016230166666666712,0.00780249999999999,82.25995716666667,15.978625833333334,254
2025-10-12 20:00:00,1760324400.0,2025-10-13 03:00:00,6315976,0.05681566666666665,0.030559333333333327,-0.015915500000000027,0.006707833333333302,81.48744116666667,15.694982166666666,254
2025-10-12 21:00:00,1760328000.0,2025-10-13 04:00:00,6315936,0.05361250000000006,0.0303161666666667,-0.016062166666666655,0.006168166666666641,80.83569016666667,15.280023166666666,254
2025-10-12 22:00:00,1760331600.0,2025-10-13 05:00:00,6315880,0.05422366666666667,0.030661333333333318,-0.016334000000000015,0.00646399999999997,82.1673675,15.047027666666667,254
2025-10-12 23:00:00,1760335200.0,2025-10-13 06:00:00,6315910,0.0540505,0.030706999999999984,-0.01628466666666667,0.006410499999999986,82.61508283333333,15.0485115,254
2025-10-13 00:00:00,1760338800.0,2025-10-13 07:00:00,6315839,0.05383549999999998,0.030824833333333357,-0.016334666666666664,0.00670233333333331,83.12921283333333,14.986595833333334,254
2025-10-13 01:00:00,1760342400.0,2025-10-13 08:00:00,6315851,0.05203533333333332,0.03074650000000001,-0.016459166666666636,0.007025333333333328,83.54694833333333,15.118407,254
2025-10-13 02:00:00,1760346000.0,2025-10-13 09:00:00,6315903,0.05493199999999998,0.031055666666666704,-0.016233500000000012,0.0070330000000000115,83.38886783333334,15.219574833333333,254
2025-10-13 03:00:00,1760349600.0,2025-10-13 10:00:00,6315929,0.05705766666666673,0.03111799999999998,-0.01631349999999998,0.007463999999999971,83.60717133333334,15.2724945,254
2025-10-13 04:00:00,1760353200.0,2025-10-13 11:00:00,6315974,0.05746249999999997,0.03113450000000001,-0.01628383333333333,0.007702500000000001,83.7196895,15.291887,254
2025-10-13 05:00:00,1760356800.0,2025-10-13 12:00:00,6315972,0.05721033333333336,0.030837500000000018,-0.015762333333333323,0.007005166666666673,82.02537566666666,15.367727833333333,254
2025-10-13 06:00:00,1760360400.0,2025-10-13 13:00:00,6315952,0.06451099999999993,0.03055450000000004,-0.015495166666666671,0.007182500000000036,80.2609425,15.491644833333334,254
2025-10-13 07:00:00,1760364000.0,2025-10-13 14:00:00,6315848,0.06363616666666666,0.03052516666666666,-0.014882666666666655,0.006199666666666659,78.56412933333333,15.6609175,254
2025-10-13 08:00:00,1760367600.0,2025-10-13 15:00:00,6315849,0.10139633333333337,0.031087166666666666,-0.012394666666666665,0.006002666666666656,78.11901166666667,15.9097255,254
2025-10-13 09:00:00,1760371200.0,2025-10-13 16:00:00,6315965,0.16393898305084742,0.030448644067796626,-0.014695084745762699,0.006491694915254254,76.05259593220339,16.390356949152544,254
2025-10-13 10:00:00,1760374800.0,2025-10-13 17:00:00,6315914,0.10180016666666669,0.03068616666666668,-0.015297000000000005,0.007572833333333362,76.1503995,16.356435666666666,254
2025-10-13 11:00:00,1760378400.0,2025-10-13 18:00:00,6315901,0.07491716666666665,0.03120133333333336,-0.015888333333333338,0.008179833333333386,77.23512216666667,15.878620166666666,254
2025-10-13 12:00:00,1760382000.0,2025-10-13 19:00:00,6315945,0.0717315,0.031557500000000016,-0.016269500000000048,0.008568666666666613,78.828793,15.528467833333334,254
2025-10-13 13:00:00,1760385600.0,2025-10-13 20:00:00,6315900,0.07756316666666674,0.03206566666666666,-0.01649666666666666,0.009088166666666675,81.090031,15.039269833333334,254
2025-10-13 14:00:00,1760389200.0,2025-10-13 21:00:00,6315966,0.07531516666666671,0.03223033333333336,-0.01670816666666669,0.008638500000000049,82.86176616666667,14.900860333333334,254
2025-10-13 15:00:00,1760392800.0,2025-10-13 22:00:00,6315841,0.07327616666666659,0.03201233333333331,-0.016521000000000008,0.008178833333333357,82.281215,14.889070833333333,254
2025-10-13 16:00:00,1760396400.0,2025-10-13 23:00:00,6315867,0.07180800000000004,0.03159733333333331,-0.016148166666666686,0.008089166666666703,81.38478633333334,15.002863666666666,254
2025-10-13 17:00:00,1760400000.0,2025-10-14 00:00:00,6315941,0.06626866666666664,0.031537499999999996,-0.016007666666666698,0.008898333333333286,80.63131933333334,14.887221333333333,254
2025-10-13 18:00:00,1760403600.0,2025-10-14 01:00:00,6315931,0.06121966666666667,0.030963333333333343,-0.015999166666666675,0.008029166666666643,79.860595,15.040337333333333,254
2025-10-13 19:00:00,1760407200.0,2025-10-14 02:00:00,6315933,0.05811749999999993,0.03033649999999999,-0.01595350000000001,0.006986333333333317,78.26924083333333,15.228011333333333,254
2025-10-13 20:00:00,1760410800.0,2025-10-14 03:00:00,6315979,0.05392816666666661,0.030718333333333292,-0.016012499999999985,0.007363833333333347,78.2765455,15.080699833333334,254
2025-10-13 21:00:00,1760414400.0,2025-10-14 04:00:00,6315948,0.05372900000000003,0.031060166666666666,-0.0164995,0.007400833333333301,79.659595,14.278298833333334,254
2025-10-13 22:00:00,1760418000.0,2025-10-14 05:00:00,6315862,0.05262233333333338,0.030937666666666697,-0.016562333333333346,0.007573166666666686,79.69885816666667,14.059837166666666,254
2025-10-13 23:00:00,1760421600.0,2025-10-14 06:00:00,6315832,0.05232249999999994,0.03081533333333336,-0.016581166666666647,0.007396166666666704,79.26520783333333,14.138096333333333,254
2025-10-14 00:00:00,1760425200.0,2025-10-14 07:00:00,6315883,0.052785166666666716,0.031073166666666707,-0.016564166666666658,0.007771833333333367,79.8600995,14.268324999999999,254
2025-10-14 01:00:00,1760428800.0,2025-10-14 08:00:00,6315917,0.05442799999999992,0.031231499999999968,-0.016569,0.008009333333333313,80.18147833333333,14.539007166666666,254
2025-10-14 02:00:00,1760432400.0,2025-10-14 09:00:00,6315953,0.05590033333333333,0.031222166666666662,-0.01643366666666668,0.008478833333333324,79.63573566666666,14.727551,254
2025-10-14 03:00:00,1760436000.0,2025-10-14 10:00:00,6315961,0.06593066666666669,0.03129299999999996,-0.016302666666666688,0.007477999999999985,78.9049535,14.524362666666667,254
2025-10-14 04:00:00,1760439600.0,2025-10-14 11:00:00,6315846,0.07454916666666667,0.03169666666666665,-0.01617266666666667,0.007175500000000001,78.59983483333333,14.372652333333333,254
2025-10-14 05:00:00,1760443200.0,2025-10-14 12:00:00,6315865,0.1021806666666667,0.031472500000000014,-0.013333500000000054,0.005100166666666628,77.01489166666667,14.560212666666667,254
2025-10-14 06:00:00,1760446800.0,2025-10-14 13:00:00,6315906,0.0765116666666667,0.03056500000000001,-0.015134499999999995,0.004244999999999999,74.48504966666667,15.21745,254
2025-10-14 07:00:00,1760450400.0,2025-10-14 14:00:00,6315854,0.07450466666666672,0.02902633333333332,-0.014207833333333364,0.0023101666666666687,69.795954,16.247935166666668,254
2025-10-14 08:00:00,1760454000.0,2025-10-14 15:00:00,6315962,0.07131216666666673,0.02796749999999998,-0.013591999999999993,0.001251666666666651,64.81085033333333,17.201643,254
2025-10-14 09:00:00,1760457600.0,2025-10-14 16:00:00,6315916,0.07444813559322033,0.028400677966101684,-0.013583220338983015,0.0017832203389830381,62.853578983050845,17.667408813559323,254
2025-10-14 10:00:00,1760461200.0,2025-10-14 17:00:00,6315955,0.07583650000000003,0.029272500000000035,-0.01416666666666666,0.003382666666666645,61.94112833333333,18.122413666666667,254
2025-10-14 11:00:00,1760464800.0,2025-10-14 18:00:00,6315939,0.09086316666666666,0.03178416666666667,-0.014504333333333341,0.006171000000000038,65.46622033333334,17.656962833333335,254
2025-10-14 12:00:00,1760468400.0,2025-10-14 19:00:00,6315894,0.09245083333333332,0.031640500000000016,-0.01587050000000001,0.0064473333333333605,66.5752195,17.480892666666666,254
2025-10-14 13:00:00,1760472000.0,2025-10-14 20:00:00,6315838,0.08959266666666665,0.03176699999999999,-0.01606249999999998,0.006694499999999992,66.374339,17.360875833333335,254
2025-10-14 14:00:00,1760475600.0,2025-10-14 21:00:00,6315831,0.09464566666666668,0.03261283333333331,-0.016358833333333322,0.0075748333333333084,68.91754433333334,16.966737166666668,254
2025-10-14 15:00:00,1760479200.0,2025-10-14 22:00:00,6315969,0.08677749999999995,0.03269816666666664,-0.016855333333333333,0.009106166666666693,70.35456533333334,16.6450215,254
2025-10-14 16:00:00,1760482800.0,2025-10-14 23:00:00,6315924,0.08004483333333334,0.032165333333333324,-0.016361833333333298,0.009857833333333343,69.36030883333333,16.535243166666667,254
2025-10-14 17:00:00,1760486400.0,2025-10-15 00:00:00,6315911,0.07579150000000001,0.03172216666666666,-0.015937666666666683,0.010242166666666719,66.59586083333333,16.455690333333333,254
2025-10-14 18:00:00,1760490000.0,2025-10-15 01:00:00,6315863,0.08927433333333334,0.03224016666666668,-0.016225500000000004,0.008717166666666665,67.26644533333334,16.452394166666668,254
2025-10-14 19:00:00,1760493600.0,2025-10-15 02:00:00,6315902,0.0956973333333333,0.032605833333333334,-0.01649849999999997,0.006181000000000048,68.81739616666667,16.106719833333333,254
2025-10-14 20:00:00,1760497200.0,2025-10-15 03:00:00,6315855,0.09438883333333337,0.032393666666666654,-0.01667633333333335,0.004320333333333315,69.79763683333333,16.021516166666668,254
2025-10-14 21:00:00,1760500800.0,2025-10-15 04:00:00,6315947,0.1545536666666667,0.033290500000000056,-0.017160499999999967,0.0047938333333333305,73.22682483333334,15.9657035,254
2025-10-14 22:00:00,1760504400.0,2025-10-15 05:00:00,6315912,0.14326583333333331,0.03330616666666669,-0.017422833333333332,0.004614333333333331,76.7342595,15.775729,254
