datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,pema_quant_no2
2025-11-14 19:00:00,0.0629673333333333,-0.0025668333333333,-0.0084604999999999,0.0155025,25.72405983333333,16.502543666666668,10.9
2025-11-16 19:00:00,0.0413543333333333,-0.0033515,-0.0094311666666666,0.0166258333333333,30.13719783333333,15.542897166666666,8.3
2025-11-19 13:00:00,0.1581355,-0.0012688333333333,-0.0016461666666666,0.0130496666666666,40.657684,8.700682166666667,21.7
2025-11-22 01:00:00,0.1894883333333333,0.0029666666666666,0.0051301666666666,0.0150605,55.808072,11.9405015,24.2
2025-11-22 10:00:00,0.2893066666666667,6.050000000001887e-05,0.0149876666666666,0.0116176666666666,62.27479666666667,11.513625666666666,18.2
2025-11-22 11:00:00,0.3111115,0.0010508333333333,0.0191958333333333,0.0124301666666666,65.401104,11.568864333333334,18.6
2025-11-22 13:00:00,0.4050961666666666,0.0006401666666666,0.0302843333333333,0.012054,71.37405216666667,11.385730333333331,18.1
2025-11-23 01:00:00,0.0756991666666666,-0.0022091666666666,-0.0071213333333333,0.0158893333333333,44.64520233333333,8.268389,18.6
2025-11-23 14:00:00,0.1878853333333333,-0.0071525,0.0177044999999999,0.0043248333333333,27.132995833333332,18.022698666666667,15.5
2025-11-23 15:00:00,0.0554509999999999,-0.0078779999999999,0.0015171666666666,0.0117248333333332,25.262969666666667,16.510493166666667,9.6
2025-11-23 16:00:00,0.044527627118644,-0.0051689830508474,-0.0058686440677965,0.0150140677966101,27.361575423728812,14.20099220338983,10.8
2025-11-23 17:00:00,0.0480798333333333,-0.0027901666666667,-0.0079825,0.0181973333333332,31.101395166666663,12.230999333333331,12.4
2025-11-23 18:00:00,0.060454,-0.0015275,-0.0050069999999999,0.0189858333333333,33.46453316666667,11.573366166666666,12.8
2025-11-23 22:00:00,0.1541929999999999,0.0022945,-0.0071485,0.0180516666666666,42.66505566666667,10.782184,27.6
2025-11-24 00:00:00,0.255281,0.0023111666666666,-0.0007475,0.0151706666666666,44.69876883333333,10.001618166666669,27.1
2025-11-24 05:00:00,0.1234111666666666,0.0015438333333333,-0.0080465,0.0151751666666666,57.74832283333333,7.345465166666667,18.3
2025-11-25 15:00:00,0.1357983333333333,-0.0020889999999999,0.0031626666666667,0.011817,43.685686,16.0184,12.8
2025-11-26 01:00:00,0.1048098333333333,0.0035264999999999,-0.0057359999999999,0.0230015,69.82074666666666,13.703160833333332,18.8
2025-11-26 03:00:00,0.0841349999999999,0.0021813333333333,-0.0055054999999999,0.0219178333333333,73.93775266666667,13.661130833333331,18.7
2025-11-28 15:00:00,0.0461981666666667,-0.0093791666666666,-0.0029273333333333,0.0133388333333333,19.278539333333335,19.857254666666663,13.0
2025-11-28 16:00:00,0.0426933898305084,-0.0063289830508474,-0.0063722033898304,0.015757627118644,21.64167118644068,16.797982203389832,13.3
2025-11-30 05:00:00,0.1956613333333333,0.0030403333333333,-0.0026403333333333,0.0149421666666666,41.84449383333333,4.541167833333334,26.4
2025-11-30 14:00:00,0.1653341666666666,0.0012191666666666,-0.0042449999999999,0.014865,40.48733633333333,8.706022833333334,23.6
2025-12-02 06:00:00,0.1544218333333333,0.0030318333333333,-0.0047641666666666,0.0147066666666666,43.61298266666667,2.9681465,25.0
2025-12-02 09:00:00,0.106082,0.0018023333333332,-0.007558,0.0152491666666666,41.19874016666667,4.725332666666667,24.5
2025-12-02 23:00:00,0.0805839999999999,0.0008376666666666,-0.0094259999999999,0.0160676666666667,70.97966533333333,5.5592125,16.7
2025-12-03 19:00:00,0.0496895,-0.0015933333333333,-0.0081835,0.0178208333333332,29.882532166666667,13.126688,13.0
2025-12-04 04:00:00,0.2219466666666666,0.00485,0.0193923333333333,0.0155223333333333,55.6232855,3.1020126666666665,23.4
2025-12-04 05:00:00,0.1432868333333333,0.0040213333333333,0.0103351666666666,0.014994,53.023991333333335,3.6055875,23.3
2025-12-04 18:00:00,0.061675,-0.0076096666666666,-0.0061431666666666,0.0131721666666666,25.619174166666667,15.3634905,12.2
2025-12-04 19:00:00,0.0424861666666667,-0.0030636666666666,-0.0082846666666666,0.0165591666666666,30.024069666666666,11.497970666666667,13.2
2025-12-05 05:00:00,0.039603,0.0003671666666666,-0.0089766666666666,0.01932,28.390789833333333,-2.267234166666667,18.9
2025-12-05 10:00:00,0.0560486666666666,0.0012719999999999,-0.0073694999999999,0.0182446666666666,30.727304,-5.5296433333333335,19.6
2025-12-06 01:00:00,0.115821,0.0030323333333333,-0.0087326666666666,0.0169706666666666,41.82351233333333,3.1330548333333335,24.7
2025-12-06 06:00:00,0.1115429999999999,0.0019116666666666,-0.0079961666666666,0.0155379999999999,45.83249583333333,2.5158811666666665,20.8
2025-12-06 15:00:00,0.226279,0.0022723333333333,0.0097984999999999,0.0138446666666666,46.109155,9.074400166666669,26.0
2025-12-06 21:00:00,0.1139258333333333,0.0023489999999999,-0.0017436666666666,0.0174451666666666,51.730925,9.147022166666666,20.9
2025-12-06 23:00:00,0.2990548333333334,0.0042505,0.0147519999999999,0.0145548333333332,55.836251833333336,7.2049835,25.8
2025-12-07 00:00:00,0.2764411666666667,0.0037811666666666,0.0105733333333333,0.0142506666666666,56.5626495,6.375778833333333,22.8
2025-12-08 21:00:00,0.0671668333333333,0.0007606666666666,-0.0082778333333333,0.0196083333333333,19.111916333333333,0.2734401666666666,23.1
2025-12-08 22:00:00,0.0880115,0.0019228333333333,-0.0080566666666666,0.0184254999999999,21.633680166666668,-0.2987178333333333,25.7
2025-12-08 23:00:00,0.0910163333333333,0.00208,-0.0079483333333333,0.0182069999999999,23.394824166666663,-0.4921108333333333,25.9
2025-12-09 00:00:00,0.0789001666666666,0.0021249999999999,-0.0078764999999999,0.0179305,25.122293,-1.0428613333333334,25.1
2025-12-09 01:00:00,0.0728506666666667,0.001987,-0.0080386666666666,0.0182488333333333,26.401999166666663,-1.5766321666666667,22.2
2025-12-09 02:00:00,0.0645416666666666,0.001898,-0.0082889999999999,0.0186228333333333,27.331955,-2.3324956666666665,23.7
2025-12-09 05:00:00,0.0667249999999999,0.0023721666666666,-0.0085919999999999,0.0183408333333333,31.201900166666668,-3.834108,21.8
2025-12-09 06:00:00,0.0588068333333333,0.0019791666666666,-0.009052,0.0193133333333332,31.998504,-3.9929213333333338,21.2
2025-12-09 07:00:00,0.0561875,0.0018234999999999,-0.0090664999999999,0.0194371666666666,32.994001833333336,-4.0118833333333335,20.8
2025-12-09 08:00:00,0.0559586666666667,0.0019168333333333,-0.0087629999999999,0.0189866666666667,33.73827766666667,-4.2851385,19.4
2025-12-09 09:00:00,0.0666704999999999,0.0021968333333333,-0.0085756666666666,0.0183368333333333,34.65265383333333,-4.6849215,19.4
2025-12-09 10:00:00,0.0615084999999999,0.0025326666666666,-0.008353,0.0172348333333333,36.576075833333334,-5.1255285,19.5
2025-12-10 07:00:00,0.0700798333333333,0.0052484999999999,0.0026864999999999,0.0215704999999999,53.55843383333333,5.593342333333333,21.3
2025-12-11 15:00:00,0.0250255,-0.0101968333333333,-0.0040913333333333,0.0118001666666666,18.599366,14.4757815,11.4
2025-12-13 15:00:00,0.0957191666666666,-0.0021728333333332,-0.002695,0.0161906666666666,34.3082175,10.465078333333333,20.3
2025-12-13 22:00:00,0.1210269999999999,0.001263,-0.0077059999999999,0.0153229999999999,41.97407466666667,8.404048666666666,22.0
2025-12-14 00:00:00,0.0800305,0.0004509999999999,-0.0088515,0.0157088333333333,42.30195616666666,7.529034833333333,19.5
2025-12-14 05:00:00,0.0635285,0.0008424999999999,-0.0079878333333333,0.0164201666666666,45.543594666666664,6.4554835,18.3
2025-12-14 09:00:00,0.1027731666666666,0.0012378333333333,-0.009507,0.0141501666666666,56.389325666666664,5.1797485,17.6
2025-12-14 15:00:00,0.1319088333333333,0.0002053333333333,-0.0067004999999999,0.0126594999999999,58.46295666666666,6.2012565,17.2
2025-12-14 23:00:00,0.0426641666666666,-0.0013641666666666,-0.0078745,0.0170671666666666,45.190368666666664,2.4277426666666666,17.0
2025-12-15 00:00:00,0.0416513333333333,-0.0009803333333333,-0.0080399999999999,0.0177483333333333,43.4917645,1.967102,16.9
2025-12-16 11:00:00,0.1143331666666666,0.0019013333333333,-0.0033683333333333,0.0130001666666667,41.489293833333335,1.705672,25.0
2025-12-17 00:00:00,0.1291666666666667,0.0041241666666666,0.0014004999999999,0.0154225,38.841551,3.0513836666666667,28.2
2025-12-17 04:00:00,0.1001041666666666,0.0040224999999999,0.0075148333333333,0.0150721666666666,45.51811716666667,2.4959181666666668,23.6
2025-12-17 21:00:00,0.1197838333333333,0.0021783333333333,-0.0056818333333333,0.0161476666666666,40.00746866666667,11.388122833333334,27.1
2025-12-17 22:00:00,0.1374294999999999,0.0034653333333333,-0.0018901666666666,0.0157839999999999,42.54406383333333,10.021681666666666,26.9
2025-12-17 23:00:00,0.152334,0.0034728333333333,-0.0008581666666666,0.0154275,43.686944,9.300649166666666,29.0
2025-12-18 00:00:00,0.1867916666666666,0.0044326666666666,0.0069751666666666,0.0150623333333333,45.3207325,8.432175,31.4
2025-12-18 01:00:00,0.1925579999999999,0.0035048333333332,0.0035408333333333,0.0145385,46.487200666666666,7.774725166666666,26.2
2025-12-18 06:00:00,0.0733641666666666,-0.0003676666666666,-0.0092854999999999,0.0142971666666666,44.1730155,7.951397666666667,20.7
2025-12-18 07:00:00,0.0969038333333333,0.0013454999999999,-0.0066281666666666,0.0129938333333333,46.180309666666666,6.420462333333333,25.1
2025-12-18 16:00:00,0.0986954237288135,-0.0034306779661017,0.0014283050847457,0.0050389830508474,21.762981694915258,23.16559406779661,10.0
2025-12-18 17:00:00,0.0723821666666666,0.0018064999999999,-0.0093656666666666,0.020282,30.753301166666667,15.768369833333333,9.7
2025-12-20 11:00:00,0.043082,-0.0017369999999999,-0.0087214999999999,0.0165089999999999,42.650282,3.075442333333333,17.8
2025-12-21 14:00:00,0.0460084999999999,-0.0148503333333333,-0.0012968333333333,0.003211,24.567837833333332,22.739813666666667,9.7
2025-12-22 22:00:00,0.1250806666666666,0.0029593333333333,-0.0058948333333333,0.0160723333333333,30.614066166666667,4.560163166666666,30.2
2025-12-22 23:00:00,0.1639128333333333,0.0038998333333333,0.0016446666666666,0.0151058333333333,32.78994183333333,4.050166666666667,31.4
2025-12-23 05:00:00,0.1600909999999999,0.0028259999999999,0.004474,0.0132616666666666,40.64263666666667,3.9029678333333337,29.2
2025-12-23 08:00:00,0.1519396666666667,0.0018601666666666,0.0010364999999999,0.0121853333333333,41.13820033333333,4.637879166666667,25.5
2025-12-23 11:00:00,0.1919366666666667,0.0028785,0.0278048333333333,0.0124536666666666,42.28729,5.049705333333334,26.5
2025-12-24 02:00:00,0.1165921666666667,0.0017174999999999,-0.0091148333333333,0.0144786666666666,65.15940733333333,8.001868,18.1
2025-12-24 04:00:00,0.1196396666666667,0.0008636666666666,-0.0094983333333333,0.0136268333333333,66.79359633333334,7.520948,18.4
2025-12-24 05:00:00,0.0939448333333333,0.0002805,-0.0097005,0.0138099999999999,67.20799733333334,6.981327833333333,17.2
2025-12-24 06:00:00,0.0880711666666666,0.0002473333333333,-0.0091783333333332,0.0139006666666666,67.41297716666666,7.107858833333333,17.3
2025-12-24 07:00:00,0.0666138333333333,-0.0001599999999999,-0.0082611666666666,0.0137898333333333,65.6847655,6.780570833333333,17.3
2025-12-24 08:00:00,0.0675609999999999,-0.0001421666666666,-0.0084454999999999,0.0138826666666667,65.84446933333334,6.0832145,16.4
2025-12-25 01:00:00,0.0745346666666667,-0.0008905,-0.0088336666666666,0.0147308333333333,43.5418555,5.090026833333333,17.4
2025-12-25 08:00:00,0.0790325,0.0005643333333333,0.0002153333333332,0.0127816666666666,48.4544585,3.5673701666666666,17.1
2025-12-25 12:00:00,0.0785815,0.0010503333333333,0.0059334999999999,0.0130199999999999,48.933423166666664,4.206086666666667,17.9
2025-12-25 19:00:00,0.0362721666666666,-0.004674,-0.0080291666666666,0.0134186666666666,31.363926166666666,12.790034166666668,11.7
2025-12-25 20:00:00,0.0364876666666666,-0.0019426666666667,-0.0091426666666666,0.0178568333333333,34.870448833333334,8.975669833333333,12.6
2025-12-26 08:00:00,0.0291244999999999,0.0002483333333333,-0.0086505,0.0190484999999999,34.74876583333334,-3.636136666666667,18.4
2025-12-26 09:00:00,0.0332963333333333,0.0003369999999999,-0.0085713333333333,0.0185466666666666,34.319471166666666,-4.303688666666667,19.1
2025-12-26 10:00:00,0.0351518333333333,0.0002814999999999,-0.0086131666666666,0.0183364999999999,33.60874233333333,-4.7564313333333335,19.1
2025-12-26 11:00:00,0.0399781666666667,0.0005916666666666,-0.0084891666666666,0.0174955,34.455545,-5.257987,19.4
2025-12-26 12:00:00,0.0359508333333333,0.0003825,-0.0084305,0.0174864999999999,34.149650333333334,-4.961813666666667,18.9
2025-12-27 18:00:00,0.0668586666666667,-0.0003493333333333,-0.0089655,0.018796,44.985531,2.2888166666666665,18.2
2025-12-29 14:00:00,0.0974864999999999,0.0021401666666666,-0.0049745,0.0171433333333332,69.18808966666667,12.579453,18.0
2025-12-29 19:00:00,0.1230386666666666,0.0008178333333333,-0.0036678333333333,0.0134874999999999,69.9537445,13.793452833333331,18.4
2025-12-29 20:00:00,0.1667026666666667,0.001067,0.0005195,0.0121454999999999,70.41825683333333,13.57014,20.3
2025-12-30 01:00:00,0.0595466666666666,-0.0039996666666666,-0.0069623333333332,0.0115093333333333,52.57534283333333,9.662967166666666,12.9
2026-01-01 13:00:00,0.0845793333333333,0.0015164999999999,-0.0032349999999999,0.0142565,57.2265425,5.270540333333333,19.7
2026-01-01 14:00:00,0.0295566666666666,-0.0002435,-0.0093489999999999,0.0182423333333333,54.639411833333334,1.9720863333333336,15.6
2026-01-01 15:00:00,0.0448655,-0.0027278333333333,-0.0083966666666666,0.0188373333333333,42.24502016666667,4.524952333333333,15.7
2026-01-02 11:00:00,0.0519541666666666,0.0014299999999999,-0.0092659999999999,0.0171548333333333,40.22948316666667,-2.7606311666666667,20.5
2026-01-02 12:00:00,0.0555395,0.001726,-0.0088058333333333,0.0165159999999999,41.02702216666667,-2.4284186666666665,19.6
2026-01-02 22:00:00,0.0827651666666666,0.0022458333333333,-0.0088916666666666,0.0170366666666666,34.580661666666664,0.218026,23.8
2026-01-03 00:00:00,0.071413,0.0023708333333333,-0.0086516666666666,0.0170766666666666,38.370524333333336,-0.968957,21.5
2026-01-03 05:00:00,0.0603441666666666,0.0020839999999999,-0.0082628333333333,0.015516,44.808637166666664,-2.250307333333333,18.4
2026-01-03 06:00:00,0.056599,0.0019564999999999,-0.0082093333333333,0.0158646666666666,45.28135433333333,-2.438826,18.4
2026-01-03 07:00:00,0.0517201666666666,0.0017651666666666,-0.0084528333333333,0.0165093333333333,45.1740385,-2.4793518333333333,18.4
2026-01-03 08:00:00,0.049621,0.0016103333333333,-0.0089548333333333,0.0162581666666666,44.892196,-2.691953333333333,18.7
2026-01-04 03:00:00,0.0863589999999999,0.0017566666666666,-0.0092875,0.0158041666666666,36.76776233333333,2.4350828333333334,23.4
2026-01-04 11:00:00,0.0635793333333333,0.0016103333333333,-0.0096596666666666,0.018181,45.943861166666665,1.642706,20.2
2026-01-04 12:00:00,0.0607508333333333,0.0014098333333333,-0.009711,0.0180416666666666,46.613858,1.6581231666666667,19.7
2026-01-04 13:00:00,0.0631791666666666,0.0014721666666666,-0.0096231666666666,0.0186278333333332,48.729467666666665,1.9040758333333336,19.9
2026-01-04 14:00:00,0.0646796666666666,0.0011708333333333,-0.0096875,0.0190184999999999,48.5208505,3.2518355,18.8
2026-01-05 08:00:00,0.0527084999999999,0.0005359999999999,-0.009018,0.0171691666666666,38.3715005,-0.9075068333333334,19.2
2026-01-05 09:00:00,0.0500026666666666,0.0007033333333333,-0.0088926666666667,0.0160031666666666,38.543791666666664,-1.8359158333333336,19.9
2026-01-05 10:00:00,0.0577708333333333,0.0008279999999999,-0.0086631666666666,0.0153343333333333,38.65446566666667,-2.733986333333333,21.5
2026-01-06 09:00:00,0.1125698333333333,0.0006869999999999,-0.009378,0.0134996666666666,51.12414716666667,3.7199473333333337,18.8
2026-01-07 07:00:00,0.0987614999999999,0.0009496666666666,-0.0094779999999999,0.0159394999999999,64.0648605,6.030825166666666,17.2
2026-01-07 21:00:00,0.1139316666666666,-0.0005868333333333,-0.0076166666666666,0.0115608333333332,59.88612833333333,7.6038425,17.2
2026-01-09 13:00:00,0.5309005,-0.0023731666666666,0.0619068333333333,0.0096368333333333,48.0095905,11.394070666666666,22.2
2026-01-09 21:00:00,0.0925563333333333,0.0025668333333333,-0.0057991666666666,0.0209123333333333,54.98224416666667,13.2744705,18.8
2026-01-09 22:00:00,0.0997291666666667,0.0034451666666666,-0.0043779999999999,0.021123,58.232632333333335,12.967865,19.7
2026-01-10 00:00:00,0.084627,0.0030201666666666,-0.0067426666666666,0.0225393333333333,63.779952333333334,13.608444,18.0
2026-01-10 10:00:00,0.0466778333333333,-0.0041991666666666,-0.0080353333333333,0.0130399999999999,52.822356666666664,10.366479833333331,11.5
2026-01-11 02:00:00,0.104018,0.0007829999999999,-0.0098873333333333,0.0154218333333333,67.23351983333333,8.401416333333334,17.2
2026-01-11 03:00:00,0.111024,0.000624,-0.0094814999999999,0.0151908333333333,68.53927883333333,8.378110666666666,16.8
2026-01-11 04:00:00,0.1023838333333332,0.000398,-0.0097943333333333,0.0154731666666666,69.66962166666667,8.422951666666666,16.4
2026-01-11 19:00:00,0.0471545,-0.0061374999999999,-0.0066416666666666,0.0116328333333333,39.61121133333334,14.012355166666666,8.9
2026-01-11 20:00:00,0.0375568333333333,-0.0055505,-0.0069754999999999,0.0151691666666666,35.82319833333333,12.323777166666666,11.6
2026-01-13 01:00:00,0.103805,0.0028578333333333,-0.0017679999999999,0.016552,42.70739366666667,4.975986333333333,23.1
2026-01-13 06:00:00,0.06816,3.383333333334404e-05,-0.0092196666666666,0.0151953333333333,44.4576085,4.8557175,18.4
2026-01-13 07:00:00,0.0701474999999999,4.450000000000287e-05,-0.0088495,0.0143349999999999,44.59698433333333,4.491506666666667,18.6
2026-01-13 17:00:00,0.0778348333333333,-2.8333333333296903e-05,-0.0054553333333333,0.0157828333333333,25.004745833333335,16.401865,12.1
2026-01-14 15:00:00,0.0754825,-0.0050113333333333,-0.0035889999999999,0.0117398333333333,35.0433755,17.073905166666666,10.7
2026-01-14 19:00:00,0.0960793333333333,0.0009631666666666,-0.0061246666666666,0.0196456666666666,38.44494733333333,16.0356795,21.9
2026-01-15 08:00:00,0.0719686666666666,0.0016245,-0.0046464999999999,0.0195726666666666,60.673219,12.592146,19.9
2026-01-15 10:00:00,0.0795853333333332,0.0017443333333333,-0.0037466666666666,0.0186581666666666,61.37429216666666,12.323482166666668,21.9
2026-01-15 18:00:00,0.0676916666666666,-0.0070664999999999,-0.0051141666666666,0.0105853333333332,32.050427666666664,20.215200833333338,7.6
2026-01-15 19:00:00,0.0775291666666666,-0.0039116666666666,-0.0064825,0.0139164999999999,33.703782333333336,17.743946333333334,9.1
2026-01-15 20:00:00,0.0647723333333333,-0.001508,-0.0074985,0.0164934999999999,35.786549666666666,13.8502515,10.3
2026-01-17 00:00:00,0.0756613333333333,0.0022313333333333,-0.005956,0.01861,29.413868333333333,2.793606,23.4
2026-01-17 02:00:00,0.0883781666666665,0.0029188333333333,0.0010686666666666,0.01733,31.749912666666667,2.1571771666666666,26.3
2026-01-17 03:00:00,0.0897098333333332,0.0027924999999999,0.0019966666666666,0.0165489999999999,32.154734166666664,2.325521833333333,26.5
2026-01-17 04:00:00,0.0933981666666666,0.0020973333333333,-0.0030861666666666,0.0162071666666666,32.47518783333334,3.747477,25.3
2026-01-17 12:00:00,0.1599399999999999,0.0024166666666666,0.0035336666666666,0.0137866666666666,43.90905633333333,6.879399833333333,30.1
2026-01-17 15:00:00,0.1139153333333333,-5.51666666666617e-05,-0.0090416666666666,0.0138201666666666,40.468345666666664,9.8638255,22.3
2026-01-17 18:00:00,0.1652418333333333,0.0009696666666666,-0.0049398333333333,0.0136878333333332,39.1212695,11.902142666666666,25.1
2026-01-18 00:00:00,0.0749113333333333,0.0013691666666666,-0.008194,0.0181846666666666,56.336716333333335,7.227021166666667,17.9
2026-01-18 01:00:00,0.0759258333333333,0.000597,-0.0092681666666666,0.0167908333333333,55.515672,7.1274378333333335,17.8
2026-01-18 02:00:00,0.0702876666666666,0.0001455,-0.0094921666666666,0.016353,54.971958,6.693503833333334,17.7
2026-01-18 03:00:00,0.0755269999999999,0.0003836666666666,-0.0085106666666666,0.0149538333333333,55.454824,6.0396963333333336,17.4
2026-01-18 12:00:00,0.1189739999999999,0.0005663333333333,0.0034923333333333,0.011749,56.224037333333335,6.051589333333333,16.4
2026-01-18 13:00:00,0.1340631666666666,0.0009041666666666,0.0065184999999999,0.0121538333333333,57.745571166666664,5.883947666666667,16.4
2026-01-18 15:00:00,0.1447773333333333,0.0010971666666667,-0.0017246666666666,0.0133586666666666,59.94584666666667,7.047901166666667,17.9
2026-01-19 02:00:00,0.1155891666666666,-0.0001025,-0.0089013333333333,0.0127599999999999,65.23146216666666,4.975175166666666,17.1
2026-01-19 04:00:00,0.1026196666666666,-0.0004244999999999,-0.009115,0.0126356666666667,65.42715466666667,4.9357865,16.1
2026-01-19 06:00:00,0.0902146666666666,-0.0006951666666666,-0.0091333333333333,0.0145898333333333,65.67979133333333,4.624647,16.1
2026-01-19 08:00:00,0.0603043333333333,-0.0006309999999999,-0.0091938333333333,0.0143981666666666,65.08656766666667,4.591423166666667,15.3
2026-01-19 10:00:00,0.0773506666666666,-0.0004595,-0.009041,0.0141013333333333,64.71644666666667,4.5910535,16.3
2026-01-19 22:00:00,0.0527476666666666,-0.0003905,-0.0066496666666666,0.0154468333333333,47.92323583333334,3.3330305,17.2
2026-01-19 23:00:00,0.0698665,0.0003073333333333,-0.0048236666666666,0.0153959999999999,50.831198666666666,1.9792216666666669,16.8
2026-01-20 08:00:00,0.0390956666666666,-0.0015141666666666,-0.0088518333333333,0.015461,46.068038333333334,0.5143796666666667,16.0
2026-01-20 10:00:00,0.068865,0.0001016666666666,-0.0079196666666667,0.0135466666666666,44.05586533333334,-1.9070041666666664,23.8
2026-01-20 12:00:00,0.115852,0.000557,-0.0023111666666666,0.0136158333333333,47.2348035,-2.0207915,20.1
2026-01-21 04:00:00,0.0753861666666667,0.0021133333333333,-0.0028593333333333,0.0147471666666667,35.829790333333335,-4.985008333333333,21.6
2026-01-21 08:00:00,0.0553626666666666,0.0014879999999999,-0.007537,0.0145123333333333,37.66566916666667,-5.5969095,19.1
2026-01-21 09:00:00,0.0496243333333333,0.0010488333333333,-0.0091571666666666,0.0150804999999999,36.9857315,-5.501661833333333,19.3
2026-01-21 10:00:00,0.0653506666666666,0.0011781666666666,-0.0095699999999999,0.0147783333333333,37.346994333333335,-5.739346333333334,20.1
2026-01-21 13:00:00,0.1067243333333333,-0.0015371666666667,-0.0019981666666666,0.0156241666666666,29.356612666666667,2.8839791666666668,21.3
2026-01-23 01:00:00,0.0953108333333333,0.0013228333333333,-0.0105551666666666,0.0192568333333333,39.99601166666667,7.0458945,24.2
2026-01-23 04:00:00,0.152343,0.0022638333333332,-0.0058421666666666,0.0144678333333333,43.77286316666667,5.3200373333333335,28.1
2026-01-23 05:00:00,0.1134998333333333,0.0017861666666666,-0.0076424999999999,0.0147208333333333,45.412194166666666,4.601347,27.5
2026-01-23 11:00:00,0.0729501666666666,0.0005285,-0.0066261666666666,0.0145928333333333,36.91831766666667,1.0806468333333334,23.2
2026-01-25 04:00:00,0.0398453333333333,-0.0002455,-0.0090754999999999,0.0167036666666666,25.122488166666667,-7.652491333333334,20.4
2026-01-25 14:00:00,0.0627511666666666,0.000482,-0.0089098333333333,0.0169308333333333,34.2517715,-7.212208166666667,20.0
2026-01-25 15:00:00,0.059615,0.0005506666666666,-0.0090578333333333,0.0172019999999999,40.89270883333333,-7.268653833333333,19.8
2026-01-25 16:00:00,0.0567566101694915,0.000608813559322,-0.0088349152542372,0.017286440677966,43.35344322033898,-6.8862610169491525,18.2
2026-01-26 13:00:00,0.0548334999999999,0.0001126666666666,-0.0089548333333333,0.0178086666666666,52.38573566666667,-3.2630625,17.7
2026-01-26 21:00:00,0.0745435,0.0006308333333333,-0.0088075,0.0173478333333333,51.31694516666666,-1.2652073333333334,18.2
2026-01-27 11:00:00,0.052037,-4.716666666670921e-05,-0.0086171666666666,0.015618,43.16207766666667,-7.543490833333333,18.2
2026-01-27 12:00:00,0.0554633333333333,3.0166666666664455e-05,-0.0078953333333333,0.0150748333333333,43.259935666666664,-7.178685333333333,20.3
2026-01-28 10:00:00,0.055769,0.0005025,-0.0089583333333333,0.0164809999999999,43.421365,-6.570303833333333,18.5
2026-01-28 11:00:00,0.0611144999999999,0.0005411666666666,-0.0089314999999999,0.0159221666666666,43.79884216666667,-7.039106666666667,18.8
2026-01-29 00:00:00,0.1046603333333333,0.0019959999999999,-0.0077961666666666,0.0155075,34.35547916666667,-1.3212141666666666,26.3
2026-01-31 06:00:00,0.0650259999999999,0.0010016666666666,-0.0056398333333333,0.0134029999999999,38.659285833333335,-8.612163333333333,21.6
2026-01-31 13:00:00,0.081173,-0.002045,-0.0064699999999999,0.0160473333333333,34.04867633333333,-1.8474881666666667,21.6
2026-01-31 14:00:00,0.0633063333333333,-0.0041103333333333,-0.0066773333333333,0.0152094999999999,21.926188333333332,6.975935833333334,19.4
2026-01-31 15:00:00,0.0589096666666666,-0.0054883333333333,-0.0070275,0.0147361666666666,19.095473166666668,10.204123333333332,21.3
2026-02-01 05:00:00,0.0482234999999999,0.0001718333333333,-0.0091288333333333,0.017304,38.548534,-6.846958166666667,18.5
