datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,pema_quant_no2
2025-10-28 17:00:00,0.0419766666666666,-0.0070968333333333,0.0070884999999999,0.0209095,34.62321216666667,18.465123666666667,5.4
2025-10-28 18:00:00,0.0548051666666666,-0.0011534999999999,0.0023124999999999,0.0301405,41.5868645,15.5440515,5.9
2025-10-28 19:00:00,0.0559071666666666,0.0009593333333333,0.0010098333333333,0.0324515,45.801472833333335,14.2686355,6.4
2025-10-28 20:00:00,0.0615195,0.0019246666666666,0.0003765,0.0331878333333333,50.68461,13.332160833333331,6.7
2025-10-28 21:00:00,0.0646566666666667,0.001722,0.0004518333333333,0.0321433333333333,52.37728166666667,13.308081666666666,7.9
2025-10-28 22:00:00,0.0644773333333333,0.0016263333333333,0.0005113333333333,0.0317176666666667,54.283889333333335,13.302122166666669,7.5
2025-10-28 23:00:00,0.0573251666666666,0.0011664999999999,0.0005653333333333,0.0313213333333333,55.5307975,13.211853,6.5
2025-10-29 00:00:00,0.0592273333333333,0.0015494999999999,0.0004278333333333,0.0317528333333333,59.195966,12.6716985,7.9
2025-10-29 01:00:00,0.0566641666666666,1.4166666666648451e-05,0.0014985,0.0293741666666666,56.543448,12.980361,6.2
2025-10-29 02:00:00,0.0495681666666666,-0.0011499999999999,0.0021463333333333,0.028364,54.155547166666665,12.832925833333332,5.4
2025-10-29 03:00:00,0.0425495,-0.0023851666666666,0.0024596666666666,0.0273384999999999,51.479723,12.3553635,4.9
2025-10-29 04:00:00,0.0407293333333333,-0.0029009999999999,0.0028259999999999,0.0265446666666666,48.368513666666665,13.171254833333334,5.1
2025-10-29 05:00:00,0.0390053333333333,-0.0022843333333333,0.0027756666666666,0.0285091666666666,48.421466,13.509466333333334,5.7
2025-10-29 06:00:00,0.0385728333333333,-0.0017748333333333,0.0024593333333333,0.0292246666666666,49.10086483333333,13.477723833333334,5.5
2025-10-29 07:00:00,0.0402958333333333,-0.0014988333333333,0.0023595,0.0293263333333333,49.43533333333333,13.548170333333331,6.1
2025-10-29 08:00:00,0.0437974999999999,-0.0010589999999999,0.0019648333333333,0.0291384999999999,50.66794933333333,13.586391333333331,6.1
2025-10-29 09:00:00,0.0474486666666666,-0.0010295,0.0023266666666666,0.0286003333333333,50.8014505,13.720020333333334,5.9
2025-10-29 10:00:00,0.0567006666666666,-0.0007211666666666,0.0027188333333333,0.027532,51.564295333333334,13.3446145,7.1
2025-10-29 11:00:00,0.0606133333333333,-0.0005234999999999,0.0020631666666666,0.0268056666666666,53.55734616666667,12.230426333333334,7.4
2025-10-29 12:00:00,0.0634171666666666,-0.0011325,0.0025891666666666,0.0258583333333333,52.516855,12.386854666666666,7.2
2025-10-29 13:00:00,0.0642903333333332,-0.0033601666666666,0.0052024999999999,0.022287,47.91659633333333,14.385767,6.9
2025-10-29 14:00:00,0.0548621666666666,-0.0047074999999999,0.0062235,0.0216419999999999,43.22333,16.305659833333333,5.6
2025-10-29 15:00:00,0.063612,-0.0024386666666666,0.004442,0.0251088333333333,44.90865866666667,15.805087333333333,5.9
2025-10-29 16:00:00,0.0646813559322034,-0.0021950847457626,0.0079067796610169,0.0265523728813559,44.26969169491525,16.60030406779661,5.9
2025-10-29 17:00:00,0.0730246666666667,-0.0002558333333333,0.0034653333333333,0.0284713333333333,46.6772865,16.058583666666667,6.5
2025-10-29 18:00:00,0.0706953333333333,0.0005566666666666,0.0025695,0.0295995,49.136466,15.283412833333331,7.1
2025-10-29 19:00:00,0.0705593333333333,0.0009253333333333,0.0018926666666666,0.0299901666666666,51.79450816666667,14.756140666666669,7.2
2025-10-29 20:00:00,0.0706733333333333,0.0008239999999999,0.0020378333333332,0.029808,52.381651,14.800099666666666,7.6
2025-10-29 21:00:00,0.0731058333333333,0.0021203333333333,0.0003735,0.031869,58.692152666666665,13.281901833333333,9.8
2025-10-29 22:00:00,0.0772653333333334,0.0021795,0.0003874999999999,0.0314774999999999,62.2831,12.655556,9.1
2025-10-29 23:00:00,0.0748618333333334,0.001407,0.0012075,0.0297224999999999,61.71230416666667,12.775077,10.1
2025-10-30 00:00:00,0.070772,0.0007763333333333,0.0014469999999999,0.0293161666666666,61.647836166666664,12.720137166666667,7.4
2025-10-30 01:00:00,0.0666858333333333,0.00039,0.0014596666666666,0.028951,61.3447255,12.7534055,9.0
2025-10-30 02:00:00,0.0655275,0.000251,0.0017953333333333,0.0285741666666666,62.004779,12.604663,7.4
2025-10-30 03:00:00,0.0656981666666667,0.0006441666666666,0.0012194999999999,0.0291275,64.28426533333334,12.301910666666666,10.0
2025-10-30 04:00:00,0.0710493333333333,0.0006358333333333,0.0014993333333332,0.0287938333333332,64.89082716666667,12.521046666666669,8.9
2025-10-30 05:00:00,0.0651274999999999,0.0005488333333333,0.0016275,0.028164,65.107577,12.709856833333331,10.1
2025-10-30 06:00:00,0.0610244999999999,0.0005471666666666,0.0016284999999999,0.0286231666666666,66.01024866666667,12.814893666666666,8.1
2025-10-30 07:00:00,0.054622,0.0002428333333333,0.0018088333333333,0.0290126666666666,66.08666583333333,12.9877755,7.7
2025-10-30 08:00:00,0.0556491666666666,0.0001655,0.0023931666666666,0.0288164999999999,64.57194466666667,13.3372465,7.5
2025-10-30 09:00:00,0.0636326666666667,0.0009405,0.0025255,0.0293491666666667,65.19320666666667,13.4508925,9.7
2025-10-30 10:00:00,0.0747844999999999,0.0019056666666666,0.0023774999999999,0.0300924999999999,67.35258333333333,13.3587555,12.8
2025-10-30 11:00:00,0.0829676666666666,0.0017168333333333,0.0023346666666666,0.0300553333333333,67.67276466666667,13.731215333333331,12.4
2025-10-30 12:00:00,0.0785671666666666,0.0010169999999999,0.0032096666666666,0.0289649999999999,65.60881666666667,14.656991,9.9
2025-10-30 13:00:00,0.072482,-0.0003805,0.0042603333333333,0.0277726666666666,61.131541,16.141426666666668,7.9
2025-10-30 14:00:00,0.0585191666666666,-0.0023041666666666,0.0053095,0.0267646666666666,55.9824815,17.8162625,6.0
2025-10-30 15:00:00,0.0612265,-0.0009569999999999,0.0045398333333333,0.0301144999999999,56.3306175,18.064112,5.6
2025-10-30 16:00:00,0.0629959322033897,-0.0022015254237288,0.0057991525423728,0.0284016949152542,54.80156593220339,19.364445762711863,5.8
2025-10-30 17:00:00,0.0520286666666666,-0.001649,0.0050358333333333,0.031517,52.812545666666665,19.686701166666666,5.1
2025-10-30 18:00:00,0.0691936666666666,0.0037301666666666,0.0011526666666666,0.0385533333333333,63.824621,17.164296,7.8
2025-10-30 19:00:00,0.0712938333333333,0.0036051666666666,0.0013818333333333,0.0364295,67.8099585,16.5446325,7.8
2025-10-30 20:00:00,0.0670738333333333,0.0018348333333333,0.0025441666666666,0.0334481666666666,65.569314,17.04398966666667,6.8
2025-10-30 21:00:00,0.0683413333333333,0.0026161666666666,0.0021218333333333,0.0348076666666666,68.02663433333333,16.595507333333334,7.3
2025-10-30 22:00:00,0.0697628333333333,0.0028298333333333,0.0020414999999999,0.0348989999999999,70.95783,16.492682333333335,8.3
2025-10-30 23:00:00,0.0706783333333333,0.0023625,0.0024011666666666,0.0338333333333333,70.96351666666666,16.843804666666667,8.4
2025-10-31 00:00:00,0.0808818333333333,0.0024675,0.0026623333333333,0.0327948333333333,72.19986783333333,16.764578666666665,9.3
2025-10-31 01:00:00,0.0762103333333333,0.0024666666666666,0.0027396666666666,0.0325246666666666,72.7498495,17.003246,10.0
2025-10-31 02:00:00,0.0818306666666667,0.0026173333333333,0.0031716666666666,0.0322169999999999,73.4512095,17.5067045,9.4
2025-10-31 03:00:00,0.0563085,0.0021901666666666,0.0030558333333333,0.0344579999999999,73.84791183333333,18.337112833333332,6.9
2025-10-31 04:00:00,0.0426241666666666,0.0011998333333333,0.0037686666666666,0.0346931666666666,73.014366,18.6875985,5.0
2025-10-31 05:00:00,0.0395136666666666,0.0001531666666666,0.0045211666666666,0.0333926666666666,69.88910766666666,19.080391666666667,4.8
2025-10-31 06:00:00,0.0404833333333333,0.0002331666666666,0.0040405,0.0335713333333333,70.72616683333334,18.589296833333332,5.5
2025-10-31 07:00:00,0.0462814999999999,0.0004821666666666,0.00389,0.0336105,70.47345966666667,18.631496333333335,6.5
2025-10-31 08:00:00,0.0560121666666666,0.0014089999999999,0.0036571666666666,0.0332514999999999,71.335416,18.498413166666666,8.5
2025-10-31 09:00:00,0.04559,-0.0004641666666666,0.0040023333333333,0.0327998333333333,70.186012,17.265443833333332,4.7
2025-10-31 10:00:00,0.0487631666666666,-0.0008006666666666,0.0041153333333333,0.0322101666666666,67.38210133333334,16.195680333333332,5.5
2025-10-31 11:00:00,0.065546,-0.0014373333333333,0.0046323333333333,0.0297078333333333,65.0339425,16.241749333333335,5.9
2025-10-31 12:00:00,0.057411,-0.0047961666666666,0.0060201666666666,0.0247763333333332,57.503621,16.689129666666666,4.4
2025-10-31 13:00:00,0.057854,-0.0066396666666667,0.0068611666666666,0.0218605,51.825948,17.512333833333333,4.5
2025-10-31 14:00:00,0.058719,-0.0139108333333333,0.0149596666666666,0.0103993333333333,41.16088716666667,21.404248833333337,4.5
2025-10-31 15:00:00,0.0524923333333333,-0.0117209999999999,0.0123501666666666,0.0152535,35.967152,22.89109983333333,4.8
2025-10-31 16:00:00,0.0632216949152542,-0.0061722033898305,0.0071123728813559,0.0235983050847457,37.04388389830508,21.71837440677966,5.1
2025-10-31 17:00:00,0.0730651666666667,-0.0019221666666666,0.0034723333333332,0.0285298333333333,40.773752333333334,19.230717,5.8
2025-10-31 18:00:00,0.0719626666666666,-0.0018866666666666,0.0036569999999999,0.0286011666666666,39.93118033333333,18.0314445,5.8
2025-10-31 19:00:00,0.0602218333333333,-0.0045166666666666,0.0055868333333333,0.0244101666666666,34.73170016666667,19.717693666666666,5.7
2025-10-31 20:00:00,0.0570904999999999,-0.0013723333333333,0.0028456666666666,0.0313384999999999,36.5720955,17.3686995,6.4
2025-10-31 21:00:00,0.049599,-0.0004521666666666,0.0020611666666666,0.0336351666666667,36.32679533333334,16.401752,6.8
2025-10-31 22:00:00,0.0505603333333333,0.0007703333333333,0.0015066666666666,0.0360001666666666,38.21204566666667,15.033554,8.0
2025-10-31 23:00:00,0.0445154999999999,3.2166666666666455e-05,0.0019274999999999,0.0351004999999999,36.75763966666667,15.008390166666668,7.7
2025-11-01 00:00:00,0.0439475,0.0003616666666666,0.0019046666666666,0.0359601666666666,36.990639333333334,14.7496685,7.9
2025-11-01 01:00:00,0.0436624999999999,0.0002153333333332,0.0022224999999999,0.0360539999999999,36.326142833333336,15.028188666666669,7.9
2025-11-01 02:00:00,0.04319,0.0001383333333333,0.0021578333333333,0.0356178333333333,36.45046766666667,14.95703,7.8
2025-11-01 03:00:00,0.0416283333333333,-7.666666666666933e-05,0.0021736666666666,0.0351313333333332,35.857559,14.662327666666666,7.8
2025-11-01 04:00:00,0.0383728333333333,-0.0004553333333333,0.0019976666666666,0.0342755,35.001144333333336,13.715004333333331,8.3
2025-11-01 05:00:00,0.0370161666666666,0.0003485,0.0014456666666666,0.0349968333333333,36.23529333333333,13.041445333333334,8.8
2025-11-01 06:00:00,0.0377671666666666,0.0013683333333333,0.0006439999999999,0.0367735,39.260431833333335,12.237176333333334,9.0
2025-11-01 07:00:00,0.0370926666666666,0.0014744999999999,0.0007055,0.0372408333333333,40.94763066666667,11.636335166666669,9.0
2025-11-01 08:00:00,0.036787,0.001514,0.0007211666666666,0.0371928333333333,42.52213166666667,11.145365,8.9
2025-11-01 09:00:00,0.0387185,0.0020834999999999,0.0004228333333333,0.0377448333333333,44.47705716666667,10.787657833333334,9.1
2025-11-01 10:00:00,0.0386796666666666,0.0022179999999999,0.0003421666666666,0.0379844999999999,45.747158666666664,10.5382535,9.6
2025-11-01 11:00:00,0.039586,0.0016729999999999,0.0009511666666666,0.0369583333333333,45.024051166666666,10.821276833333334,9.6
2025-11-01 12:00:00,0.0468806666666666,-0.0017829999999999,0.0041523333333333,0.0304551666666666,39.040757166666666,13.382261833333333,7.9
2025-11-01 13:00:00,0.0368665,-0.0081124999999999,0.0090505,0.0242443333333333,30.177389833333333,17.513977333333333,7.0
2025-11-01 14:00:00,0.0350243333333333,-0.0087688333333333,0.0099156666666666,0.0248209999999999,26.642461,19.655495666666667,6.1
2025-11-01 15:00:00,0.0374401666666666,-0.0093091666666667,0.0108373333333333,0.02472,23.4123025,21.997158833333337,5.6
2025-11-01 16:00:00,0.0425008474576271,-0.0069927118644067,0.0087996610169491,0.0289859322033897,22.297821864406774,22.43424,5.9
2025-11-01 17:00:00,0.0464976666666666,-0.0040684999999999,0.0057298333333333,0.033018,22.07062416666667,22.43931316666667,6.4
2025-11-01 18:00:00,0.0540511666666666,-0.0014005,0.0034325,0.0354198333333333,23.1483925,21.36297,6.5
2025-11-01 19:00:00,0.0561846666666666,0.0003991666666666,0.002335,0.0366726666666666,24.109352666666663,20.477378333333338,6.6
2025-11-01 20:00:00,0.0606223333333333,0.0036846666666666,-0.0002599999999999,0.0409183333333333,28.6942585,17.043886666666666,7.2
2025-11-01 21:00:00,0.0657953333333333,0.0051049999999999,-0.0015608333333333,0.0407161666666667,33.31059333333334,14.644694166666667,9.7
2025-11-01 22:00:00,0.0729965,0.0055593333333333,-0.0018266666666666,0.0394326666666666,38.537923,12.618934666666666,12.7
2025-11-01 23:00:00,0.0697196666666666,0.0049529999999999,-0.001194,0.0371438333333333,40.88723233333334,11.464838333333333,11.4
2025-11-02 00:00:00,0.0734916666666666,0.0045228333333333,-0.0005161666666666,0.035227,44.046541,9.8814195,11.3
2025-11-02 01:00:00,0.0603326666666667,0.0026094999999999,-0.000145,0.0339849999999999,41.214524,9.798955333333334,10.7
2025-11-02 02:00:00,0.0688768333333333,0.0035179999999999,-0.0008438333333333,0.0337865,45.16422766666667,8.4305985,13.9
2025-11-02 03:00:00,0.0863126666666666,0.0038119999999999,-0.0006724999999999,0.0322084999999999,47.953420666666666,7.620901833333333,15.7
2025-11-02 04:00:00,0.0905086666666667,0.0030408333333333,-0.0009436666666666,0.0317421666666666,50.36580383333333,6.766390333333334,15.5
2025-11-02 05:00:00,0.0843801666666667,0.0027429999999999,-0.0007938333333333,0.0302198333333333,54.03533083333333,5.499032333333333,16.4
2025-11-02 06:00:00,0.0904558333333333,0.0030439999999999,-0.0003489999999999,0.0295668333333333,60.82941316666667,3.858694333333333,17.1
2025-11-02 07:00:00,0.098437,0.0026696666666666,0.0003023333333333,0.0274183333333333,60.87757783333333,3.736996,16.7
2025-11-02 08:00:00,0.0909109999999999,0.0019173333333333,0.0003783333333333,0.026644,61.249933666666664,3.1545026666666667,15.4
2025-11-02 09:00:00,0.0800243333333333,0.0011829999999999,-0.0006686666666666,0.0269616666666667,62.14155516666667,2.8288595,16.2
2025-11-02 10:00:00,0.1005338333333333,0.0015088333333333,-0.0001558333333333,0.0262304999999999,62.78073083333334,2.4753565,16.0
2025-11-02 11:00:00,0.1197825,0.0014886666666666,0.0001356666666666,0.0269108333333333,62.546317,2.6001285,14.7
2025-11-02 12:00:00,0.0790545,-0.001157,0.0029218333333333,0.0232721666666666,56.3350595,7.315965333333334,8.6
2025-11-02 13:00:00,0.0568681666666666,-0.0115473333333333,0.0105813333333333,0.0113186666666666,31.513056,15.907727833333333,7.1
2025-11-02 14:00:00,0.0381248333333333,-0.0141166666666666,0.0124104999999999,0.0127668333333333,23.8622385,19.277976666666667,6.7
2025-11-02 15:00:00,0.0344741666666666,-0.0114434999999999,0.0103006666666666,0.0193138333333333,21.809612166666668,20.342937833333337,5.9
2025-11-02 16:00:00,0.0491425423728813,-0.0075742372881356,0.0077779661016949,0.0252569491525423,22.454634915254235,20.62371915254237,5.9
2025-11-02 17:00:00,0.0569039999999999,-0.0050651666666666,0.0055828333333333,0.0296526666666666,22.099882,20.763783,6.4
2025-11-02 18:00:00,0.054569,-0.0033885,0.0044099999999999,0.0317186666666666,22.074559,21.177569333333334,6.5
2025-11-02 19:00:00,0.0602245,-0.0022931666666666,0.0036654999999999,0.0339435,21.935614,21.432401833333333,6.8
2025-11-02 20:00:00,0.0649688333333333,0.0022604999999999,0.0003711666666666,0.0399131666666666,26.234584166666668,17.957766,7.1
2025-11-02 21:00:00,0.0752231666666666,0.0054343333333333,-0.0015186666666666,0.04174,32.376772333333335,14.5576705,11.1
2025-11-02 22:00:00,0.1225729999999999,0.0071053333333332,-0.0022429999999999,0.0398299999999999,39.25458366666667,11.568194,16.8
2025-11-02 23:00:00,0.1874978333333333,0.0095201666666666,-0.0010386666666666,0.0372358333333333,49.811175666666664,8.621097333333333,27.1
2025-11-03 00:00:00,0.1859791666666666,0.0095721666666667,-0.0003831666666667,0.0350154999999999,59.11978716666667,6.4640968333333335,24.7
2025-11-03 01:00:00,0.2054479999999999,0.0078213333333332,0.0016048333333333,0.0327286666666666,61.27366383333333,6.0588,22.8
2025-11-03 02:00:00,0.2109703333333333,0.0067139999999999,0.002621,0.0312466666666666,65.52442583333334,4.9285055,21.3
2025-11-03 03:00:00,0.1713013333333333,0.0052619999999999,0.0030646666666666,0.0295471666666666,66.98944316666666,4.5443196666666665,18.7
2025-11-03 04:00:00,0.1708891666666666,0.0044569999999999,0.0049413333333332,0.0282123333333333,67.616931,4.3512955,17.5
2025-11-03 05:00:00,0.1508481666666666,0.0031168333333333,0.0022061666666666,0.0270278333333333,68.04885083333333,4.058394333333333,16.5
2025-11-03 06:00:00,0.125306,0.0022723333333333,0.0020849999999999,0.0262448333333333,68.28025683333334,3.836142166666667,15.9
2025-11-03 07:00:00,0.1199414999999999,0.0019183333333333,0.0047723333333333,0.0255104999999999,68.604319,3.622076333333333,16.1
2025-11-03 08:00:00,0.1263315,0.0013528333333333,0.0043945,0.024847,68.753811,3.545907833333333,17.1
2025-11-03 09:00:00,0.1277605,0.0013396666666666,0.0052616666666666,0.0246228333333333,68.6164085,3.713560833333333,17.1
2025-11-03 10:00:00,0.1630543333333333,0.0019058333333333,0.0094008333333333,0.0240509999999999,68.57530566666667,4.75623,16.9
2025-11-03 11:00:00,0.2217923333333333,0.0023618333333332,0.0197058333333333,0.0230738333333333,66.260157,5.727776666666666,17.7
2025-11-03 12:00:00,0.2441608333333333,0.0027328333333332,0.0237988333333333,0.0211046666666666,59.0842375,8.4575955,17.8
2025-11-03 13:00:00,0.2650601666666667,0.0020351666666666,0.020814,0.0193866666666666,51.06861883333333,11.7629865,18.5
2025-11-03 14:00:00,0.2649153333333334,0.0009853333333333,0.0190106666666666,0.0181331666666666,45.0841945,14.7918565,18.0
2025-11-03 15:00:00,0.245324,0.0012243333333333,0.0160994999999999,0.0197114999999999,42.31452216666667,18.033890833333334,17.3
2025-11-03 16:00:00,0.1587222033898305,-0.0001523728813558,0.0078327118644067,0.0234437288135593,40.363502881355934,20.17778745762712,12.7
2025-11-03 17:00:00,0.1188796666666667,0.0005908333333333,0.0049098333333333,0.0292216666666666,41.890133,19.6652345,11.5
2025-11-03 18:00:00,0.0694033333333333,0.0008718333333333,0.0022553333333333,0.0360201666666666,44.5128715,17.8822735,8.1
2025-11-03 19:00:00,0.08304,0.0021035,0.0021221666666667,0.0365604999999999,46.8673755,17.299164833333332,9.0
2025-11-03 20:00:00,0.0851576666666666,0.0015729999999999,0.0021796666666666,0.0359869999999999,46.47127833333333,17.177629166666666,8.5
2025-11-03 21:00:00,0.0810673333333333,0.0028301666666666,0.0011441666666666,0.0372006666666666,49.45515116666667,15.764854,10.3
2025-11-03 22:00:00,0.0768048333333333,0.0030739999999999,0.0007405,0.0374321666666667,51.870035666666666,15.0175565,13.0
2025-11-03 23:00:00,0.0778178333333333,0.0031353333333333,0.0008016666666666,0.0374456666666666,54.183177,14.865295833333333,12.9
2025-11-04 00:00:00,0.0704791666666666,0.0030608333333333,0.0009613333333333,0.037505,55.37764216666667,15.021686833333334,12.4
2025-11-04 01:00:00,0.0646924999999999,0.0028544999999999,0.0009666666666666,0.0375691666666666,55.907532333333336,15.3328545,12.6
2025-11-04 02:00:00,0.0583704999999999,0.0031091666666666,0.0007651666666666,0.0383433333333333,58.880322166666666,14.775875333333332,13.6
2025-11-04 03:00:00,0.0473498333333333,0.0013323333333333,0.0008401666666666,0.0367009999999999,60.62890866666667,12.238440666666667,7.7
2025-11-04 04:00:00,0.0504474999999999,0.0006571666666666,0.0013518333333333,0.0339984999999999,59.5166945,11.434869166666669,8.0
2025-11-04 05:00:00,0.0456323333333333,-0.0001298333333333,0.0014753333333333,0.0323823333333333,58.5742315,10.825891833333332,7.3
2025-11-04 06:00:00,0.0397148333333333,-0.0011063333333333,0.0020695,0.0315806666666666,55.23889883333333,10.664755833333333,6.6
2025-11-04 07:00:00,0.0327746666666666,-0.0019121666666666,0.0025074999999999,0.0318284999999999,50.639852,10.580839333333332,6.5
2025-11-04 08:00:00,0.0304751666666666,-0.0013166666666666,0.0024124999999999,0.0330053333333333,50.183771666666665,10.1799805,7.0
2025-11-04 09:00:00,0.0335316666666666,-0.0010146666666666,0.0020071666666666,0.0332051666666666,50.20065433333333,9.773216166666666,7.6
2025-11-04 10:00:00,0.0381515,-0.0011003333333333,0.0023483333333333,0.0325793333333332,48.0311435,9.862498833333332,7.9
2025-11-04 11:00:00,0.0502684999999999,-0.0011598333333333,0.0027006666666666,0.0318414999999999,46.3847855,10.14316,8.6
2025-11-04 12:00:00,0.0526273333333333,-0.0039781666666666,0.0053088333333333,0.0265633333333333,40.669757,12.3164165,7.7
2025-11-04 13:00:00,0.0339585,-0.0093035,0.0092165,0.0221663333333333,31.557854666666667,15.848038,7.3
2025-11-04 14:00:00,0.0314369999999999,-0.0094786666666666,0.0091836666666667,0.0233733333333333,27.7232225,17.190272,6.7
2025-11-04 15:00:00,0.0296803333333333,-0.0092165,0.0087744999999999,0.0249496666666667,23.985564166666663,18.3821215,6.3
2025-11-04 16:00:00,0.0348128813559321,-0.0083566101694915,0.0084849152542372,0.0264281355932203,21.19631118644068,19.67922084745763,7.3
2025-11-04 17:00:00,0.0373383333333333,-0.0053414999999999,0.0056321666666666,0.0313368333333333,20.296288166666667,19.459874833333338,7.8
2025-11-04 18:00:00,0.0425768333333333,-0.002867,0.0036249999999999,0.0344585,20.2889505,18.463776166666666,8.3
2025-11-04 19:00:00,0.0506621666666666,-0.0023943333333333,0.0040561666666666,0.0336863333333333,19.499656333333338,19.19408,8.3
2025-11-04 20:00:00,0.0559313333333333,0.000917,0.0013454999999999,0.0390181666666666,21.841183666666662,17.1613535,8.6
2025-11-04 21:00:00,0.0648533333333333,0.0038663333333333,-0.0002951666666666,0.0404631666666666,26.094372833333335,14.507053833333334,11.6
