datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,pema_quant_no2
2025-11-23 16:00:00,0.0313164406779661,0.0019523728813559,-0.0149259322033898,0.0195930508474576,25.422768983050847,14.527740338983053,10.8
2025-11-23 17:00:00,0.0513666666666666,0.0057628333333333,-0.0143531666666666,0.0230521666666666,27.772308,13.445481833333334,12.4
2025-11-23 18:00:00,0.0548684999999999,0.006775,-0.015634,0.0228386666666666,29.311753333333332,13.115215166666667,12.8
2025-11-23 22:00:00,0.1427558333333333,0.0120656666666666,-0.0172376666666666,0.0227378333333333,37.04135216666667,11.156511833333331,27.6
2025-11-24 00:00:00,0.2646056666666667,0.0126078333333333,-0.0128924999999999,0.0207074999999999,39.758671666666665,10.195362666666666,27.1
2025-11-24 05:00:00,0.1039041666666666,0.0103021666666666,-0.0182755,0.0206876666666667,53.18529133333333,7.493241166666667,18.3
2025-11-25 15:00:00,0.1049674999999999,0.0056056666666666,-0.013355,0.015815,38.84939283333333,17.52695466666667,12.8
2025-11-26 01:00:00,0.0673654999999999,0.0100935,-0.019477,0.0255336666666666,60.734389,14.833690333333331,18.8
2025-11-26 03:00:00,0.0521623333333333,0.0097659999999999,-0.019387,0.0251781666666666,64.671761,14.567256166666668,18.7
2025-12-10 07:00:00,0.0761056666666666,0.0106646666666666,-0.0204488333333333,0.0241051666666666,48.408523,6.924497166666667,21.3
2025-12-11 15:00:00,0.0377571666666667,-5.833333333332691e-05,-0.0132475,0.0158701666666666,21.290052,10.8611715,11.4
2025-12-13 15:00:00,0.0770243333333333,0.0084563333333333,-0.0148386666666666,0.0202893333333333,34.1693445,8.851595666666666,20.3
2025-12-13 22:00:00,0.0989113333333333,0.0115465,-0.0159864999999999,0.0220115,38.88888683333333,9.6329345,22.0
2025-12-14 00:00:00,0.0722609999999999,0.0092948333333333,-0.019641,0.0223216666666666,39.194308666666664,8.420162,19.5
2025-12-14 05:00:00,0.0616756666666666,0.0090281666666666,-0.0203711666666666,0.0234713333333333,44.098107,7.053077,18.3
2025-12-14 09:00:00,0.0862671666666666,0.0103258333333333,-0.0196953333333333,0.0192015,54.140169666666665,6.175958166666667,17.6
2025-12-14 15:00:00,0.1211583333333333,0.0117481666666666,-0.006564,0.0171063333333332,51.75931766666667,8.629090166666666,17.2
2025-12-14 23:00:00,0.0407668333333333,0.0074161666666666,-0.0105239999999999,0.0216378333333333,43.986624166666665,2.9382391666666665,17.0
2025-12-15 00:00:00,0.0378581666666666,0.0080231666666666,-0.0084151666666666,0.0216381666666666,41.2573005,2.4598515,16.9
2025-12-16 11:00:00,0.0883219999999999,0.0125203333333333,-0.0133743333333333,0.0171523333333333,39.462221,2.070426666666666,25.0
2025-12-17 00:00:00,0.0856683333333332,0.0124276666666666,-0.0194776666666666,0.0231798333333333,37.29259033333334,3.762023,28.2
2025-12-17 04:00:00,0.0868908333333333,0.0112726666666667,-0.0192495,0.0212966666666666,42.04408633333333,3.371777333333333,23.6
2025-12-17 21:00:00,0.0913378333333333,0.01061,-0.0187614999999999,0.0239648333333333,35.847038500000004,12.894477833333331,27.1
2025-12-17 22:00:00,0.1031005,0.011813,-0.0194739999999999,0.0242576666666666,38.692217166666666,11.419266833333332,26.9
2025-12-17 23:00:00,0.1117753333333333,0.0129123333333333,-0.0192753333333333,0.0232658333333333,40.17204916666667,10.525575666666668,29.0
2025-12-18 00:00:00,0.1226336666666667,0.0131073333333333,-0.0192451666666666,0.0226923333333333,41.50744783333333,9.7825175,31.4
2025-12-18 01:00:00,0.1462035,0.0134989999999999,-0.0176376666666666,0.0220684999999999,41.9742465,9.484753833333333,26.2
2025-12-18 06:00:00,0.0953445,0.0082876666666666,-0.0196431666666666,0.0212431666666667,41.87058066666667,8.4000795,20.7
2025-12-18 07:00:00,0.0754121666666666,0.0104774999999999,-0.0192301666666666,0.0202005,44.09026466666667,6.980673666666666,25.1
2025-12-18 16:00:00,0.0981218644067796,0.0020449152542372,-0.0117905084745762,0.0127111864406779,24.07561406779661,19.972488813559323,10.0
2025-12-18 17:00:00,0.0665363333333333,0.0033656666666667,-0.0161483333333333,0.0217294999999999,26.209495,18.719414333333333,9.7
2025-12-20 11:00:00,0.0365948333333333,0.0056474999999999,-0.0154498333333333,0.0231291666666667,40.164006666666666,3.524287,17.8
2025-12-21 14:00:00,0.0469001666666666,0.0005876666666666,-0.0121486666666666,0.0124115,30.091134166666667,16.518626833333332,9.7
2025-12-22 22:00:00,0.1156778333333333,0.0138863333333333,-0.0185893333333332,0.0254201666666666,28.875622166666663,5.369865166666667,30.2
2025-12-22 23:00:00,0.1157553333333333,0.0143796666666666,-0.0188116666666666,0.0235885,30.969615333333333,4.592747166666666,31.4
2025-12-23 05:00:00,0.0997795,0.0125659999999999,-0.0188773333333333,0.0211754999999999,38.01629466666667,4.7162975,29.2
2025-12-23 08:00:00,0.1126745,0.0129505,-0.016878,0.0188313333333333,37.5727765,5.448434333333333,25.5
2025-12-23 11:00:00,0.0988753333333333,0.012834,-0.0141708333333333,0.0180124999999999,37.106610833333335,6.105221833333333,26.5
2025-12-24 02:00:00,0.1361355,0.0098185,-0.01978,0.0215366666666666,58.870811333333336,9.180685166666668,18.1
2025-12-24 04:00:00,0.102577,0.010081,-0.0188966666666666,0.0203533333333333,59.78447933333333,8.822941666666667,18.4
2025-12-24 05:00:00,0.1338036666666666,0.0092645,-0.0194076666666666,0.0187681666666666,59.422545666666664,8.479799166666666,17.2
2025-12-24 06:00:00,0.0823168333333333,0.00938,-0.0192648333333332,0.0206698333333333,59.223409333333336,8.245674166666667,17.3
2025-12-24 07:00:00,0.065468,0.0089651666666666,-0.0191215,0.0224023333333333,59.91715683333334,7.505005833333334,17.3
2025-12-24 08:00:00,0.063139,0.0090044999999999,-0.0193111666666666,0.0220948333333332,61.773004,6.8073525,16.4
2025-12-25 01:00:00,0.0619399999999999,0.0068278333333333,-0.0187961666666666,0.019552,39.562969833333334,5.997417666666666,17.4
2025-12-25 08:00:00,0.0692746666666666,0.0073836666666666,-0.0180941666666666,0.0187134999999999,44.477403333333335,4.1443441666666665,17.1
2025-12-25 12:00:00,0.0674943333333333,0.0081626666666666,-0.0184521666666667,0.0184581666666666,45.525012333333336,4.820517333333333,17.9
2025-12-25 19:00:00,0.0528668333333333,0.0074031666666666,-0.0015769999999999,0.0165719999999999,27.439577666666665,15.009102333333333,11.7
2025-12-25 20:00:00,0.0572301666666666,0.0067896666666666,-0.0121124999999999,0.021742,29.6228005,11.824056333333331,12.6
2025-12-26 08:00:00,0.0316891666666666,0.0096413333333333,-0.0118726666666666,0.0243346666666666,34.0481855,-3.5023736666666667,18.4
2025-12-26 09:00:00,0.0337216666666666,0.0113183333333333,-0.0060315,0.0241296666666666,33.628904666666664,-4.022476666666667,19.1
2025-12-26 10:00:00,0.0306941666666666,0.0103261666666666,-0.0099226666666666,0.0240856666666666,33.145698,-4.510669166666666,19.1
2025-12-26 11:00:00,0.0299623333333333,0.0110665,-0.006938,0.0238479999999999,33.1314175,-4.979661,19.4
2025-12-26 12:00:00,0.0340988333333333,0.0129741666666666,0.0001016666666666,0.0224008333333333,33.686470166666666,-4.4692315,18.9
2025-12-27 18:00:00,0.0620978333333333,0.0126108333333332,0.0023845,0.0200978333333333,38.6290155,5.2007623333333335,18.2
2025-12-29 14:00:00,0.0765371666666667,0.0085361666666666,-0.0173836666666666,0.0209163333333333,63.755557,13.812197666666666,18.0
2025-12-29 19:00:00,0.0921324999999999,0.0072834999999999,-0.0162711666666666,0.0181063333333333,63.338292,15.311759,18.4
2025-12-29 20:00:00,0.086322,0.0079528333333333,-0.0160856666666666,0.017361,63.49534033333333,14.833498833333334,20.3
2025-12-30 01:00:00,0.0557553333333333,0.0055228333333333,-0.016179,0.017883,46.49371383333333,10.576901166666667,12.9
2026-01-01 13:00:00,0.0820535,0.0131918333333333,-0.008218,0.0196323333333333,53.0598875,6.1522425,19.7
2026-01-01 14:00:00,0.0445838333333333,0.0121703333333333,-0.0014996666666666,0.0225725,51.178288,3.159618,15.6
2026-01-01 15:00:00,0.0459586666666667,0.010629,-0.0016308333333333,0.0217648333333333,42.074305833333334,4.185340166666666,15.7
2026-01-02 11:00:00,0.0432958333333333,0.0118524999999999,-0.0099516666666666,0.0234785,37.88410616666667,-2.2485476666666666,20.5
2026-01-02 12:00:00,0.0410399999999999,0.0100714999999999,-0.013353,0.0236968333333333,38.967341833333336,-2.1789725,19.6
2026-01-02 22:00:00,0.0663771666666666,0.0121669999999999,-0.0139083333333333,0.0248756666666666,32.408841833333334,0.6584990000000001,23.8
2026-01-03 00:00:00,0.0587176666666666,0.0094425,-0.0184225,0.0249881666666666,36.7333415,-0.7144418333333333,21.5
2026-01-03 05:00:00,0.0533259999999999,0.0097891666666666,-0.0164986666666666,0.0239878333333333,43.34513116666667,-1.9660143333333333,18.4
2026-01-03 06:00:00,0.0545391666666666,0.0101374999999999,-0.0151405,0.0237151666666666,43.854894333333334,-2.0231125,18.4
2026-01-03 07:00:00,0.0516265,0.0098103333333333,-0.015262,0.0233284999999999,43.41849,-2.1247961666666666,18.4
2026-01-03 08:00:00,0.0465494999999999,0.0108421666666666,-0.013661,0.0227338333333332,43.1093415,-2.353012,18.7
2026-01-04 03:00:00,0.0939349999999999,0.0123756666666666,-0.014986,0.0234585,34.262029166666665,3.096266,23.4
2026-01-04 11:00:00,0.0819751666666666,0.0130496666666666,-0.0128348333333333,0.0232726666666666,42.478322666666664,3.030368833333333,20.2
2026-01-04 12:00:00,0.0767878333333333,0.0152339999999999,-0.0053533333333333,0.0231005,44.075188,2.6505793333333334,19.7
2026-01-04 13:00:00,0.0755193333333332,0.0154989999999999,-0.00429,0.0230943333333333,45.8648505,3.1306146666666668,19.9
2026-01-04 14:00:00,0.077528,0.0134891666666666,-0.009243,0.0223365,44.620774,4.766669833333333,18.8
2026-01-05 08:00:00,0.0517083333333333,0.0137041666666666,-0.0044631666666666,0.0228964999999999,37.228778166666665,-0.380649,19.2
2026-01-05 09:00:00,0.0535896666666667,0.0171633333333333,0.0077038333333332,0.0220088333333333,38.171207333333335,-1.270019,19.9
2026-01-05 10:00:00,0.0529443333333333,0.0133163333333333,-0.004362,0.0213331666666666,37.55598533333333,-2.2724211666666667,21.5
2026-01-06 09:00:00,0.1065128333333333,0.0144413333333333,-0.0051306666666666,0.0192634999999999,46.900917166666666,5.178579,18.8
2026-01-07 07:00:00,0.068073,0.0093914999999999,-0.0189041666666666,0.0225211666666667,58.682308666666664,7.609965166666667,17.2
2026-01-07 21:00:00,0.1237728333333333,0.0107691666666666,-0.0103988333333333,0.0173821666666666,54.890097,8.4841845,17.2
2026-01-09 13:00:00,0.5826089999999999,0.0172081666666666,0.081874,0.0088828333333333,53.73053383333333,8.0211225,22.2
2026-01-09 21:00:00,0.0593575,0.0089313333333333,-0.0206729999999999,0.0257428333333333,53.270166,13.242351166666667,18.8
2026-01-09 22:00:00,0.0586999999999999,0.0088726666666666,-0.0205874999999999,0.0265114999999999,56.286317333333336,12.8436685,19.7
2026-01-10 00:00:00,0.0674279999999999,0.008163,-0.0203163333333333,0.0273106666666666,60.0787475,14.345462,18.0
2026-01-10 10:00:00,0.0956881666666666,0.0058491666666666,-0.0172841666666666,0.0182789999999999,49.62957383333333,10.816021833333334,11.5
2026-01-11 02:00:00,0.0807176666666666,0.0093305,-0.0200755,0.0232843333333332,61.4586005,9.428618666666669,17.2
2026-01-11 03:00:00,0.0876593333333333,0.0096201666666666,-0.0187261666666666,0.0225133333333333,62.054375,9.725371,16.8
2026-01-11 04:00:00,0.071324,0.0090321666666666,-0.0190006666666666,0.0228338333333333,62.6285325,9.6768515,16.4
2026-01-11 19:00:00,0.0604468333333333,0.0019276666666666,-0.0139225,0.0169993333333333,33.929371,15.619966833333333,8.9
2026-01-11 20:00:00,0.048873,0.0031193333333333,-0.0150771666666666,0.0204753333333332,32.92616116666667,13.997880666666669,11.6
2026-01-13 01:00:00,0.0706606666666666,0.011138,-0.0205183333333333,0.0255841666666666,39.64920883333333,5.930380166666667,23.1
2026-01-13 06:00:00,0.0579586666666666,0.0082514999999999,-0.0192938333333333,0.022167,41.36043883333333,5.297725833333334,18.4
2026-01-13 07:00:00,0.0561776666666666,0.008496,-0.0191996666666666,0.0213828333333333,41.3991235,5.020652,18.6
2026-01-13 17:00:00,0.0589171666666666,0.0039531666666666,-0.0143591666666667,0.0186736666666666,22.122499,18.289344333333332,12.1
2026-01-14 15:00:00,0.0630194999999999,0.0038516666666666,-0.0143229999999999,0.0191153333333333,31.258746333333335,17.671959666666666,10.7
2026-01-14 19:00:00,0.0623811666666666,0.0086298333333333,-0.0180153333333333,0.0281493333333333,35.650000166666665,16.508536333333332,21.9
2026-01-15 08:00:00,0.0489933333333333,0.0087511666666666,-0.0185468333333332,0.0265374999999999,56.87465316666667,13.051581333333331,19.9
2026-01-15 10:00:00,0.04775,0.0094128333333333,-0.0181721666666666,0.0260918333333333,58.14271083333333,12.7588915,21.9
2026-01-15 18:00:00,0.0644453333333333,0.0030441666666666,-0.0142463333333333,0.0181869999999999,30.925184666666667,19.831663166666665,7.6
2026-01-15 19:00:00,0.0729521666666666,0.0046724999999999,-0.0146916666666666,0.0195319999999999,30.3196655,18.9817265,9.1
2026-01-15 20:00:00,0.0640128333333334,0.0045576666666666,-0.0158431666666666,0.0198308333333333,28.838129166666665,17.382020666666666,10.3
2026-01-17 00:00:00,0.0650136666666666,0.0096703333333333,-0.0192198333333333,0.0262308333333333,27.4406245,3.2495461666666667,23.4
2026-01-17 02:00:00,0.0670046666666666,0.0099835,-0.0193668333333333,0.0245296666666666,29.187962166666665,2.5132735,26.3
2026-01-17 03:00:00,0.0754221666666666,0.0113955,-0.0189868333333333,0.0233308333333333,30.186954333333333,2.4912095,26.5
2026-01-17 04:00:00,0.0744513333333333,0.0109869999999999,-0.0196331666666666,0.0236186666666666,29.8180995,4.508809333333334,25.3
2026-01-17 12:00:00,0.09268,0.0136435,-0.0179641666666666,0.0237386666666666,44.25700466666667,8.004617333333334,30.1
2026-01-17 15:00:00,0.1542968333333333,0.0102234999999999,-0.0160546666666666,0.0200321666666666,35.68923233333334,11.5858025,22.3
2026-01-17 18:00:00,0.1111578333333333,0.0110181666666666,-0.01646,0.0222981666666666,35.76236633333333,13.071744166666669,25.1
2026-01-18 00:00:00,0.071709,0.0100348333333333,-0.0199228333333333,0.0249544999999999,52.715161333333334,8.122663666666666,17.9
2026-01-18 01:00:00,0.067771,0.0096458333333332,-0.0197633333333333,0.0236186666666666,51.9942295,7.839953666666666,17.8
2026-01-18 02:00:00,0.0803049999999999,0.0093479999999999,-0.0191511666666666,0.0225656666666666,50.99620916666667,7.725809833333333,17.7
2026-01-18 03:00:00,0.0655794999999999,0.0087599999999999,-0.0194026666666666,0.0222996666666666,52.468902666666665,6.5155503333333336,17.4
2026-01-18 12:00:00,0.1037839999999999,0.0103745,-0.0179246666666667,0.0182518333333333,53.765319166666664,7.075529666666666,16.4
2026-01-18 13:00:00,0.1024339999999999,0.0113516666666667,-0.0175681666666667,0.0194435,55.656782166666666,7.1455079999999995,16.4
2026-01-18 15:00:00,0.1108696666666666,0.0113646666666666,-0.0166778333333333,0.0193306666666666,56.64824083333333,8.479066666666666,17.9
2026-01-19 02:00:00,0.1114984999999999,0.0106263333333333,-0.015797,0.018183,60.62998266666666,5.8708855,17.1
2026-01-19 04:00:00,0.1067935,0.0093709999999999,-0.0167096666666666,0.0174136666666667,60.60314433333333,5.996761833333333,16.1
2026-01-19 06:00:00,0.0673628333333333,0.0081161666666667,-0.0170754999999999,0.0203531666666666,59.803869166666665,5.779908666666667,16.1
2026-01-19 08:00:00,0.0651791666666666,0.0084148333333333,-0.0174668333333333,0.0203953333333333,58.095729,5.7177955,15.3
2026-01-19 10:00:00,0.0875281666666667,0.0086281666666666,-0.0179083333333333,0.0194128333333333,57.3141665,5.761339166666667,16.3
2026-01-19 22:00:00,0.0541509999999999,0.0064333333333333,-0.0184958333333333,0.0226731666666666,44.210846333333336,3.840804,17.2
2026-01-19 23:00:00,0.0566473333333332,0.0070343333333333,-0.0189291666666666,0.0224673333333332,47.7504565,2.5591763333333333,16.8
2026-01-20 08:00:00,0.0350556666666666,0.0049685,-0.0180866666666666,0.0214771666666666,39.722714833333335,0.772584,16.0
2026-01-20 10:00:00,0.0566864999999999,0.0100938333333333,-0.0127498333333333,0.0202878333333333,39.82474766666667,-1.8546303333333336,23.8
2026-01-20 12:00:00,0.0802765,0.0099721666666666,-0.0148044999999999,0.0202714999999999,44.2972635,-1.9240961666666667,20.1
2026-01-21 04:00:00,0.0612466666666666,0.0100589999999999,-0.0200369999999999,0.0227358333333333,32.90044116666667,-4.6504355,21.6
2026-01-21 08:00:00,0.0568373333333332,0.0098663333333333,-0.0191253333333333,0.022185,34.450179,-5.3742383333333335,19.1
2026-01-21 09:00:00,0.0554773333333333,0.0096884999999999,-0.019044,0.0221824999999999,34.44761583333333,-5.488011166666666,19.3
2026-01-21 10:00:00,0.0563081666666667,0.0100958333333333,-0.0180603333333333,0.0218233333333333,34.69695566666667,-5.721643333333334,20.1
2026-01-21 13:00:00,0.0957211666666666,0.0095563333333333,-0.0138811666666666,0.0196861666666666,27.703908333333334,0.1951388333333333,21.3
2026-01-23 01:00:00,0.0917436666666666,0.0117305,-0.0201386666666666,0.0264039999999999,37.055549166666665,7.802497666666667,24.2
2026-01-23 04:00:00,0.2170463333333333,0.0143376666666666,-0.0181218333333333,0.0217105,41.320049166666664,5.884039666666666,28.1
2026-01-23 05:00:00,0.3389693333333333,0.0149185,-0.0127588333333333,0.0201243333333333,41.22974883333333,5.6322426666666665,27.5
2026-01-23 11:00:00,0.0617081666666666,0.0094208333333333,-0.0168563333333333,0.0215283333333333,34.32050016666667,1.0654781666666666,23.2
2026-01-25 04:00:00,0.0474816666666666,0.0103326666666666,-0.0184448333333333,0.0231501666666666,23.81560483333333,-7.203657,20.4
2026-01-25 14:00:00,0.0484053333333333,0.0108309999999999,-0.0185683333333332,0.0234793333333333,31.983308166666667,-5.83856,20.0
2026-01-25 15:00:00,0.0487326666666666,0.0109394999999999,-0.0190608333333333,0.0234185,37.91952366666666,-5.762870166666667,19.8
2026-01-25 16:00:00,0.0525898305084746,0.0110474576271186,-0.0185167796610169,0.0234994915254237,40.30344847457627,-5.265004237288135,18.2
2026-01-26 13:00:00,0.0687651666666666,0.0113626666666666,-0.0123536666666666,0.0229258333333333,49.57623616666667,-2.4064655,17.7
2026-01-26 21:00:00,0.0745013333333333,0.0099623333333333,-0.0167221666666666,0.0240333333333333,48.703277166666666,-0.7182855,18.2
2026-01-27 11:00:00,0.0358374999999999,0.0076489999999999,-0.0173256666666666,0.0226388333333333,40.16510516666666,-8.035072,18.2
2026-01-27 12:00:00,0.0515561666666666,0.009328,-0.0151179999999999,0.0216373333333333,39.85283666666667,-7.332638333333334,20.3
2026-01-28 10:00:00,0.0451386666666666,0.0089571666666666,-0.0182571666666666,0.0231358333333333,41.24316183333333,-6.738926333333334,18.5
2026-01-28 11:00:00,0.049833,0.0088836666666666,-0.0177775,0.0228116666666666,41.91136733333333,-7.268889,18.8
2026-01-29 00:00:00,0.0733056666666666,0.0115683333333333,-0.0196503333333333,0.0230593333333333,31.252990333333333,-1.2100278333333334,26.3
2026-01-31 06:00:00,0.0441811666666666,0.010912,-0.0170925,0.0211356666666666,36.593636,-8.615738666666667,21.6
2026-01-31 13:00:00,0.0687643333333333,0.0114829999999999,-0.0104869999999999,0.019612,34.04879366666667,-4.530570333333333,21.6
2026-01-31 14:00:00,0.0708563333333333,0.007336,-0.0149011666666666,0.0185228333333333,24.271604333333332,2.7648475,19.4
2026-01-31 15:00:00,0.0521176666666666,0.0080358333333332,-0.0132321666666666,0.0186279999999999,20.286324333333333,6.985133833333333,21.3
2026-02-01 05:00:00,0.0428313333333333,0.0095728333333333,-0.0192308333333333,0.0229181666666666,36.61532416666667,-6.193871666666666,18.5
2026-02-01 06:00:00,0.0409991666666666,0.0095246666666666,-0.0188408333333333,0.023029,36.409379666666666,-5.8436725,18.9
2026-02-02 00:00:00,0.0473615,0.0093683333333333,-0.0182169999999999,0.0233973333333333,31.837608166666666,-1.1233381666666666,20.7
2026-02-02 01:00:00,0.045008,0.0088713333333333,-0.0176771666666666,0.0241159999999999,32.407589,-1.2167325,21.6
2026-02-02 10:00:00,0.0565788333333333,0.0090561666666666,-0.019297,0.0228788333333333,31.250821833333333,-3.0316845,22.2
2026-02-02 11:00:00,0.1138635,0.0102161666666666,-0.0196368333333333,0.0217621666666666,31.8408725,-3.655439666666666,23.5
2026-02-03 04:00:00,0.1268475,0.0108433333333333,-0.0198421666666666,0.0237728333333333,29.5811975,-0.4308929999999999,27.6
2026-02-03 12:00:00,0.0922839999999999,0.0114879999999999,-0.0166996666666666,0.0208008333333333,34.97310266666667,-2.1600616666666665,29.8
2026-02-04 01:00:00,0.085172,0.0135005,-0.0182256666666666,0.025434,31.300219666666667,2.241763333333333,26.0
2026-02-05 00:00:00,0.0805028333333333,0.0116855,-0.0185771666666666,0.0230948333333333,33.143554333333334,1.398180166666667,25.1
2026-02-05 06:00:00,0.0886398333333333,0.0100816666666666,-0.0202583333333333,0.0207586666666667,41.30214216666667,-1.7404271666666666,20.1
2026-02-05 10:00:00,0.078007,0.0102061666666666,-0.019587,0.0199761666666666,44.79090983333333,-3.0419473333333333,21.4
2026-02-06 01:00:00,0.1647208333333332,0.0167625,-0.0127539999999999,0.02121,33.99649016666667,1.414602,32.6
2026-02-06 02:00:00,0.1575121666666666,0.0151019999999999,-0.0154179999999999,0.0212218333333333,35.61040833333333,0.7601493333333333,31.3
2026-02-06 05:00:00,0.187847,0.0154601666666666,-0.0121485,0.0191136666666666,38.120422166666664,-1.9989298333333336,28.6
2026-02-06 10:00:00,0.0679083333333332,0.0106795,-0.0178359999999999,0.0205848333333333,37.807217,-2.7714101666666666,22.5
2026-02-07 16:00:00,0.0497906779661017,0.0076201694915254,-0.016077627118644,0.0224015254237288,39.55791423728814,8.889937966101694,19.1
2026-02-08 04:00:00,0.0267371666666666,0.0051211666666666,-0.0166346666666666,0.021477,36.01038483333333,-9.329383166666666,17.2
2026-02-08 05:00:00,0.026202,0.0052615,-0.0166168333333333,0.021042,35.89771866666667,-9.799899666666668,17.6
2026-02-08 11:00:00,0.0268083333333333,0.0056093333333333,-0.0173699999999999,0.0208856666666666,35.554663500000004,-11.249078166666669,15.4
2026-02-09 02:00:00,0.0405186666666665,0.0095108333333333,-0.0184243333333333,0.0230209999999999,30.653407,-5.6536285,18.8
2026-02-09 03:00:00,0.0414884999999999,0.0097249999999999,-0.0177896666666666,0.0228499999999999,30.568836,-5.892961333333333,18.9
2026-02-09 04:00:00,0.035712,0.0091946666666666,-0.0181586666666666,0.0230581666666667,30.2373235,-6.1417676666666665,18.8
2026-02-09 05:00:00,0.0374559999999999,0.0098095,-0.0178678333333333,0.0224449999999999,30.805582666666663,-6.2754125,18.9
2026-02-09 06:00:00,0.0300366666666667,0.0094691666666666,-0.0179239999999999,0.0229896666666666,31.854543333333332,-6.355275166666667,18.7
2026-02-09 07:00:00,0.0330126666666666,0.0100591666666666,-0.0171866666666666,0.0223078333333333,32.35887233333333,-6.5127515,18.7
2026-02-09 08:00:00,0.0304196666666666,0.009661,-0.0175839999999999,0.0221808333333333,32.819857166666665,-6.6563345,18.7
2026-02-09 09:00:00,0.0355355,0.0094926666666666,-0.0175496666666666,0.0223435,33.2750185,-6.824533833333334,18.8
2026-02-09 10:00:00,0.0385154999999999,0.0084771666666666,-0.0180845,0.0230936666666666,33.676472833333335,-6.8619666666666665,18.6
2026-02-09 11:00:00,0.0444253333333333,0.0084304999999999,-0.0176058333333333,0.0231876666666666,33.95133416666667,-6.821068666666667,18.4
2026-02-09 12:00:00,0.0468761666666666,0.0095178333333333,-0.0127774999999999,0.0223911666666666,32.207249833333336,-4.942847833333333,18.8
2026-02-09 13:00:00,0.0492898333333333,0.0082666666666667,-0.0132828333333333,0.0212586666666667,25.897572833333335,0.0448775,19.9
2026-02-10 06:00:00,0.1811019999999999,0.0094764999999999,-0.0191421666666666,0.0204036666666666,27.407490833333338,-1.5467556666666666,24.1
2026-02-10 12:00:00,0.1365171666666667,0.0143248333333333,-0.0087869999999999,0.0175868333333333,29.387174666666667,-0.7922246666666667,32.9
2026-02-11 06:00:00,0.0633373333333333,0.0114239999999999,-0.0205016666666666,0.0253693333333333,54.947120166666664,5.773349666666666,21.5
2026-02-11 10:00:00,0.0790983333333333,0.0106059999999999,-0.0184354999999999,0.0224561666666666,55.11085683333334,5.4772675,18.4
2026-02-11 11:00:00,0.079929,0.0087909999999999,-0.0171676666666666,0.0220464999999999,51.7697185,4.8624176666666665,17.3
2026-02-11 12:00:00,0.0826718333333333,0.0084989999999999,-0.0165318333333333,0.0207185,48.570964,5.871188,18.0
2026-02-11 18:00:00,0.0572848333333333,0.0033465,-0.012994,0.0193423333333333,21.423364666666668,18.560362333333337,11.8
2026-02-13 03:00:00,0.0461688333333332,0.0094283333333333,-0.0187496666666666,0.0267473333333333,36.43693533333333,2.5105661666666665,20.8
2026-02-13 05:00:00,0.0336271666666666,0.0079451666666666,-0.0183743333333333,0.0268714999999999,36.19201616666667,1.4394876666666667,21.1
2026-02-13 08:00:00,0.0726899999999999,0.0075666666666666,-0.0191598333333333,0.0242715,37.179239333333335,-0.7810561666666667,20.0
2026-02-13 09:00:00,0.0786491666666667,0.009336,-0.0183689999999999,0.0225303333333333,38.096215666666666,-1.1304045,20.9
2026-02-13 10:00:00,0.0642506666666666,0.010277,-0.0184378333333333,0.0213428333333333,38.596669,-1.365903833333333,23.1
2026-02-13 11:00:00,0.0731136666666666,0.0104771666666666,-0.017678,0.0213253333333333,39.32333783333333,-1.6625881666666666,23.9
