datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,pema_quant_no2
2025-11-13 07:00:00,0.0683561666666666,0.0087875,-0.0165371666666666,0.0219469999999999,44.670397333333334,11.622877166666669,12.3
2025-11-13 08:00:00,0.0680251666666666,0.0084999999999999,-0.0164881666666666,0.021341,45.35726366666667,11.768747166666667,11.1
2025-11-13 09:00:00,0.0645208333333333,0.0084396666666666,-0.0171331666666666,0.0210474999999999,47.3736455,11.256482166666666,12.1
2025-11-13 10:00:00,0.0650788333333333,0.0091503333333333,-0.0178978333333333,0.0204876666666666,50.5814365,10.093089166666669,13.9
2025-11-13 11:00:00,0.0679378333333333,0.0096956666666667,-0.0168393333333333,0.0203976666666667,52.3606655,9.738771333333334,13.9
2025-11-13 12:00:00,0.0893094999999999,0.0082019999999999,-0.0151974999999999,0.0177089999999999,51.701524166666665,11.049992333333334,13.1
2025-11-13 13:00:00,0.0746483333333333,0.0054835,-0.0130896666666666,0.0145129999999999,42.74626966666666,14.236465333333332,9.5
2025-11-13 14:00:00,0.0705473333333333,0.0093699999999999,-0.0024506666666666,0.0173299999999999,40.302359833333334,15.516762,8.8
2025-11-13 15:00:00,0.0636923333333333,0.0094936666666666,-0.0017695,0.0175678333333333,38.25496566666666,16.0979655,8.4
2025-11-13 16:00:00,0.0738884745762711,0.0097645762711864,-0.0033366101694915,0.019054406779661,38.05762033898305,15.825299661016947,8.7
2025-11-13 17:00:00,0.0734243333333333,0.0056441666666666,-0.0140421666666666,0.0201099999999999,36.06927983333333,15.879872666666667,8.9
2025-11-13 18:00:00,0.073227,0.0082638333333333,-0.0105618333333333,0.0226441666666666,35.622507666666664,15.751245333333332,9.0
2025-11-13 19:00:00,0.0774085,0.0072363333333333,-0.0146574999999999,0.0235353333333332,37.38394666666667,15.3659775,9.8
2025-11-13 20:00:00,0.0668534999999999,0.0077444999999999,-0.0144226666666666,0.024836,38.18919283333334,14.508082666666668,10.4
2025-11-13 21:00:00,0.0646485,0.0089791666666667,-0.0153014999999999,0.0257129999999999,41.27792483333334,12.918425333333332,12.7
2025-11-13 22:00:00,0.094813,0.0103736666666666,-0.0147783333333333,0.0247863333333333,43.427133833333336,12.142974666666667,12.8
2025-11-13 23:00:00,0.1312356666666666,0.0137861666666666,-0.0086561666666666,0.0230601666666667,45.097073333333334,12.135553,12.8
2025-11-14 00:00:00,0.1050035,0.0089916666666666,-0.0140286666666666,0.0195978333333333,42.44084816666667,11.695754666666666,10.8
2025-11-14 01:00:00,0.0909208333333332,0.0087805,-0.0183588333333333,0.0192018333333333,47.909522833333334,10.451601666666669,14.1
2025-11-14 02:00:00,0.0713083333333333,0.0077104999999999,-0.0186288333333333,0.017766,47.71617166666667,9.038520833333331,12.2
2025-11-14 03:00:00,0.07563,0.0080128333333333,-0.0188223333333333,0.0171248333333333,48.7951615,8.215526,13.3
2025-11-14 04:00:00,0.0804891666666667,0.0083701666666666,-0.0187855,0.0172648333333333,50.367064,7.7995455,16.5
2025-11-14 05:00:00,0.0740743333333333,0.0086954999999999,-0.0180364999999999,0.01716,52.22798683333333,7.301969833333334,14.8
2025-11-14 06:00:00,0.0811648333333333,0.0073798333333333,-0.0188778333333333,0.0169363333333333,54.119136833333336,6.5472395,11.7
2025-11-14 07:00:00,0.0601813333333333,0.0074905,-0.0177661666666666,0.016801,54.46338933333333,6.703189833333333,11.0
2025-11-14 08:00:00,0.0558656666666666,0.0064168333333333,-0.0185641666666666,0.0164806666666667,53.77704683333334,7.040951833333334,9.9
2025-11-14 09:00:00,0.0604825,0.0065763333333333,-0.0184321666666666,0.0165678333333333,55.899218833333336,6.2807145,11.2
2025-11-14 10:00:00,0.0712134999999999,0.0066149999999999,-0.0174406666666667,0.0164095,57.31863333333333,5.681984166666667,13.1
2025-11-14 11:00:00,0.0738126666666667,0.0077978333333333,-0.0157304999999999,0.0167841666666666,57.6772885,6.0371405,13.9
2025-11-14 12:00:00,0.0836913333333333,0.008913,-0.0041089999999999,0.0158445,51.7615155,8.988494833333334,9.8
2025-11-14 13:00:00,0.0983049999999999,0.0074228333333333,0.0124253333333333,0.0073833333333333,39.499544666666665,14.028698666666669,6.5
2025-11-14 14:00:00,0.0862009999999999,0.0051053333333332,0.0078813333333333,0.0057139999999999,30.532932833333337,16.6133415,7.6
2025-11-14 15:00:00,0.0714826666666667,0.0011171666666666,-0.0085284999999999,0.0100061666666666,26.6532565,17.506509833333332,8.6
2025-11-14 16:00:00,0.0795786440677966,0.0012849152542372,-0.0086759322033898,0.0119516949152542,24.776352372881355,18.87670627118644,7.4
2025-11-14 17:00:00,0.0821616666666666,0.0034798333333333,-0.0065841666666666,0.0146508333333333,22.946560833333333,19.73978616666667,8.2
2025-11-14 18:00:00,0.0752319999999999,0.0057046666666666,-0.0108101666666666,0.0184458333333333,23.827705166666668,18.3606825,9.5
2025-11-14 19:00:00,0.0893405,0.008442,-0.0119704999999999,0.0209471666666666,25.341972333333334,16.698170166666667,10.9
2025-11-14 20:00:00,0.1027258333333333,0.0097845,-0.013337,0.0236883333333333,25.929766333333333,15.187610166666667,12.7
2025-11-14 21:00:00,0.0994513333333333,0.0111035,-0.0140186666666666,0.0258878333333333,28.216650333333337,13.038250833333333,15.0
2025-11-14 22:00:00,0.0972925,0.0101651666666666,-0.0176266666666666,0.0247013333333332,29.140768166666668,12.230795666666667,16.6
2025-11-14 23:00:00,0.0942623333333333,0.0098856666666666,-0.0188981666666666,0.0233636666666666,30.589693333333333,11.664967666666668,20.3
2025-11-15 00:00:00,0.0816029999999999,0.010175,-0.0193088333333333,0.0243184999999999,31.956792833333335,11.323906833333334,19.5
2025-11-15 01:00:00,0.0684921666666666,0.0100816666666666,-0.0198486666666666,0.0256845,34.75528666666667,10.993022,18.5
2025-11-15 02:00:00,0.0778923333333333,0.0103674999999999,-0.0198731666666666,0.0262124999999999,38.060054666666666,10.983424666666666,17.4
2025-11-15 03:00:00,0.0841404999999999,0.0108725,-0.0208551666666666,0.0273145,44.86313066666666,10.146280833333334,17.9
2025-11-15 04:00:00,0.0727901666666666,0.0107038333333333,-0.0213395,0.0267565,51.22410083333333,8.968847666666667,18.0
2025-11-15 05:00:00,0.1050116666666667,0.0107524999999999,-0.0203683333333333,0.0252386666666666,53.882160666666664,7.951402166666667,17.0
2025-11-15 06:00:00,0.0817986666666666,0.0092853333333333,-0.0201695,0.0240873333333333,55.3792685,6.7256215,15.6
2025-11-15 07:00:00,0.0760118333333333,0.0076711666666666,-0.0198848333333332,0.0224743333333333,54.931094,6.193193166666667,13.4
2025-11-15 08:00:00,0.0535375,0.0069628333333333,-0.0198351666666666,0.0216528333333332,56.059457333333334,5.2150818333333335,13.8
2025-11-15 09:00:00,0.0785286666666666,0.006817,-0.0196848333333333,0.0207394999999999,56.662386,4.575685,12.6
2025-11-15 10:00:00,0.0634131666666666,0.0078561666666666,-0.016577,0.0202193333333333,57.019100333333334,4.056124,13.7
2025-11-15 11:00:00,0.0658631666666666,0.0091514999999999,-0.0154966666666666,0.0198115,57.495216666666664,3.791875833333333,13.7
2025-11-15 12:00:00,0.0873683333333333,0.0108024999999999,-0.0038253333333333,0.0183988333333333,53.47673733333333,7.434407333333334,12.2
2025-11-15 13:00:00,0.1042321666666666,0.0102175,0.0142845,0.00928,36.59031866666667,14.0053945,8.8
2025-11-15 14:00:00,0.0670448333333333,0.0058296666666666,0.0092491666666666,0.007317,28.059841666666667,16.752085333333333,8.6
2025-11-15 15:00:00,0.0797143333333333,2.199999999996649e-05,-0.0087358333333333,0.0104461666666666,24.795367333333335,18.357273833333338,9.3
2025-11-15 16:00:00,0.0519494915254237,0.0009167796610169,-0.009118813559322,0.0142928813559322,22.848139661016948,19.30439305084746,9.1
2025-11-15 17:00:00,0.0507896666666666,0.0003853333333333,-0.0087363333333333,0.0154969999999999,19.9407595,20.9506585,8.2
2025-11-15 18:00:00,0.0729511666666666,0.0039821666666666,-0.0046861666666666,0.0180583333333333,17.733479166666665,22.128063,8.2
2025-11-15 19:00:00,0.0584328333333333,0.0033916666666666,-0.0120295,0.0213591666666666,17.965544833333333,21.1354585,8.7
2025-11-15 20:00:00,0.0655759999999999,0.0070763333333332,-0.0166331666666666,0.0260864999999999,21.362293666666663,17.257079833333332,11.4
2025-11-15 21:00:00,0.0865303333333333,0.0114693333333333,-0.0195561666666666,0.0278336666666666,27.107465666666663,12.654345333333334,17.8
2025-11-15 22:00:00,0.0956644999999999,0.0116766666666666,-0.0205696666666666,0.0266899999999999,28.968308666666665,12.1604305,19.4
2025-11-15 23:00:00,0.0817553333333333,0.0109349999999999,-0.0216131666666666,0.0269856666666666,33.45059166666667,11.311895333333334,17.5
2025-11-16 00:00:00,0.0951058333333333,0.0117161666666666,-0.0207563333333333,0.0253816666666666,35.02403116666667,11.656563166666666,18.8
2025-11-16 01:00:00,0.1055179999999999,0.012707,-0.021774,0.0269393333333333,42.106733,11.035989,20.4
2025-11-16 02:00:00,0.0879923333333333,0.0130738333333333,-0.0227821666666666,0.0282611666666666,52.83924916666667,9.933264833333334,18.9
2025-11-16 03:00:00,0.0809803333333332,0.0130148333333333,-0.0223476666666666,0.0266604999999999,58.29185433333333,9.630230333333332,18.9
2025-11-16 04:00:00,0.0862576666666666,0.0122769999999999,-0.0218955,0.0255954999999999,60.850288666666664,10.2308265,18.6
2025-11-16 05:00:00,0.0728513333333333,0.0123575,-0.0216631666666666,0.0289573333333333,63.812301166666664,11.673382,17.6
2025-11-16 06:00:00,0.0707125,0.0117769999999999,-0.0209868333333332,0.0311406666666666,66.10161116666667,14.028521833333333,18.0
2025-11-16 07:00:00,0.0762175,0.010857,-0.01955,0.0283428333333333,66.6617245,14.459209833333333,18.1
2025-11-16 08:00:00,0.0780388333333333,0.0102368333333333,-0.0187391666666666,0.0269844999999999,67.074102,14.969473166666669,18.5
2025-11-16 09:00:00,0.0725064999999999,0.0093944999999999,-0.0176121666666666,0.0259933333333333,65.29918616666667,15.301751166666667,12.0
2025-11-16 10:00:00,0.0736268333333333,0.0082551666666666,-0.0169219999999999,0.0229544999999999,62.763955333333335,14.916593666666667,10.8
2025-11-16 11:00:00,0.0782363333333333,0.0084999999999999,-0.0164296666666666,0.0204098333333332,62.727854,14.362710166666666,11.4
2025-11-16 12:00:00,0.0875631666666666,0.0083151666666666,-0.0156509999999999,0.019602,62.002087833333334,14.425483166666666,12.3
2025-11-16 13:00:00,0.0947173333333333,0.0069431666666666,-0.014493,0.0182831666666666,57.93296733333334,15.676648666666669,8.7
2025-11-16 14:00:00,0.0727026666666666,-0.0001968333333333,-0.0090324999999999,0.0098035,44.4953895,19.454682333333334,4.9
2025-11-16 15:00:00,0.0521148333333333,-0.0020718333333333,-0.0076729999999999,0.0105038333333333,34.61611883333333,20.634199,5.0
2025-11-16 16:00:00,0.0583737288135593,0.0002047457627118,-0.010407627118644,0.0146916949152542,33.81032118644068,19.16676745762712,5.7
2025-11-16 17:00:00,0.0493628333333333,-0.0016371666666666,-0.0077233333333333,0.0128289999999999,26.312184,21.208441166666667,5.4
2025-11-16 18:00:00,0.0479853333333332,0.0003924999999999,-0.0102798333333333,0.0159998333333333,24.267154333333337,20.251166166666668,6.5
2025-11-16 19:00:00,0.0502631666666666,0.0040024999999999,-0.0146056666666666,0.0203398333333333,25.7199885,17.939489833333333,8.3
2025-11-16 20:00:00,0.0541723333333333,0.0052203333333333,-0.0161129999999999,0.0214171666666667,27.4489015,16.365869333333332,9.5
2025-11-16 21:00:00,0.0555273333333333,0.0071628333333333,-0.0196696666666666,0.0253378333333333,32.7423455,12.286979833333334,11.8
2025-11-16 22:00:00,0.0542588333333333,0.0085651666666666,-0.0210418333333333,0.0272251666666666,37.3197795,10.7436195,13.4
2025-11-16 23:00:00,0.0513166666666667,0.0082881666666666,-0.0209618333333332,0.0271108333333333,39.025706166666666,9.706463166666667,14.1
2025-11-17 00:00:00,0.0458486666666665,0.007531,-0.0200785,0.0265936666666666,37.91576883333333,9.196105666666666,14.2
2025-11-17 01:00:00,0.0426961666666666,0.0075786666666666,-0.0201166666666666,0.0260543333333333,37.98716133333333,9.278035666666666,14.3
2025-11-17 02:00:00,0.0410648333333333,0.007051,-0.018807,0.0250078333333333,36.89423433333334,9.149691666666667,12.9
2025-11-17 03:00:00,0.046159,0.0073806666666667,-0.0177868333333333,0.0241099999999999,36.983768166666664,8.800566,12.8
2025-11-17 04:00:00,0.0397126666666666,0.0067063333333333,-0.0189038333333333,0.0241529999999999,38.605748,7.44512,13.2
2025-11-17 05:00:00,0.0402178333333333,0.0071461666666666,-0.0178246666666666,0.0238315,36.5997935,7.667586333333333,13.3
2025-11-17 06:00:00,0.03692,0.0075621666666666,-0.0192066666666666,0.0252066666666666,41.3572415,7.503866166666667,13.8
2025-11-17 07:00:00,0.0378998333333333,0.0064795,-0.018529,0.0243238333333333,41.72582083333333,5.9376395,12.2
2025-11-17 08:00:00,0.0304591666666666,0.0058991666666666,-0.018774,0.0238079999999999,39.059420833333334,5.7002801666666665,12.1
2025-11-17 09:00:00,0.0333594999999999,0.0062716666666666,-0.0174751666666666,0.0236111666666666,37.0833255,5.492434,12.5
2025-11-17 10:00:00,0.0333904999999999,0.0065408333333333,-0.017784,0.0242399999999999,38.531988166666665,5.212653166666667,14.6
2025-11-17 11:00:00,0.0366156666666666,0.0072233333333333,-0.0163428333333333,0.0239378333333333,39.7095675,5.199913666666666,14.6
2025-11-17 12:00:00,0.0412966666666666,0.0076698333333333,-0.0131604999999999,0.0227859999999999,35.96625066666667,7.111415166666666,13.7
2025-11-17 13:00:00,0.0406606666666667,0.007984,-0.0080168333333333,0.0212885,33.05638316666667,8.831079,13.1
2025-11-17 14:00:00,0.0446453333333333,0.0064426666666667,-0.0090518333333333,0.0202765,28.651550666666665,11.575373833333334,12.1
2025-11-17 15:00:00,0.0386826666666666,0.0055488333333333,-0.013922,0.0223241666666666,28.6644,11.4701965,12.6
2025-11-17 16:00:00,0.0437037288135592,0.0052372881355932,-0.0152452542372881,0.0231467796610169,28.0002093220339,11.972592033898303,13.1
2025-11-17 17:00:00,0.0596605,0.0054595,-0.0134861666666666,0.0223646666666667,26.191076166666665,13.4930755,12.9
2025-11-17 18:00:00,0.0523283333333333,0.0050511666666666,-0.0118969999999999,0.0214006666666666,22.927395,15.976678666666666,13.1
2025-11-17 19:00:00,0.0486786666666667,0.0063986666666666,-0.0140766666666666,0.0242103333333333,23.953282666666667,14.960350666666669,13.6
2025-11-17 20:00:00,0.0552448333333333,0.007844,-0.0174209999999999,0.0266971666666666,28.4514125,11.825267666666669,14.1
2025-11-17 21:00:00,0.0633589999999999,0.0102806666666666,-0.0174378333333333,0.0278493333333333,34.400431,8.702767666666666,15.2
2025-11-17 22:00:00,0.063474,0.0100874999999999,-0.0189411666666666,0.0273106666666666,37.628299166666665,7.710375333333333,16.7
2025-11-17 23:00:00,0.0613203333333333,0.0115336666666666,-0.0141858333333333,0.02687,37.571497,7.715333333333334,17.2
2025-11-18 00:00:00,0.059197,0.0098983333333333,-0.0168034999999999,0.0266676666666667,37.418382666666666,7.653277166666666,15.9
2025-11-18 01:00:00,0.051453,0.0075431666666666,-0.0203281666666666,0.0263858333333333,37.99404966666667,7.490987666666666,16.3
2025-11-18 02:00:00,0.0390548333333333,0.0074129999999999,-0.0204988333333333,0.0262728333333333,39.39347983333333,7.343825166666667,15.8
2025-11-18 03:00:00,0.0388438333333333,0.0074974999999999,-0.0205506666666666,0.0261498333333333,40.32396083333333,7.2790675,16.5
2025-11-18 04:00:00,0.0374916666666667,0.0072398333333333,-0.0203296666666666,0.0259899999999999,40.9587065,7.349619833333334,15.9
2025-11-18 05:00:00,0.0383639999999999,0.0071598333333333,-0.0198818333333333,0.0256966666666666,40.33372216666667,7.542647,15.0
2025-11-18 06:00:00,0.0339706666666667,0.0067744999999999,-0.0200726666666666,0.0253408333333333,40.252340833333335,7.404541333333333,14.7
2025-11-18 07:00:00,0.0337021666666666,0.0065278333333333,-0.0200583333333333,0.0253113333333333,40.419836833333335,7.370649833333333,14.9
2025-11-18 08:00:00,0.0424403333333333,0.0067443333333333,-0.0197968333333333,0.0249109999999999,40.248296833333335,7.394709666666667,14.7
2025-11-18 09:00:00,0.0356196666666666,0.0064894999999999,-0.0196991666666667,0.0246143333333333,40.030337333333335,7.355661,14.5
2025-11-18 10:00:00,0.0572556666666666,0.009249,-0.0151675,0.0242203333333333,40.148240333333334,7.168505333333333,15.4
2025-11-18 11:00:00,0.0542974999999999,0.0079833333333333,-0.0181181666666666,0.0238213333333333,40.9095315,6.866105833333333,17.2
2025-11-18 12:00:00,0.0593628333333334,0.0095561666666666,-0.0106353333333333,0.0217941666666666,38.07490683333334,8.857537,16.9
2025-11-18 13:00:00,0.0485399999999999,0.0080353333333333,-0.0032206666666666,0.0185303333333333,31.411287833333333,12.401712833333333,12.4
2025-11-18 14:00:00,0.042359,0.0071983333333333,-0.0021858333333332,0.0176471666666666,27.709635666666667,14.4960695,11.9
2025-11-18 15:00:00,0.0499675,0.0026193333333333,-0.0116731666666666,0.0170115,24.132426833333337,16.840037166666665,10.9
2025-11-18 16:00:00,0.0397599999999999,0.001534406779661,-0.0104262711864406,0.0178889830508474,21.02517559322034,19.19064474576271,9.3
2025-11-18 17:00:00,0.0422,0.002132,-0.0100114999999999,0.0200928333333333,19.133914666666666,20.57954,8.9
2025-11-18 18:00:00,0.0624535,0.0072749999999999,-0.0068208333333333,0.0239424999999999,19.173128666666667,20.38193516666667,9.7
2025-11-18 19:00:00,0.0569333333333333,0.0060881666666666,-0.0143264999999999,0.0255613333333333,19.9173215,19.436881833333334,11.2
2025-11-18 20:00:00,0.0696344999999999,0.0091103333333333,-0.0171681666666666,0.0285529999999999,23.725787,15.711239,14.0
2025-11-18 21:00:00,0.0895926666666666,0.0119813333333333,-0.0185588333333333,0.0296341666666666,28.922110166666663,11.953788166666667,17.2
2025-11-18 22:00:00,0.0853374999999999,0.0132983333333333,-0.0170571666666666,0.0288634999999999,32.4670545,10.122378666666666,19.2
2025-11-18 23:00:00,0.0883471666666667,0.0136324999999999,-0.0172233333333333,0.0274579999999999,35.139620666666666,8.979198333333333,21.2
2025-11-19 00:00:00,0.0994533333333333,0.0145068333333333,-0.0155675,0.0263349999999999,37.3759235,8.0782175,21.7
2025-11-19 01:00:00,0.0995803333333332,0.012276,-0.020627,0.0244938333333333,39.181220333333336,7.023726333333333,22.8
2025-11-19 02:00:00,0.0959468333333333,0.0123271666666666,-0.0208233333333333,0.0230949999999999,40.924633666666665,6.288476166666666,23.6
2025-11-19 03:00:00,0.1005468333333333,0.0125198333333333,-0.0201766666666666,0.0226683333333333,42.99466266666667,5.5572721666666665,23.6
2025-11-19 04:00:00,0.1060644999999999,0.0131624999999999,-0.0190855,0.021175,44.055919833333334,5.176314,22.5
2025-11-19 05:00:00,0.0981934999999999,0.0119911666666666,-0.0195851666666666,0.020791,45.3547285,4.578132666666667,21.5
2025-11-19 06:00:00,0.0980105,0.0123775,-0.0178261666666667,0.0203825,46.535484833333335,4.263915833333334,20.1
2025-11-19 07:00:00,0.0742005,0.0113843333333333,-0.0192106666666667,0.0203705,47.39622266666667,4.090067333333334,18.7
2025-11-19 08:00:00,0.082681,0.0110731666666666,-0.0189874999999999,0.0198605,47.521099666666665,4.139527166666666,18.8
2025-11-19 09:00:00,0.1004738333333333,0.0115248333333333,-0.0177861666666666,0.0194171666666666,46.334068333333335,4.8972896666666665,20.8
2025-11-19 10:00:00,0.1493493333333333,0.0135358333333333,-0.0101163333333333,0.0184826666666666,45.73714116666667,5.383629,20.2
2025-11-19 11:00:00,0.2113489999999999,0.0132003333333333,-0.0113726666666666,0.0179478333333333,45.683514833333334,5.3090015,21.3
2025-11-19 12:00:00,0.1786663333333333,0.0152871666666666,0.0016896666666666,0.0189366666666666,44.93037666666667,5.952257,21.7
2025-11-19 13:00:00,0.2127653333333333,0.0185135,0.0206368333333333,0.0181734999999999,41.684732833333335,8.723740333333334,21.7
2025-11-19 14:00:00,0.1416389999999999,0.0146786666666666,0.0226403333333333,0.0115656666666666,32.56991766666667,13.844188666666668,16.2
2025-11-19 15:00:00,0.0839146666666666,0.0011473333333333,-0.0073098333333332,0.0075351666666666,23.410660666666665,18.4410355,9.8
2025-11-19 16:00:00,0.0653611864406779,0.0002269491525423,-0.0039505084745762,0.0097584745762712,19.35793186440678,21.450032372881356,8.6
2025-11-19 17:00:00,0.0562143333333333,-0.0010099999999999,-0.006718,0.0148573333333333,17.402890666666668,23.2860575,7.9
2025-11-19 18:00:00,0.0666281666666666,0.0017548333333333,-0.009451,0.0219946666666666,17.021121166666667,23.274165333333332,8.4
2025-11-19 19:00:00,0.0735266666666666,0.0059965,-0.0109201666666666,0.0255759999999999,17.5494175,22.082108166666668,9.2
2025-11-19 20:00:00,0.1096794999999999,0.0109368333333333,-0.0153166666666667,0.0293131666666666,20.705874333333337,18.058855,12.1
2025-11-19 21:00:00,0.1400853333333332,0.0128748333333333,-0.0203058333333333,0.0296364999999999,25.684513666666668,12.761897166666667,24.4
2025-11-19 22:00:00,0.1597076666666667,0.0206466666666666,-0.0068738333333333,0.0287696666666666,29.625558333333338,10.2106845,29.9
2025-11-19 23:00:00,0.2055,0.0165648333333333,-0.0170411666666666,0.0256796666666666,31.969045666666663,8.7340615,32.1
2025-11-20 00:00:00,0.2924864999999999,0.0208381666666666,-4.099999999995774e-05,0.0253605,35.383947,7.525761666666667,29.4
2025-11-20 01:00:00,0.3409081666666667,0.0186533333333333,0.0046089999999999,0.0231075,39.01955183333333,5.995108666666667,25.8
2025-11-20 02:00:00,0.3784574999999999,0.0178543333333333,0.0087596666666666,0.0222259999999999,43.2658195,4.8951965,25.7
2025-11-20 03:00:00,0.3592978333333333,0.0159113333333333,0.0017693333333333,0.0205395,45.25548,4.1797078333333335,24.3
2025-11-20 04:00:00,0.3725731666666667,0.0151529999999999,0.0009768333333333,0.0197888333333333,46.351084,3.4963575,22.4
2025-11-20 05:00:00,0.2367198333333334,0.0135826666666666,-0.0101053333333333,0.0189039999999999,44.9063165,3.8900625,19.7
2025-11-20 06:00:00,0.1780756666666667,0.0124296666666666,-0.0143951666666666,0.0183748333333332,44.20437483333333,3.7419961666666666,18.9
2025-11-20 07:00:00,0.1270649999999999,0.011811,-0.0161916666666667,0.0180046666666666,42.89645016666667,4.299438,18.5
2025-11-20 08:00:00,0.1812174999999999,0.0120021666666666,-0.0140379999999999,0.0177086666666666,42.66518033333333,4.473583666666666,18.5
2025-11-20 09:00:00,0.1389739999999999,0.0116381666666666,-0.0164271666666666,0.0179256666666666,42.57945816666667,4.548274666666667,19.3
2025-11-20 10:00:00,0.1196596666666667,0.0148693333333332,-0.0008751666666666,0.0202478333333333,41.8214995,5.078973,21.7
2025-11-20 11:00:00,0.1391033333333333,0.0132558333333333,-0.0077151666666666,0.0182338333333333,42.5596185,4.728518833333333,21.3
2025-11-20 12:00:00,0.1473044999999999,0.0162783333333333,0.0163741666666666,0.0187893333333333,42.8224885,5.505427166666666,21.0
2025-11-20 13:00:00,0.145982,0.0188883333333333,0.0370426666666666,0.0177784999999999,39.56278866666667,8.379684166666667,17.1
2025-11-20 14:00:00,0.1164238333333332,0.0164331666666666,0.0298514999999999,0.0143431666666666,35.23521083333333,11.269966,14.0
2025-11-20 15:00:00,0.1393256666666666,0.0073521666666666,-0.0042006666666666,0.0100834999999999,28.6879985,15.388641,11.4
2025-11-20 16:00:00,0.1028067796610169,0.0035259322033898,-0.0107250847457627,0.0101583050847457,25.13480152542373,17.243902711864408,10.7
2025-11-20 17:00:00,0.07998,0.0018376666666666,-0.010253,0.0122889999999999,22.0898825,20.2783615,8.8
