datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,dpw_quant_no2
2025-11-26 01:00:00,0.1229,-0.0087066666666666,0.0320011666666666,0.0317401666666666,58.25380766666667,14.939645833333334,19.4
2025-11-26 03:00:00,0.1016576666666667,-0.0081273333333333,0.031196,0.0307755,62.625961333333336,14.342283333333333,19.8
2025-11-28 15:00:00,0.0832786666666667,-0.0151858333333333,0.0283568333333333,0.0273933333333333,26.761403,11.839126,16.5
2025-11-28 16:00:00,0.085268813559322,-0.0154991525423728,0.0286510169491525,0.0275291525423728,24.680545084745763,13.034824576271186,16.7
2025-11-30 05:00:00,0.1594643333333333,-0.0070903333333333,0.0286656666666666,0.0274823333333333,34.735021833333334,6.256738,26.3
2025-11-30 14:00:00,0.1098888333333333,-0.0114278333333333,0.0305784999999999,0.0286773333333333,36.364037333333336,10.395982333333333,22.4
2025-12-02 06:00:00,0.1501363333333332,-0.0072825,0.027671,0.0264439999999999,35.995693333333335,5.3789758333333335,25.4
2025-12-02 09:00:00,0.1154265,-0.0093769999999999,0.0306115,0.0273318333333333,35.9317785,6.582335666666666,24.9
2025-12-02 23:00:00,0.1282176666666666,-0.0097543333333333,0.0309059999999999,0.0265738333333332,61.007078,6.872226333333334,16.7
2025-12-03 19:00:00,0.1005433333333333,-0.0168483333333333,0.0272491666666667,0.023685,25.705016,15.407973,16.3
2025-12-04 04:00:00,0.1805199999999999,-0.0073774999999999,0.0286593333333333,0.0274799999999999,42.900580166666664,5.390789166666667,25.3
2025-12-04 05:00:00,0.157585,-0.0079204999999999,0.0286089999999999,0.0269228333333333,41.94971016666667,6.041239,22.9
2025-12-04 18:00:00,0.0957331666666666,-0.0161236666666667,0.0274316666666666,0.0239601666666666,26.540252333333335,12.993979166666666,15.4
2025-12-04 19:00:00,0.0988179999999999,-0.0158889999999999,0.0272395,0.0239828333333333,24.832052166666667,13.843220833333334,16.4
2025-12-05 05:00:00,0.0678848333333333,-0.0115981666666666,0.0314816666666666,0.0320476666666666,25.461558833333335,-2.181388666666667,19.9
2025-12-05 10:00:00,0.084861,-0.0104381666666666,0.031631,0.0302788333333333,27.327687333333333,-5.035465333333334,20.2
2025-12-06 01:00:00,0.1358923333333332,-0.0084571666666666,0.0314329999999999,0.0290905,36.24012416666667,4.542363666666667,22.9
2025-12-06 06:00:00,0.1366515,-0.0082268333333332,0.030401,0.0265511666666666,39.076608,4.354055833333334,21.5
2025-12-06 15:00:00,0.2214915,-0.0077094999999999,0.0155144999999999,0.0232474999999999,40.10030666666667,10.581276333333332,26.2
2025-12-06 21:00:00,0.1282513333333333,-0.0103164999999999,0.0301029999999999,0.0289464999999999,43.39772683333334,10.6352365,20.2
2025-12-06 23:00:00,0.1914183333333334,-0.0077119999999999,0.0301994999999999,0.0276728333333333,46.93628016666667,8.616342833333333,26.3
2025-12-07 00:00:00,0.1916541666666666,-0.0076899999999999,0.0306598333333333,0.0275421666666666,47.922153,7.749081666666666,22.9
2025-12-08 21:00:00,0.0916123333333333,-0.0107514999999999,0.031137,0.031496,16.812234,1.578612,22.9
2025-12-08 22:00:00,0.1088816666666667,-0.0100123333333333,0.0314368333333333,0.0308506666666666,18.9298465,0.7534851666666667,25.0
2025-12-08 23:00:00,0.1177834999999999,-0.0093615,0.0311663333333332,0.0300166666666666,20.4833465,0.7743268333333333,24.7
2025-12-09 00:00:00,0.109687,-0.0096238333333333,0.0314931666666666,0.0302756666666666,22.077596,0.212055,24.7
2025-12-09 01:00:00,0.0967398333333333,-0.0096703333333333,0.031065,0.0306779999999999,23.270638833333333,-0.7273373333333333,22.7
2025-12-09 02:00:00,0.0965399999999999,-0.0096479999999999,0.0315448333333333,0.030764,24.416540666666663,-1.3193156666666668,22.2
2025-12-09 05:00:00,0.1083883333333333,-0.0094833333333333,0.0318161666666666,0.029741,27.374867333333334,-3.0368318333333333,21.2
2025-12-09 06:00:00,0.0943166666666667,-0.0093763333333333,0.0316891666666667,0.0295516666666666,28.678237166666666,-3.3291488333333334,20.9
2025-12-09 07:00:00,0.0959463333333333,-0.0095848333333333,0.0319978333333333,0.029769,30.177262,-3.319705,20.5
2025-12-09 08:00:00,0.0849274999999999,-0.0099768333333333,0.0318691666666666,0.0295509999999999,30.386897,-3.638729666666667,19.9
2025-12-09 09:00:00,0.0776406666666666,-0.010066,0.031787,0.029427,31.004183666666663,-4.125438,19.7
2025-12-09 10:00:00,0.0875701666666666,-0.0094578333333333,0.0313301666666667,0.0286789999999999,32.05289616666667,-4.370169833333334,20.9
2025-12-10 07:00:00,0.1076565,-0.0071096666666666,0.0296825,0.030611,43.687926,7.441110833333333,21.9
2025-12-11 15:00:00,0.0727199999999999,-0.0178689999999999,0.0270929999999999,0.0239283333333333,22.814598,8.762976833333333,13.6
2025-12-13 15:00:00,0.109901,-0.0116696666666666,0.0269188333333333,0.0271701666666666,33.97989283333333,8.158617833333333,20.5
2025-12-13 22:00:00,0.1521991666666666,-0.0091646666666666,0.0296334999999999,0.027752,38.17464566666666,9.353042333333333,23.7
2025-12-14 00:00:00,0.1226806666666667,-0.0107725,0.030751,0.0278691666666666,38.0650925,8.373144333333334,20.7
2025-12-14 05:00:00,0.1112693333333333,-0.0098831666666666,0.0317608333333332,0.0299265,43.5036525,6.874661,19.2
2025-12-14 09:00:00,0.1412561666666666,-0.008055,0.0310591666666666,0.0258986666666666,51.6936545,6.434906,17.7
2025-12-14 15:00:00,0.153827,-0.0101941666666666,0.0251655,0.0225503333333333,50.626610166666666,7.945842666666667,17.5
2025-12-14 23:00:00,0.0843906666666666,-0.0128126666666666,0.0304753333333333,0.0284048333333333,42.663393166666665,2.5673185,17.7
2025-12-15 00:00:00,0.0806523333333333,-0.0127149999999999,0.0305096666666666,0.0285433333333333,39.987003,2.1890566666666667,17.3
2025-12-16 11:00:00,0.1408796666666666,-0.0073719999999999,0.0256939999999999,0.0241863333333333,37.2283175,3.164647333333334,25.2
2025-12-17 00:00:00,0.1475463333333334,-0.0067068333333333,0.0278083333333333,0.0282744999999999,34.891741833333334,4.601745333333334,29.3
2025-12-17 04:00:00,0.1428435,-0.0072201666666666,0.0276438333333333,0.0265728333333333,40.011118,3.9866786666666663,23.1
2025-12-17 21:00:00,0.1425478333333333,-0.009366,0.0308651666666666,0.0291655,36.06276666666667,12.181577666666668,26.0
2025-12-17 22:00:00,0.1524791666666666,-0.0078169999999999,0.0296036666666666,0.0290486666666666,38.32576266666667,10.973006333333334,27.0
2025-12-17 23:00:00,0.1657084999999999,-0.0072559999999999,0.0303341666666666,0.0278333333333333,39.27160383333333,10.367065,28.4
2025-12-18 00:00:00,0.1904611666666666,-0.0064968333333333,0.0276003333333333,0.0265093333333333,39.95172316666667,10.003989,29.5
2025-12-18 01:00:00,0.196797,-0.0069298333333333,0.0293466666666666,0.0267893333333333,40.692882833333336,9.441605833333334,27.3
2025-12-18 06:00:00,0.0989783333333333,-0.0111748333333333,0.0308508333333333,0.0271508333333332,40.3683365,8.885864666666667,21.2
2025-12-18 07:00:00,0.1138768333333333,-0.0094166666666666,0.0306184999999999,0.0262029999999999,41.6537405,8.081570833333334,26.6
2025-12-18 16:00:00,0.151754406779661,-0.013217627118644,0.0252659322033897,0.0224233898305084,28.689535762711863,16.23427847457627,11.3
2025-12-18 17:00:00,0.10182,-0.0144026666666666,0.0281151666666666,0.0264671666666666,28.7419605,16.4581005,11.4
2025-12-20 11:00:00,0.0838908333333333,-0.0118136666666666,0.0302013333333333,0.0288706666666667,37.9165595,3.6955635,18.7
2025-12-21 14:00:00,0.0938081666666666,-0.020366,0.0258264999999999,0.0158475,29.3485415,16.8000765,11.7
2025-12-22 22:00:00,0.1289353333333334,-0.0078705,0.0318776666666666,0.0313573333333333,28.495212666666667,5.1895955,31.4
2025-12-22 23:00:00,0.1533356666666667,-0.0064128333333333,0.0293993333333333,0.0290595,30.024515666666662,5.0497898333333335,31.3
2025-12-23 05:00:00,0.1613688333333333,-0.0067045,0.0247981666666666,0.0253805,36.344395166666665,5.717962166666666,29.6
2025-12-23 08:00:00,0.1683474999999999,-0.0070731666666666,0.0239696666666666,0.0239334999999999,36.71524516666667,6.105003666666667,26.4
2025-12-23 11:00:00,0.2122286666666666,-0.0068068333333333,0.0106855,0.0225646666666666,36.69737166666667,6.8858456666666665,27.1
2025-12-24 02:00:00,0.1301636666666666,-0.0100034999999999,0.031732,0.0263694999999999,59.268598833333336,8.969591166666667,17.6
2025-12-24 04:00:00,0.1294713333333333,-0.0103033333333333,0.0311859999999999,0.0255403333333333,59.543307166666665,8.6191895,18.4
2025-12-24 05:00:00,0.1463348333333333,-0.0101324999999999,0.0314718333333333,0.0257473333333333,61.08575616666667,7.727463833333333,17.0
2025-12-24 06:00:00,0.1260938333333333,-0.0103708333333333,0.0315681666666666,0.0267894999999999,60.47727483333333,7.985566833333333,17.8
2025-12-24 07:00:00,0.1098084999999999,-0.0114501666666667,0.0308868333333333,0.0272976666666666,58.42316566666667,7.637047166666667,17.8
2025-12-24 08:00:00,0.1125246666666666,-0.011273,0.0312566666666666,0.0267488333333333,59.194862,7.039643833333334,16.5
2025-12-25 01:00:00,0.1146039999999999,-0.011424,0.0314156666666666,0.0276955,39.498280333333334,5.6111385,18.3
2025-12-25 08:00:00,0.1185636666666666,-0.0103445,0.0283904999999999,0.025297,42.1099685,4.943788666666666,17.6
2025-12-25 12:00:00,0.1109676666666666,-0.0098371666666666,0.0269796666666666,0.0247053333333333,42.83581733333333,5.8091938333333335,17.8
2025-12-25 19:00:00,0.0941713333333333,-0.0159969999999999,0.0285954999999999,0.0240953333333333,29.232075666666667,12.798558,14.2
2025-12-25 20:00:00,0.095868,-0.0139731666666667,0.0302496666666666,0.0281741666666666,30.960114666666662,10.196114666666666,15.4
2025-12-26 08:00:00,0.0655401666666666,-0.0112716666666666,0.0321179999999999,0.0320685,32.6436475,-3.5035973333333335,19.1
2025-12-26 09:00:00,0.0671203333333333,-0.0107383333333332,0.0315139999999999,0.0310158333333333,31.556825333333332,-3.7883816666666665,19.1
2025-12-26 10:00:00,0.0651338333333333,-0.010925,0.0316275,0.0312403333333333,31.175210166666663,-4.297172166666667,19.5
2025-12-26 11:00:00,0.0667356666666667,-0.0106941666666666,0.0316029999999999,0.0309433333333333,30.817917666666663,-4.750073666666666,20.2
2025-12-26 12:00:00,0.074215,-0.0105143333333333,0.0316618333333333,0.0305846666666666,31.907586666666667,-5.0981301666666665,19.5
2025-12-27 18:00:00,0.0985296666666666,-0.0114703333333333,0.0291493333333333,0.0287848333333333,38.1706625,4.204342666666666,18.6
2025-12-29 14:00:00,0.1297528333333333,-0.0093166666666666,0.0283378333333333,0.024843,60.2645585,13.437712333333334,18.7
2025-12-29 19:00:00,0.1524711666666666,-0.0085163333333333,0.0250001666666666,0.0218196666666666,60.599715833333335,14.5251705,19.8
2025-12-29 20:00:00,0.1762036666666667,-0.008609,0.0256986666666666,0.0220083333333332,61.678726166666664,13.900830333333332,18.9
2025-12-30 01:00:00,0.1080166666666666,-0.0138685,0.0283253333333333,0.0229076666666666,45.160223,10.575455166666666,15.2
2026-01-01 13:00:00,0.1190308333333333,-0.0091591666666666,0.0278278333333333,0.0255019999999999,51.02225333333333,6.967752666666667,20.2
2026-01-01 14:00:00,0.0812588333333333,-0.0113971666666666,0.0322446666666666,0.0310646666666666,55.373515166666664,2.022142666666667,15.6
2026-01-01 15:00:00,0.0783618333333333,-0.0132268333333333,0.0309175,0.030903,47.42450866666667,2.3014236666666665,16.7
2026-01-02 11:00:00,0.096825,-0.0092438333333333,0.0314396666666666,0.0307553333333333,36.621702666666664,-2.0205015,21.4
2026-01-02 12:00:00,0.0989461666666666,-0.0094866666666666,0.0314088333333333,0.0312116666666666,37.467518166666665,-1.8100518333333333,20.7
2026-01-02 22:00:00,0.1094676666666667,-0.0084711666666666,0.0321589999999999,0.0322028333333333,31.124911166666667,0.8228446666666667,23.6
2026-01-03 00:00:00,0.1023525,-0.0086603333333333,0.0321836666666666,0.0327686666666666,34.870720166666665,-0.0684458333333333,22.6
2026-01-03 05:00:00,0.1052138333333332,-0.0092424999999999,0.0319406666666666,0.0312478333333333,40.87901983333333,-1.260012,18.6
2026-01-03 06:00:00,0.0908738333333333,-0.0095431666666667,0.0321191666666666,0.0315753333333333,40.94116566666667,-1.3283745,18.5
2026-01-03 07:00:00,0.093891,-0.0093829999999999,0.0309621666666666,0.0306561666666667,40.3979375,-1.316316,18.8
2026-01-03 08:00:00,0.088169,-0.0099393333333333,0.0321586666666666,0.0307086666666666,39.8867385,-1.5720401666666666,19.9
2026-01-04 03:00:00,0.1331095,-0.0088005,0.0302728333333333,0.0301608333333333,32.450131166666665,3.087464166666667,23.5
2026-01-04 11:00:00,0.1032078333333332,-0.0085736666666666,0.0324668333333333,0.0330496666666667,45.92547366666667,1.7606378333333337,20.6
2026-01-04 12:00:00,0.1008456666666666,-0.0088898333333333,0.0326378333333333,0.0320961666666667,46.54670183333333,1.718062166666667,20.2
2026-01-04 13:00:00,0.0952983333333333,-0.0089396666666666,0.0322733333333333,0.0321748333333333,48.778801,1.8509486666666664,19.9
2026-01-04 14:00:00,0.1036691666666666,-0.0100538333333333,0.0313791666666666,0.0313603333333333,47.405416333333335,3.210374333333333,19.2
2026-01-05 08:00:00,0.0738589999999999,-0.0107378333333333,0.0315801666666666,0.0303723333333333,35.769770666666666,-0.3480986666666666,20.3
2026-01-05 09:00:00,0.0759341666666666,-0.0100483333333333,0.0313966666666666,0.0290563333333333,35.42768016666667,-1.0844933333333333,20.6
2026-01-05 10:00:00,0.0844843333333333,-0.0097258333333333,0.0312171666666666,0.0285156666666666,35.108303166666666,-1.7412473333333334,21.1
2026-01-06 09:00:00,0.1280848333333333,-0.0087026666666666,0.0297954999999999,0.0245659999999999,45.23118316666667,5.3193015,20.0
2026-01-07 07:00:00,0.1045918333333333,-0.0095376666666666,0.0320406666666666,0.0285306666666666,57.706943,7.046534833333333,16.2
2026-01-07 21:00:00,0.1581215,-0.01022,0.0305226666666666,0.0243599999999999,55.735292333333334,7.7022495,18.1
2026-01-09 13:00:00,0.5824108333333334,-0.0092991666666666,-0.0608173333333333,0.0137361666666666,48.90417333333333,8.257932,21.5
2026-01-09 21:00:00,0.1163763333333333,-0.0081536666666666,0.0302591666666666,0.0312738333333333,53.19187866666667,12.6384435,19.6
2026-01-09 22:00:00,0.113568,-0.008643,0.0322336666666666,0.0322433333333333,55.754796166666665,12.354085,20.6
2026-01-10 00:00:00,0.1114715,-0.0102321666666666,0.0320431666666666,0.0319626666666666,58.75837933333333,13.774746833333332,19.3
2026-01-10 10:00:00,0.1130378333333333,-0.0137033333333332,0.0292936666666666,0.0240428333333332,47.86275916666666,10.784649166666666,14.2
2026-01-11 02:00:00,0.1301683333333333,-0.0092163333333333,0.0320949999999999,0.0269165,59.935523833333335,9.4292705,17.8
2026-01-11 03:00:00,0.1267911666666666,-0.0100356666666666,0.0316981666666666,0.0266775,59.881701666666665,9.762831833333331,17.9
2026-01-11 04:00:00,0.1192588333333333,-0.0104481666666667,0.0312171666666666,0.0263405,60.249690666666666,9.660676166666669,17.5
2026-01-11 19:00:00,0.1275026666666666,-0.0165581666666666,0.0271308333333333,0.0228849999999999,36.123755333333335,14.145499,11.3
2026-01-11 20:00:00,0.0963236666666667,-0.0165288333333333,0.0274523333333333,0.0253541666666666,31.726005166666667,12.764874333333331,13.1
2026-01-13 01:00:00,0.1302398333333332,-0.0070791666666666,0.0285491666666666,0.0310739999999999,39.20704716666667,6.178302,24.0
2026-01-13 06:00:00,0.1135008333333332,-0.010491,0.0315751666666666,0.0279955,40.261766,5.615534666666667,19.0
2026-01-13 07:00:00,0.1057614999999999,-0.0105658333333333,0.0313759999999999,0.0276923333333333,39.777458,5.485590333333334,20.1
2026-01-13 17:00:00,0.1100378333333333,-0.0135133333333333,0.0270381666666666,0.0243961666666666,25.743488666666668,15.675796,13.9
2026-01-14 15:00:00,0.1242883333333333,-0.0149921666666666,0.0242688333333332,0.0206318333333333,32.295853,17.3648575,12.3
2026-01-14 19:00:00,0.1193528333333334,-0.0089488333333332,0.0289019999999999,0.0334013333333333,37.514667,15.6531955,22.6
2026-01-15 08:00:00,0.1072418333333332,-0.0093024999999999,0.0295721666666666,0.0290021666666666,53.46726616666667,13.239762,19.8
2026-01-15 10:00:00,0.1104814999999999,-0.0077811666666666,0.0284036666666666,0.0286793333333333,54.706475,12.921037833333331,21.4
2026-01-15 18:00:00,0.1176778333333333,-0.0171708333333333,0.0269004999999999,0.020493,32.519655666666665,18.690083666666663,9.8
2026-01-15 19:00:00,0.1174473333333332,-0.0176323333333333,0.0245299999999999,0.0184248333333333,28.897897,19.471380833333335,10.7
2026-01-15 20:00:00,0.1124888333333333,-0.0154725,0.0267493333333333,0.0226899999999999,27.946382,17.263122,12.3
2026-01-17 00:00:00,0.1131203333333332,-0.0092078333333333,0.0305763333333333,0.0323325,27.042890333333332,3.53164,24.7
2026-01-17 02:00:00,0.1251928333333333,-0.0079806666666666,0.0303585,0.0297171666666666,28.609300666666662,3.4308091666666667,25.8
2026-01-17 03:00:00,0.121492,-0.008165,0.0302125,0.0292948333333333,29.406105166666663,3.609045,26.9
2026-01-17 04:00:00,0.1329115,-0.0090986666666667,0.0299428333333333,0.02889,29.148717,4.939747666666666,26.4
2026-01-17 12:00:00,0.1317468333333333,-0.006809,0.0299876666666666,0.0294225,43.1929705,8.673447833333332,29.3
2026-01-17 15:00:00,0.180034,-0.0087309999999999,0.0274388333333333,0.0252094999999999,37.375354,11.356085833333331,23.2
2026-01-17 18:00:00,0.1402001666666667,-0.0075636666666666,0.0244109999999999,0.0254016666666666,35.4939825,13.312431333333333,25.8
2026-01-18 00:00:00,0.1212715,-0.0095766666666666,0.0306224999999999,0.0302141666666666,51.4280055,8.140906833333334,18.7
2026-01-18 01:00:00,0.1235486666666667,-0.0103349999999999,0.031341,0.0290276666666666,50.843596166666664,7.795409,18.2
2026-01-18 02:00:00,0.1176676666666666,-0.0105591666666666,0.0318556666666666,0.0287468333333333,51.53117366666667,6.963669166666667,17.9
2026-01-18 03:00:00,0.1246896666666666,-0.0103769999999999,0.0311238333333332,0.0282406666666666,51.85256866666667,6.407565,17.9
2026-01-18 12:00:00,0.144298,-0.0098139999999999,0.0275584999999999,0.0239728333333333,51.948419,7.170192666666667,17.0
2026-01-18 13:00:00,0.1658073333333333,-0.0087734999999999,0.0257388333333333,0.023436,52.50853433333334,7.5553825,17.1
2026-01-18 15:00:00,0.1797843333333333,-0.0087394999999999,0.0264658333333333,0.0242633333333333,54.4923785,8.431772666666667,18.8
2026-01-19 02:00:00,0.1574795,-0.0092026666666666,0.0289805,0.0242651666666666,59.00736083333334,5.9127703333333335,17.6
2026-01-19 04:00:00,0.1557095,-0.010166,0.030689,0.0242249999999999,60.13456683333333,5.522847333333333,15.6
2026-01-19 06:00:00,0.1084671666666666,-0.0112438333333332,0.0309705,0.0268593333333333,60.16953133333333,5.370829666666666,16.9
2026-01-19 08:00:00,0.1301196666666667,-0.0108991666666666,0.0311211666666666,0.0273031666666666,60.943774166666664,4.609568166666667,16.1
2026-01-19 10:00:00,0.1158191666666667,-0.0105349999999999,0.030119,0.0262978333333332,59.071214833333336,5.056639666666666,17.1
2026-01-19 22:00:00,0.1012726666666666,-0.0101771666666666,0.0300873333333333,0.0297263333333333,42.42406316666667,4.054093333333333,17.6
2026-01-19 23:00:00,0.1066706666666666,-0.0091773333333333,0.029834,0.0295259999999999,46.113247,3.122967666666667,16.9
2026-01-20 08:00:00,0.0846573333333333,-0.0120794999999999,0.0310266666666666,0.0281405,39.665220833333336,0.9604991666666668,16.8
2026-01-20 10:00:00,0.0891958333333333,-0.0106633333333333,0.0313383333333333,0.0275628333333333,36.32715983333333,-1.0969905,23.8
2026-01-20 12:00:00,0.1082708333333333,-0.0094589999999999,0.0308468333333333,0.0281253333333333,43.18352733333333,-1.5049328333333334,20.4
2026-01-21 04:00:00,0.114949,-0.0081613333333333,0.0291299999999999,0.0287363333333333,31.883957,-3.970665,20.9
2026-01-21 08:00:00,0.1006093333333333,-0.0084521666666667,0.0304284999999999,0.027337,33.55969616666667,-4.31312,20.0
2026-01-21 09:00:00,0.0966556666666666,-0.009056,0.0301478333333333,0.0279861666666667,32.9824745,-4.1966465,20.5
2026-01-21 10:00:00,0.0924326666666666,-0.0094891666666666,0.0316728333333333,0.0287108333333332,32.68057366666667,-4.909337,20.7
2026-01-21 13:00:00,0.120741,-0.0110626666666666,0.0278766666666667,0.0274571666666667,29.515467333333333,-1.7272565,22.4
2026-01-23 01:00:00,0.1352953333333333,-0.0083603333333333,0.0321106666666666,0.0319806666666667,36.92279716666667,8.025746166666666,24.7
2026-01-23 04:00:00,0.1383411666666666,-0.008813,0.0315349999999999,0.029357,38.155107666666666,6.437753166666667,29.0
2026-01-23 05:00:00,0.1488651666666667,-0.0080241666666666,0.0311076666666666,0.0281738333333333,37.68320766666667,5.733005833333333,26.3
2026-01-23 11:00:00,0.1018204999999999,-0.0108814999999999,0.0313378333333333,0.0295226666666666,31.7134035,1.9650508333333336,24.7
2026-01-25 04:00:00,0.0799806666666667,-0.0098721666666666,0.0294774999999999,0.0301741666666666,23.850567333333338,-7.118663333333333,20.3
2026-01-25 14:00:00,0.0840858333333333,-0.0087058333333333,0.0290103333333333,0.0303021666666666,30.643586333333335,-5.224865166666667,19.9
2026-01-25 15:00:00,0.0985614999999999,-0.0082226666666666,0.0285309999999999,0.0293534999999999,36.902448666666665,-5.334919333333334,19.2
2026-01-25 16:00:00,0.0925406779661017,-0.0085242372881356,0.0287827118644067,0.0299977966101694,39.661970508474575,-5.059258983050848,18.9
2026-01-26 13:00:00,0.0903666666666666,-0.0099905,0.0288391666666666,0.0289691666666666,47.840354,-2.2189223333333334,18.3
2026-01-26 21:00:00,0.1143933333333333,-0.0086844999999999,0.0308419999999999,0.0317048333333333,50.48702933333333,-1.2582091666666666,18.7
2026-01-27 11:00:00,0.0843388333333333,-0.0100541666666666,0.0295456666666666,0.0287041666666666,39.2539495,-7.437822333333333,18.5
2026-01-27 12:00:00,0.0930765,-0.0098423333333333,0.0280033333333333,0.0277899999999999,39.24036566666667,-7.160270833333334,20.0
2026-01-28 10:00:00,0.0917301666666666,-0.0093654999999999,0.0301494999999999,0.0297411666666667,40.41001,-6.382053,18.8
2026-01-28 11:00:00,0.0975123333333333,-0.009249,0.0301406666666666,0.0289666666666666,41.113860333333335,-6.857886833333334,18.9
2026-01-29 00:00:00,0.1162216666666667,-0.008002,0.0303293333333333,0.0305346666666666,30.5711705,-0.9428961666666666,25.3
2026-01-31 06:00:00,0.094268,-0.0088668333333333,0.0286931666666666,0.028462,34.6132465,-7.476317,21.5
2026-01-31 13:00:00,0.1015718333333333,-0.0102054999999999,0.0268071666666666,0.0281496666666666,34.3177545,-5.5556228333333335,21.4
2026-01-31 14:00:00,0.0998816666666667,-0.0127269999999999,0.0272209999999999,0.0271921666666666,25.775637833333334,0.7070204999999999,19.9
2026-01-31 15:00:00,0.0938808333333333,-0.0143131666666666,0.0266058333333333,0.0248639999999999,21.269819166666668,5.271617666666667,21.5
2026-02-01 05:00:00,0.0870871666666667,-0.0090468333333333,0.0302913333333333,0.0295418333333333,35.21945016666667,-5.621188166666666,18.6
2026-02-01 06:00:00,0.0821228333333333,-0.0091546666666667,0.029785,0.0290513333333333,35.52694483333333,-5.642088666666667,18.6
2026-02-02 00:00:00,0.0927304999999999,-0.0095405,0.0308191666666666,0.0323806666666666,32.0043565,-1.4873555,21.6
