datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,dpw_quant_no2
2025-10-10 21:00:00,0.1121784999999999,-0.0116149999999999,-0.0059765,0.0524028333333333,32.506735166666665,20.667254833333335,15.8
2025-10-10 22:00:00,0.1061618333333332,-0.0129883333333333,-0.0056074999999999,0.0500708333333333,34.46099683333333,19.343080333333333,23.4
2025-10-10 23:00:00,0.1271995,-0.0127638333333333,-0.0051651666666666,0.0472528333333333,38.27101833333333,18.045278,26.9
2025-10-11 00:00:00,0.1448306666666666,-0.0130429999999999,-0.0048333333333333,0.045308,41.16140466666667,16.927268166666668,28.2
2025-10-11 01:00:00,0.1567678333333333,-0.013697,-0.0042676666666666,0.0434641666666666,43.908655333333336,15.947364666666669,25.1
2025-10-11 02:00:00,0.1750996666666667,-0.0145971666666666,-0.0038046666666666,0.0420968333333333,45.17231916666667,15.663328333333332,23.8
2025-10-11 03:00:00,0.1627866666666666,-0.0151783333333332,-0.0033523333333333,0.0405986666666666,46.8743685,15.381064166666668,24.5
2025-10-11 04:00:00,0.1247111666666666,-0.0173918333333333,-0.0019981666666666,0.0398684999999999,46.071665833333334,16.447949333333334,22.9
2025-10-11 05:00:00,0.1002886666666666,-0.0194836666666666,-0.0008606666666666,0.0361088333333333,43.55564233333333,17.762391833333332,19.4
2025-10-11 06:00:00,0.0883856666666667,-0.019944,-0.0004528333333333,0.036171,42.5945065,18.3649135,17.7
2025-10-11 07:00:00,0.1002936666666666,-0.0200376666666666,-0.0002584999999999,0.0384878333333333,41.69288,18.8485695,22.4
2025-10-11 08:00:00,0.1264906666666667,-0.018484,-0.0004589999999999,0.0364244999999999,42.2863935,19.113430166666667,20.0
2025-10-11 09:00:00,0.1354783333333333,-0.0172576666666666,-0.0008173333333333,0.0365809999999999,44.16011733333333,19.020296166666668,21.6
2025-10-11 10:00:00,0.1241218333333332,-0.0174981666666666,-0.0009445,0.0369611666666666,45.312164,18.703477833333334,20.6
2025-10-11 11:00:00,0.0978858333333332,-0.0188615,-0.0008691666666666,0.0375725,46.39722066666667,18.610506,19.8
2025-10-11 12:00:00,0.0887088333333333,-0.0199116666666666,0.0010661666666666,0.0363574999999999,43.92091833333333,19.968957833333334,13.4
2025-10-11 13:00:00,0.0924161666666666,-0.0224513333333333,0.0035831666666666,0.0334748333333333,39.987122666666664,22.268670333333333,9.4
2025-10-11 14:00:00,0.0936605,-0.0232836666666666,0.0041931666666666,0.0344451666666666,36.764015,24.1047085,5.5
2025-10-11 15:00:00,0.0766878333333332,-0.0252644999999999,0.0057758333333333,0.0341966666666667,34.33000783333333,26.376276166666667,6.4
2025-10-11 16:00:00,0.0717927118644067,-0.0326486440677966,0.0148225423728813,0.0240913559322034,28.42870254237288,30.960483898305085,6.4
2025-10-11 17:00:00,0.0661683333333333,-0.0340988333333333,0.0154455,0.0239869999999999,23.874194166666665,34.09569533333333,10.7
2025-10-11 18:00:00,0.0868713333333333,-0.0252973333333332,0.0071718333333333,0.0368351666666666,25.200334833333333,32.6751915,8.8
2025-10-11 19:00:00,0.1187876666666666,-0.0140703333333332,-0.0035983333333333,0.0506154999999999,31.776061333333335,28.085373166666667,9.9
2025-10-11 20:00:00,0.1138794999999999,-0.0140318333333332,-0.0037661666666666,0.0499299999999999,35.00206516666667,27.160374833333332,10.9
2025-10-11 21:00:00,0.1193859999999999,-0.012922,-0.0039111666666666,0.0496858333333333,38.968277666666665,25.225285,14.2
2025-10-11 22:00:00,0.1130269999999999,-0.0129898333333333,-0.0042343333333333,0.0496248333333333,43.8566015,23.328813333333333,16.8
2025-10-11 23:00:00,0.1178886666666667,-0.0144035,-0.0033978333333333,0.0477013333333333,46.36944483333333,22.4917485,16.3
2025-10-12 00:00:00,0.1320233333333332,-0.0156741666666666,-0.0024901666666666,0.0450828333333333,47.23522883333333,22.213318333333333,19.7
2025-10-12 01:00:00,0.1206128333333332,-0.0167921666666666,-0.0016263333333333,0.0437308333333333,47.88756933333333,22.0373475,15.9
2025-10-12 02:00:00,0.088932,-0.0177351666666666,-0.001698,0.0434896666666666,49.78554333333334,21.039883166666662,11.8
2025-10-12 03:00:00,0.0907621666666666,-0.0179331666666666,-0.001524,0.0423638333333333,51.821141,20.369147333333338,12.4
2025-10-12 04:00:00,0.094322,-0.0184671666666666,-0.0013774999999999,0.0412343333333333,52.72813416666667,19.844762166666666,13.9
2025-10-12 05:00:00,0.0856558333333333,-0.0191508333333333,-0.0009858333333332,0.0406371666666666,53.466279666666665,19.058441333333334,13.3
2025-10-12 06:00:00,0.0822046666666667,-0.0192121666666666,-0.0010243333333332,0.0409528333333333,54.43922383333333,18.598357666666665,14.2
2025-10-12 07:00:00,0.0818636666666666,-0.0188258333333333,-0.0011651666666666,0.0420646666666666,56.6826135,18.31033783333333,16.2
2025-10-12 08:00:00,0.0655996666666666,-0.0188758333333333,-0.0013696666666666,0.042735,58.529719166666666,18.114180333333337,16.3
2025-10-12 09:00:00,0.0603803333333332,-0.019318,-0.0011904999999999,0.0422306666666666,58.243112,18.486854,16.4
2025-10-12 10:00:00,0.0550685,-0.0200629999999999,-0.0005924999999999,0.0411303333333333,57.253707666666664,18.813767833333333,15.5
2025-10-12 11:00:00,0.0482129999999999,-0.0216503333333333,0.000794,0.0399958333333333,53.712710333333334,18.783011166666668,12.7
2025-10-12 12:00:00,0.0449324999999999,-0.022925,0.0018561666666666,0.0392155,49.868412666666664,18.949508666666667,10.8
2025-10-12 13:00:00,0.0413474999999999,-0.0229853333333333,0.0020571666666666,0.0396573333333333,47.909842833333336,19.706382833333333,11.4
2025-10-12 14:00:00,0.0422525,-0.0220428333333333,0.0013731666666667,0.0411663333333333,47.91635866666667,20.196906666666667,7.9
2025-10-12 15:00:00,0.042851,-0.0199736666666666,-0.0002563333333333,0.0444803333333333,51.040571666666665,19.751353,11.4
2025-10-12 16:00:00,0.0567630508474576,-0.0185693220338983,-0.0013059322033898,0.0460549152542372,54.968054576271186,19.455054915254237,19.8
2025-10-12 17:00:00,0.063967,-0.0172173333333333,-0.0021418333333333,0.0472039999999999,59.4552665,18.891370833333333,19.8
2025-10-12 18:00:00,0.0652628333333333,-0.0170928333333333,-0.00208,0.0470519999999999,62.741642166666665,18.795672833333334,18.5
2025-10-12 19:00:00,0.0532455,-0.0174584999999999,-0.0018611666666666,0.0468186666666666,65.3677945,18.59561233333333,16.6
2025-10-12 20:00:00,0.0474711666666667,-0.0181739999999999,-0.0012643333333333,0.0459355,65.915291,18.445801166666666,17.4
2025-10-12 21:00:00,0.047322,-0.0186248333333333,-0.0009988333333333,0.0455995,65.84886666666667,18.2598675,18.4
2025-10-12 22:00:00,0.0467776666666666,-0.0186536666666666,-0.000863,0.0453368333333333,66.72636333333334,18.067713666666663,19.1
2025-10-12 23:00:00,0.0479078333333333,-0.0191845,-0.0006321666666666,0.0447615,66.8024295,18.215977,19.0
2025-10-13 00:00:00,0.051479,-0.0192808333333333,-0.0006123333333333,0.0440205,67.32432,18.260299833333335,18.4
2025-10-13 01:00:00,0.0493273333333333,-0.019809,-0.0005184999999999,0.0432141666666666,66.93086516666666,18.525981166666668,17.7
2025-10-13 02:00:00,0.0424903333333334,-0.0198098333333333,-0.0002886666666666,0.0424613333333333,67.164334,18.391719,16.1
2025-10-13 03:00:00,0.0395788333333333,-0.0204406666666666,-0.0002911666666666,0.0417678333333332,67.27462366666667,18.023751666666666,15.5
2025-10-13 04:00:00,0.0387211666666666,-0.0206881666666666,-0.0004291666666666,0.0412628333333333,66.89907383333333,17.6265,15.2
2025-10-13 05:00:00,0.0422331666666667,-0.0205699999999999,-0.0004616666666666,0.0412111666666666,67.31687266666667,17.420083333333334,16.1
2025-10-13 06:00:00,0.0397234999999999,-0.0207026666666667,-0.0003544999999999,0.0409055,67.03197683333333,17.526223166666668,15.7
2025-10-13 07:00:00,0.0441206666666666,-0.0203503333333333,-0.0004569999999999,0.0414556666666666,67.6496945,17.4245735,16.3
2025-10-13 08:00:00,0.0368793333333333,-0.0203566666666666,-0.000577,0.0419978333333333,68.70206466666667,17.3318425,16.4
2025-10-13 09:00:00,0.0360328333333333,-0.0204098333333332,-0.0006313333333333,0.0420616666666666,68.71581883333333,17.441183833333334,16.4
2025-10-13 10:00:00,0.0380538333333333,-0.0201046666666666,-0.0004613333333333,0.0423013333333333,68.70758316666667,17.560812666666667,17.4
2025-10-13 11:00:00,0.0361246666666666,-0.0203273333333333,-0.0004468333333333,0.0422013333333333,68.35622166666667,17.66103083333333,17.3
2025-10-13 12:00:00,0.037297,-0.0203873333333333,-0.0003469999999999,0.0423996666666666,68.58329933333333,17.579635166666666,17.0
2025-10-13 13:00:00,0.0375013333333333,-0.0204006666666666,-0.0001204999999999,0.0425386666666666,68.11780683333333,17.6892715,18.0
2025-10-13 14:00:00,0.037005,-0.0206743333333332,3.6833333333319285e-05,0.0420991666666666,67.7642085,17.59047,17.4
2025-10-13 15:00:00,0.04053,-0.0202553333333333,-8.966666666665457e-05,0.0422148333333333,68.8859705,17.6316175,17.1
2025-10-13 16:00:00,0.0423723728813559,-0.0204644067796609,-1.881355932203954e-05,0.0422822033898305,67.79919322033898,18.179312033898302,17.2
2025-10-13 17:00:00,0.0425,-0.0206908333333333,0.0001386666666666,0.0419971666666666,66.5385725,18.554150833333335,17.1
2025-10-13 18:00:00,0.0458338333333334,-0.0203611666666666,-0.0002398333333333,0.0428503333333333,67.27595066666667,17.8744605,17.8
2025-10-13 19:00:00,0.0455751666666666,-0.0202244999999999,-0.0003604999999999,0.0424121666666666,67.46441116666666,17.71083,17.2
2025-10-13 20:00:00,0.0499141666666667,-0.0201365,-0.0004391666666666,0.0428206666666666,67.5538205,17.379677833333332,17.8
2025-10-13 21:00:00,0.0603169999999999,-0.0199955,-0.0005293333333333,0.0423608333333332,68.09587733333333,17.26722566666667,17.9
2025-10-13 22:00:00,0.0600913333333332,-0.019995,-0.0005206666666666,0.0423958333333333,67.82368816666667,17.3012575,18.1
2025-10-14 00:00:00,0.058183,-0.0200073333333333,-0.0005841666666666,0.0433093333333333,67.61196783333334,17.3119475,18.3
2025-10-14 01:00:00,0.0613183333333333,-0.0200341666666666,-0.00041,0.0427213333333333,67.54206016666667,17.4406755,18.2
2025-10-14 02:00:00,0.0633003333333332,-0.02026,-0.0002198333333333,0.0419645,67.86116133333333,17.441920833333334,17.4
2025-10-14 03:00:00,0.0510569999999999,-0.0208011666666667,-0.0001223333333333,0.0409043333333333,65.79642016666666,17.6383395,19.0
2025-10-14 04:00:00,0.0399718333333333,-0.0205778333333332,-0.0004451666666666,0.0412106666666666,65.97775583333333,16.843058166666665,19.9
2025-10-14 05:00:00,0.0399335,-0.0203864999999999,-0.0006849999999999,0.0413399999999999,66.1688585,16.641971166666668,20.0
2025-10-14 06:00:00,0.0397465,-0.0202284999999999,-0.0007238333333333,0.0414765,66.11560733333333,16.642261833333333,20.5
2025-10-14 07:00:00,0.0409073333333333,-0.0202054999999999,-0.0008245,0.0418098333333333,66.441188,16.7826875,21.1
2025-10-14 08:00:00,0.0402199999999999,-0.0198301666666666,-0.0007318333333333,0.0424246666666666,67.086093,16.986587666666665,23.3
2025-10-14 09:00:00,0.0416479999999999,-0.019804,-0.0006424999999999,0.0426113333333333,66.62129766666666,17.257079333333333,24.1
2025-10-14 10:00:00,0.0489934999999999,-0.0197956666666667,-0.0006039999999999,0.041946,66.17044316666667,17.232886833333332,24.0
2025-10-14 11:00:00,0.0569771666666666,-0.0197223333333332,-0.0003909999999999,0.0409141666666666,65.5817155,17.25877716666667,25.8
2025-10-14 12:00:00,0.0857081666666667,-0.0194031666666666,0.0004996666666666,0.0397701666666666,64.959839,17.553835166666666,26.0
2025-10-14 13:00:00,0.0883068333333333,-0.0197723333333333,0.0011228333333332,0.0380953333333333,63.645669833333336,18.0660105,22.0
2025-10-14 14:00:00,0.0963286666666666,-0.0217643333333333,0.0026105,0.0357434999999999,59.58792783333333,19.426523,22.2
2025-10-14 15:00:00,0.0728716666666666,-0.0235306666666667,0.0036771666666666,0.0331449999999999,53.988286,20.3194815,20.9
2025-10-14 16:00:00,0.0709905084745762,-0.0234961016949152,0.003035593220339,0.0334888135593219,51.444018983050846,20.970551016949152,21.8
2025-10-14 17:00:00,0.0777901666666667,-0.022852,0.0029138333333333,0.0348864999999999,50.20895,21.611834,21.5
2025-10-14 18:00:00,0.0874223333333332,-0.02021,0.00106,0.0389939999999999,53.067949166666665,20.8569565,21.1
2025-10-14 19:00:00,0.0892226666666666,-0.0195558333333333,0.0004956666666666,0.0402563333333333,54.89734583333333,20.52290483333333,24.2
2025-10-14 20:00:00,0.0811424999999999,-0.0194278333333333,0.0002763333333333,0.040225,54.41341666666667,20.289106666666665,22.0
2025-10-14 21:00:00,0.0853313333333333,-0.0186833333333333,-0.0004233333333333,0.0412365,56.8234605,19.767335166666665,22.3
2025-10-14 22:00:00,0.077971,-0.0183496666666666,-0.0006236666666666,0.0433326666666666,58.2316105,19.22967,23.5
2025-10-14 23:00:00,0.0772204999999999,-0.0189496666666666,-0.0004471666666666,0.0434883333333333,57.1556915,19.266755333333332,23.4
2025-10-15 00:00:00,0.0702508333333333,-0.0196903333333333,0.0001405,0.0439806666666666,54.5949575,19.358473833333335,24.6
2025-10-15 01:00:00,0.0986504999999999,-0.0189318333333333,-0.000124,0.042623,54.394775333333335,19.4569655,20.6
2025-10-15 02:00:00,0.1224163333333333,-0.0184788333333333,-0.0005091666666666,0.0406893333333333,55.96779883333333,19.014282333333338,20.0
2025-10-15 03:00:00,0.117244,-0.0188251666666666,-0.0005498333333333,0.0388531666666666,56.051385,19.129730833333333,19.1
2025-10-15 04:00:00,0.0883138333333333,-0.0175929999999999,-0.0012781666666666,0.041016,58.886885166666666,18.807956166666667,19.1
2025-10-15 05:00:00,0.1019146666666667,-0.0177176666666666,-0.0015863333333333,0.0411315,62.0294765,18.579471833333333,18.8
2025-10-15 06:00:00,0.1041961666666666,-0.0179954999999999,-0.0013811666666666,0.0413261666666666,63.64920583333333,18.158476166666667,19.1
2025-10-15 07:00:00,0.1031386666666667,-0.0189129999999999,-0.0011359999999999,0.0402768333333333,63.055875666666665,18.3544585,18.8
2025-10-15 08:00:00,0.1688361666666667,-0.0191009999999999,-0.0002903333333333,0.0366986666666666,61.5022865,18.850555,17.3
2025-10-15 09:00:00,0.2275061666666666,-0.0189258333333333,0.00095,0.0330613333333333,61.31832516666667,18.956467,18.2
2025-10-15 10:00:00,0.1676191666666667,-0.0180693333333333,0.0023166666666666,0.0333879999999999,62.08343166666667,18.276441166666668,20.3
2025-10-15 11:00:00,0.1929345,-0.0180408333333333,0.0071066666666666,0.0320389999999999,61.13024733333334,18.136027,21.3
2025-10-15 12:00:00,0.1786125,-0.022552,0.0059704999999999,0.0299261666666666,53.27383566666666,20.304368666666665,13.1
2025-10-15 13:00:00,0.0972186666666666,-0.0251911666666666,0.0051674999999999,0.0304384999999999,46.19222666666667,22.14791,9.2
2025-10-15 14:00:00,0.0798999999999999,-0.0247016666666666,0.0039273333333333,0.0340071666666666,44.857473,22.4518935,9.5
2025-10-15 15:00:00,0.0703463333333333,-0.0253855,0.0038461666666666,0.0345638333333333,42.21799733333334,23.314924,7.4
2025-10-15 16:00:00,0.0913557627118644,-0.0263461016949152,0.0055271186440677,0.0313557627118644,38.357804406779664,25.20100966101695,9.7
2025-10-15 17:00:00,0.0671924999999999,-0.0324918333333333,0.0093088333333333,0.0253451666666666,31.351291666666665,27.247038166666663,9.4
2025-10-15 18:00:00,0.0678068333333333,-0.0305688333333333,0.0075243333333333,0.028726,28.049644333333333,27.241466833333337,8.0
2025-10-15 19:00:00,0.0717823333333333,-0.0286069999999999,0.0064003333333333,0.031001,25.380714166666667,27.148180166666663,6.6
2025-10-15 20:00:00,0.0856114999999999,-0.0194204999999999,-0.0005353333333333,0.0438933333333333,29.206462,23.341693333333332,10.6
2025-10-15 21:00:00,0.0843364999999999,-0.0180436666666666,-0.0017434999999999,0.0433131666666666,31.219647333333334,21.19673166666667,9.8
2025-10-15 22:00:00,0.0851315,-0.018021,-0.0022978333333333,0.0432161666666666,30.904876666666667,19.012069833333335,15.2
2025-10-15 23:00:00,0.0893526666666666,-0.0169438333333333,-0.0026425,0.0430291666666666,32.997431666666664,17.583295833333334,15.1
2025-10-16 00:00:00,0.0693301666666666,-0.0179298333333333,-0.0022638333333333,0.0432676666666666,33.3094585,16.445753333333332,14.9
2025-10-16 01:00:00,0.0806841666666666,-0.0178458333333333,-0.0025836666666666,0.0432241666666666,34.71315083333333,15.639624,16.3
2025-10-16 02:00:00,0.0895476666666666,-0.0177305,-0.0027686666666666,0.0429093333333333,36.59675883333333,15.128541333333333,19.7
2025-10-16 03:00:00,0.0773408333333333,-0.0184799999999999,-0.0023371666666666,0.0425245,37.138951666666664,14.8763355,20.0
2025-10-16 04:00:00,0.0649783333333333,-0.0204214999999999,-0.001487,0.0414305,35.291926,15.590189833333334,14.9
2025-10-16 05:00:00,0.0624484999999999,-0.0207943333333333,-0.0011276666666666,0.0405588333333333,34.1976265,16.015368166666665,14.0
2025-10-16 06:00:00,0.0621786666666666,-0.0200188333333333,-0.0016898333333333,0.0410419999999999,35.312387,15.797822833333331,14.6
2025-10-16 07:00:00,0.0709701666666666,-0.0194156666666666,-0.0018093333333333,0.0414781666666666,36.35181433333333,15.077258666666667,15.4
2025-10-16 08:00:00,0.0579681666666666,-0.0188004999999999,-0.0022683333333333,0.0430838333333333,38.57101016666667,13.836066833333334,19.3
2025-10-16 09:00:00,0.0572406666666666,-0.0185533333333333,-0.0022648333333333,0.0427579999999999,40.04892983333333,13.323886166666666,21.8
2025-10-16 10:00:00,0.0708456666666666,-0.0183323333333333,-0.0020245,0.0418066666666666,40.50961866666667,13.025433166666666,23.4
2025-10-16 11:00:00,0.0801675,-0.0178395,-0.0001975,0.0402438333333333,41.1568495,12.778401333333331,22.9
2025-10-16 12:00:00,0.0722906666666667,-0.0210801666666666,0.0009821666666666,0.0376759999999999,36.616525833333334,14.936877166666669,16.9
2025-10-16 13:00:00,0.0573983333333333,-0.0221258333333332,0.0010899999999999,0.0385099999999999,33.37808533333333,15.610518833333334,15.0
2025-10-16 14:00:00,0.0524923333333333,-0.0223476666666666,0.0010001666666666,0.039407,31.629662,16.138206,15.2
2025-10-16 15:00:00,0.0567426666666666,-0.0228706666666666,0.0013453333333333,0.0391441666666667,30.2096135,17.164156333333334,13.2
2025-10-16 16:00:00,0.053586440677966,-0.0284796610169491,0.0053393220338983,0.0324150847457627,25.236642033898303,20.287466610169492,12.9
2025-10-16 17:00:00,0.0450396666666666,-0.0313888333333333,0.0100473333333332,0.0274719999999999,18.682772,24.959741666666662,13.4
2025-10-16 18:00:00,0.0582918333333333,-0.0269668333333333,0.0063313333333333,0.0337129999999999,18.926429833333337,24.530192833333334,13.3
2025-10-16 19:00:00,0.0818821666666667,-0.02035,-0.0001536666666666,0.0426759999999999,22.408716333333334,21.8604475,14.2
2025-10-16 20:00:00,0.0833386666666666,-0.0182333333333333,-0.0023778333333333,0.0457563333333333,25.257717333333332,20.234051833333332,15.0
2025-10-16 21:00:00,0.0760623333333333,-0.0170535,-0.0034799999999999,0.0467161666666666,27.248601833333332,18.8641845,16.1
2025-10-16 22:00:00,0.0733861666666667,-0.0171786666666666,-0.0029321666666666,0.0455164999999999,28.773502666666666,17.930621333333335,15.8
2025-10-16 23:00:00,0.0686689999999999,-0.0180969999999999,-0.0028869999999999,0.0447006666666666,29.608863333333332,17.512466666666665,15.6
2025-10-17 00:00:00,0.0681609999999999,-0.018024,-0.0026608333333333,0.0439616666666666,30.48636683333333,17.1309965,15.9
2025-10-17 01:00:00,0.0625133333333333,-0.0183699999999999,-0.0021244999999999,0.0431604999999999,30.924950666666668,16.838016,15.3
2025-10-17 02:00:00,0.0672403333333333,-0.0192008333333332,-0.0022854999999999,0.0431331666666666,31.215991833333337,16.421023666666667,15.1
2025-10-17 03:00:00,0.0610761666666667,-0.0186696666666666,-0.0023674999999999,0.043389,32.160984,15.606078833333331,15.8
2025-10-17 04:00:00,0.0614276666666666,-0.0186948333333333,-0.0025858333333333,0.0434071666666666,32.908131,15.207241,16.1
2025-10-17 05:00:00,0.0675856666666666,-0.0190076666666666,-0.0024708333333333,0.0427073333333333,33.855152000000004,14.8835655,16.7
2025-10-17 06:00:00,0.0703053333333333,-0.0192986666666666,-0.0022491666666666,0.0422433333333333,34.210389,14.8909725,16.1
2025-10-17 07:00:00,0.0534406666666666,-0.0188558333333332,-0.0022584999999999,0.0416039999999999,35.692814,14.424188,17.3
2025-10-17 08:00:00,0.060944,-0.0193303333333333,-0.0017765,0.0404561666666666,35.62057933333333,15.200502166666666,17.7
2025-10-17 09:00:00,0.0698376666666666,-0.0191851666666666,-0.0018576666666667,0.040493,36.66919433333333,15.4978585,17.5
2025-10-17 10:00:00,0.07389,-0.0180029999999999,-0.0020336666666666,0.0407754999999999,38.340295,15.1137565,20.8
2025-10-17 11:00:00,0.0900228333333333,-0.0174203333333333,-0.0009176666666666,0.0397271666666666,39.553510833333334,14.728591666666668,24.0
2025-10-17 12:00:00,0.0952321666666666,-0.0196574999999999,0.0008316666666666,0.0376616666666666,37.1537655,16.309181833333334,21.6
2025-10-17 13:00:00,0.0783646666666667,-0.0205228333333333,0.0010125,0.0370604999999999,35.613912,17.4571125,13.8
2025-10-17 14:00:00,0.0588508333333333,-0.0214955,0.0005151666666666,0.0379358333333333,34.53283666666667,18.410067166666668,10.0
2025-10-17 15:00:00,0.0548538333333333,-0.0219666666666666,0.0010641666666666,0.0382265,33.537294333333335,19.307746333333338,9.8
2025-10-17 16:00:00,0.0520501694915253,-0.0265659322033898,0.0048371186440678,0.0337601694915254,29.68521779661017,21.946452033898304,10.7
2025-10-17 17:00:00,0.0475538333333333,-0.0317628333333333,0.0099994999999999,0.0274845,22.4015805,27.329876,12.2
2025-10-17 18:00:00,0.0606586666666666,-0.028861,0.0079996666666666,0.0330273333333333,21.347084333333335,28.01325333333333,10.7
2025-10-17 19:00:00,0.0726055,-0.0218358333333333,0.0019916666666666,0.0427453333333333,23.170161666666665,26.19693,10.4
2025-10-17 20:00:00,0.0844159999999999,-0.015799,-0.0036273333333333,0.0504658333333333,28.224638333333335,22.068763166666667,12.4
2025-10-17 21:00:00,0.1038649999999999,-0.0159845,-0.003561,0.0489066666666666,30.023076,21.2667225,15.4
2025-10-17 22:00:00,0.1419013333333333,-0.0145636666666666,-0.0037233333333333,0.0472558333333333,32.52435216666667,20.083242666666667,27.8
2025-10-17 23:00:00,0.2892305,-0.0110823333333333,-0.0013886666666666,0.0436783333333333,35.702806,19.050886333333334,36.3
2025-10-18 00:00:00,0.2986779999999999,-0.0100515,-0.0019093333333333,0.0426734999999999,40.38783866666667,18.068268333333332,36.2
2025-10-18 01:00:00,0.3054471666666666,-0.0107594999999999,0.0002521666666666,0.0412546666666666,43.64520616666667,16.909848833333335,29.2
2025-10-18 02:00:00,0.358309,-0.011502,0.0051798333333333,0.0388995,45.93578333333333,16.112529666666667,31.0
2025-10-18 03:00:00,0.3184401666666666,-0.0138606666666666,0.0009551666666666,0.0371651666666666,45.45830516666667,15.786923,25.9
2025-10-18 04:00:00,0.2082835,-0.0167788333333333,-0.0016154999999999,0.0372081666666666,45.282889,14.845713833333331,20.5
2025-10-18 05:00:00,0.1672125,-0.0176903333333333,-0.0014853333333332,0.0364734999999999,44.03270783333333,14.569415,20.0
2025-10-18 06:00:00,0.1557081666666666,-0.0177608333333333,-0.0014598333333333,0.0364041666666666,44.13182883333333,14.151084333333332,19.4
2025-10-18 07:00:00,0.1409616666666666,-0.0179079999999999,-0.0014396666666666,0.0364946666666666,45.079552666666665,13.659969833333331,19.3
2025-10-18 08:00:00,0.1213086666666667,-0.018026,-0.0016415,0.0363379999999999,45.870276833333335,13.270286,18.8
2025-10-18 09:00:00,0.144088,-0.0172185,-0.0006648333333333,0.0349788333333333,45.8506595,13.312366833333334,20.6
2025-10-18 10:00:00,0.1694313333333333,-0.016537,0.0006458333333332,0.0342773333333333,46.7206685,12.971195333333334,22.9
2025-10-18 11:00:00,0.2042891666666667,-0.0163638333333333,0.0064421666666666,0.0333328333333333,46.9462485,13.023665333333334,23.4
2025-10-18 12:00:00,0.2105696666666666,-0.0185481666666666,0.0073893333333333,0.0319595,44.133209666666666,15.155772,18.1
2025-10-18 13:00:00,0.0905053333333333,-0.0228408333333333,0.0027806666666667,0.0319186666666667,37.80858633333333,17.722326833333334,7.9
