datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,pema_quant_no2
2025-10-28 18:00:00,0.0567751666666666,0.0083544999999999,0.0135943333333333,-0.0004898333333333,40.209616833333335,17.012053166666668,5.9
2025-10-28 19:00:00,0.0623935,0.010736,0.0113245,0.0036489999999999,46.15340533333333,15.183587833333334,6.4
2025-10-28 20:00:00,0.0728976666666666,0.0114879999999999,0.0106961666666666,0.0047513333333333,51.09149983333334,14.317209,6.7
2025-10-28 21:00:00,0.085335,0.0117593333333333,0.0110191666666666,0.003987,53.56140516666667,14.1993315,7.9
2025-10-28 22:00:00,0.0805635,0.0114218333333332,0.0112571666666666,0.0036191666666666,55.422986333333334,14.218113333333331,7.5
2025-10-28 23:00:00,0.0703573333333333,0.0112911666666666,0.0106744999999999,0.003591,57.01577483333333,14.0535105,6.5
2025-10-29 00:00:00,0.0770236666666667,0.0117725,0.0103489999999999,0.0040536666666666,62.040963833333336,13.429280166666668,7.9
2025-10-29 01:00:00,0.0676086666666667,0.0096243333333332,0.0109903333333333,0.0013634999999999,58.530003,13.835484,6.2
2025-10-29 02:00:00,0.0452036666666667,0.0088766666666667,0.0117244999999999,-0.0001411666666666,55.272619,13.651672166666668,5.4
2025-10-29 03:00:00,0.0392874999999999,0.0078246666666666,0.0119961666666666,-0.0012435,51.856529,13.363218666666668,4.9
2025-10-29 04:00:00,0.0336941666666666,0.0073906666666666,0.0122858333333333,-0.0015388333333333,48.738048,14.156902,5.1
2025-10-29 05:00:00,0.0324868333333333,0.0080895,0.0118159999999999,0.0009385,49.3177695,14.286542833333334,5.7
2025-10-29 06:00:00,0.0300634999999999,0.0085193333333333,0.011485,0.0016893333333333,50.09948633333333,14.294171333333331,5.5
2025-10-29 07:00:00,0.0327283333333333,0.0087296666666666,0.0114673333333333,0.001645,50.38010366666666,14.393639,6.1
2025-10-29 08:00:00,0.0374828333333333,0.009321,0.0111286666666666,0.00189,52.040170333333336,14.387122833333333,6.1
2025-10-29 09:00:00,0.0445531666666666,0.0093416666666666,0.011263,0.001,52.476761833333335,14.449668166666669,5.9
2025-10-29 10:00:00,0.0582366666666666,0.0098389999999999,0.0114934999999999,0.0002863333333333,53.57241066666667,14.327449333333334,7.1
2025-10-29 11:00:00,0.0639863333333333,0.0102448333333333,0.0123546666666666,-0.0023361666666666,54.4877455,13.263236333333332,7.4
2025-10-29 12:00:00,0.0689425,0.0094503333333333,0.0130593333333333,-0.0027721666666666,53.6213685,13.303478833333331,7.2
2025-10-29 13:00:00,0.0654465,0.0075438333333333,0.0140571666666666,-0.0042159999999999,49.4479055,14.910663,6.9
2025-10-29 14:00:00,0.0591763333333333,0.0067861666666666,0.0149041666666666,-0.0056393333333333,45.374464333333336,16.454406666666667,5.6
2025-10-29 15:00:00,0.0718516666666667,0.006646,0.0148516666666666,-0.0041426666666666,45.093618666666664,16.811188166666668,5.9
2025-10-29 16:00:00,0.0671138983050848,0.0078942372881355,0.014462033898305,-0.0031403389830508,44.24012237288136,17.662632711864408,5.9
2025-10-29 17:00:00,0.0737294999999999,0.0098676666666666,0.0130146666666666,4.766666666666808e-05,47.98526566666666,16.75076,6.5
2025-10-29 18:00:00,0.0781755,0.0104903333333333,0.0123114999999999,0.0016701666666666,51.45484166666667,15.783013,7.1
2025-10-29 19:00:00,0.0806819999999999,0.0109018333333333,0.011804,0.0020856666666666,53.80650583333333,15.501747333333334,7.2
2025-10-29 20:00:00,0.0927711666666666,0.0114869999999999,0.0119276666666666,0.0021176666666666,55.92384966666667,15.059298666666669,7.6
2025-10-29 21:00:00,0.0935808333333332,0.0128618333333332,0.0106438333333333,0.0037503333333333,63.4447155,13.657944833333334,9.8
2025-10-29 22:00:00,0.0948201666666666,0.012529,0.0104635,0.0031384999999999,67.28661566666666,13.188425666666667,9.1
2025-10-29 23:00:00,0.0844551666666666,0.0115408333333333,0.0104198333333333,0.0018298333333333,67.43336883333333,13.167330666666668,10.1
2025-10-30 00:00:00,0.079583,0.0109113333333333,0.0110893333333333,0.0012823333333333,67.34947616666666,13.146844833333333,7.4
2025-10-30 01:00:00,0.0893705,0.0105696666666666,0.0113766666666666,0.0006291666666666,66.90289266666666,13.18494,9.0
2025-10-30 02:00:00,0.0834335,0.0105304999999999,0.0112454999999999,0.0003966666666666,67.49281366666666,13.0289655,7.4
2025-10-30 03:00:00,0.0909701666666666,0.0110281666666666,0.0107523333333333,0.0006991666666666,69.9270185,12.771338,10.0
2025-10-30 04:00:00,0.0933521666666666,0.0105876666666666,0.0112344999999999,0.0005975,70.91707783333334,13.029033333333333,8.9
2025-10-30 05:00:00,0.0627468333333333,0.0104366666666666,0.0111751666666666,-8.916666666664019e-05,70.56759933333333,13.387685,10.1
2025-10-30 06:00:00,0.0561098333333333,0.0103558333333333,0.0111339999999999,0.0009193333333333,71.13547033333333,13.624479666666666,8.1
2025-10-30 07:00:00,0.0492478333333333,0.009804,0.0112223333333333,0.0013854999999999,70.843785,13.793219833333334,7.7
2025-10-30 08:00:00,0.049617,0.0095746666666666,0.0116998333333333,0.0015003333333333,69.2990455,14.090418333333334,7.5
2025-10-30 09:00:00,0.070306,0.0102814999999999,0.0122245,0.0024773333333333,70.28346316666666,14.145475166666667,9.7
2025-10-30 10:00:00,0.0673048333333333,0.010694,0.0124823333333333,0.0032424999999999,72.859975,13.990707166666668,12.8
2025-10-30 11:00:00,0.078365,0.0105913333333333,0.0125878333333332,0.0029761666666666,73.72249966666666,14.332895166666669,12.4
2025-10-30 12:00:00,0.1003916666666667,0.0094559999999999,0.0132698333333333,0.0020981666666666,70.85361533333334,15.2989955,9.9
2025-10-30 13:00:00,0.0752605,0.008271,0.0150743333333333,0.0007829999999999,65.433604,16.731663833333332,7.9
2025-10-30 14:00:00,0.0680749999999999,0.0067805,0.0163583333333333,-0.0005361666666666,58.890106333333335,18.528605166666665,6.0
2025-10-30 15:00:00,0.0581688333333333,0.0086311666666666,0.0143209999999999,0.0030545,59.954118666666666,18.592151333333337,5.6
2025-10-30 16:00:00,0.0687513559322034,0.0067727118644068,0.0162947457627118,0.0024293220338983,58.73237593220339,19.91268101694915,5.8
2025-10-30 17:00:00,0.0483979999999999,0.0087351666666666,0.014548,0.0039076666666666,56.78293016666667,19.9055975,5.1
2025-10-30 18:00:00,0.0640988333333333,0.0122036666666666,0.0111235,0.0099021666666666,68.0377965,17.910957,7.8
2025-10-30 19:00:00,0.0710026666666666,0.0124096666666666,0.0109553333333333,0.0090326666666666,74.15468083333333,17.089527166666667,7.8
2025-10-30 20:00:00,0.0663116666666667,0.0105788333333333,0.0116943333333333,0.0063496666666666,72.51973516666666,17.450776666666666,6.8
2025-10-30 21:00:00,0.0723351666666667,0.0110273333333332,0.0120573333333333,0.0066733333333333,73.13870083333333,17.31217283333333,7.3
2025-10-30 22:00:00,0.0792633333333333,0.0115206666666666,0.0117628333333333,0.0073533333333333,76.35533733333334,17.368786166666666,8.3
2025-10-30 23:00:00,0.0803068333333333,0.0111529999999999,0.0120941666666666,0.0061098333333333,76.31012,17.7571605,8.4
2025-10-31 00:00:00,0.0901915,0.0111948333333333,0.0122086666666666,0.0050793333333333,77.587265,17.649648333333335,9.3
2025-10-31 01:00:00,0.1336506666666667,0.0112694999999999,0.0122869999999999,0.0046508333333333,78.6985105,17.945837166666667,10.0
2025-10-31 02:00:00,0.1188926666666666,0.0107936666666667,0.0119208333333333,0.0059698333333333,79.68873383333333,18.562744666666667,9.4
2025-10-31 03:00:00,0.0588446666666666,0.0101034999999999,0.0122419999999999,0.008054,80.55532483333333,19.294229333333337,6.9
2025-10-31 04:00:00,0.0318294999999999,0.0091078333333333,0.012456,0.0078138333333333,79.846557,19.3336935,5.0
2025-10-31 05:00:00,0.039772,0.0085461666666666,0.0129148333333333,0.006994,77.55686183333333,19.501891,4.8
2025-10-31 06:00:00,0.0316346666666666,0.0083353333333333,0.0129344999999999,0.0062681666666666,76.685608,19.321684166666667,5.5
2025-10-31 07:00:00,0.0313168333333333,0.0089563333333333,0.0128186666666666,0.0060965,76.842206,19.200227,6.5
2025-10-31 08:00:00,0.0419678333333333,0.0093488333333333,0.0122531666666667,0.0053928333333333,78.69224366666667,18.883637,8.5
2025-10-31 09:00:00,0.0375378333333333,0.0089285,0.0126898333333333,0.004535,77.17353133333333,17.988446166666666,4.7
2025-10-31 10:00:00,0.0399189999999999,0.0082369999999999,0.0131583333333333,0.003585,72.79524966666666,16.903117166666668,5.5
2025-10-31 11:00:00,0.053624,0.0075656666666666,0.0134094999999999,0.0015,69.68314966666667,16.843810833333333,5.9
2025-10-31 12:00:00,0.0465314999999999,0.0054089999999999,0.0147068333333333,-0.0036361666666666,61.51554433333333,17.2053795,4.4
2025-10-31 13:00:00,0.0516954999999999,0.0032849999999999,0.0165906666666666,-0.0073365,54.128347166666664,18.271329666666663,4.5
2025-10-31 14:00:00,0.0450099999999999,-0.0012193333333333,0.0196116666666666,-0.0138001666666666,44.932879666666665,20.907176,4.5
2025-10-31 15:00:00,0.0468768333333333,0.0015924999999999,0.0182126666666666,-0.0102991666666666,42.106990333333336,21.0604955,4.8
2025-10-31 16:00:00,0.0546404999999999,0.0032668333333333,0.0166246666666666,-0.0070784999999999,40.928443666666666,21.004549833333332,5.1
2025-10-31 17:00:00,0.0612208333333333,0.0065433333333333,0.0132648333333333,-0.0026808333333332,43.651343,19.052663166666665,5.8
2025-10-31 18:00:00,0.0573288333333332,0.0067478333333333,0.0128616666666666,-0.0022415,42.25104266666667,18.372962333333337,5.8
2025-10-31 19:00:00,0.0458374999999999,0.0045713333333333,0.0141553333333333,-0.003542,37.20250266666667,19.4096875,5.7
2025-10-31 20:00:00,0.0482533333333333,0.0074093333333333,0.0118091666666667,0.0019783333333333,38.94498433333333,17.2338785,6.4
2025-10-31 21:00:00,0.0395636666666666,0.0074598333333333,0.0118173333333333,0.0036454999999999,37.35179616666667,16.955076666666667,6.8
2025-10-31 22:00:00,0.0425079999999999,0.0093258333333333,0.010743,0.0069766666666666,39.97483716666667,15.317149666666667,8.0
2025-10-31 23:00:00,0.0384996666666666,0.0087316666666666,0.0110178333333332,0.0065769999999999,38.281348666666666,15.293932333333334,7.7
2025-11-01 00:00:00,0.0338076666666666,0.0089121666666666,0.0108689999999999,0.0074719999999999,38.5414285,15.047789333333334,7.9
2025-11-01 01:00:00,0.0330793333333332,0.008743,0.010915,0.0075996666666666,38.12906133333333,15.242327666666666,7.9
2025-11-01 02:00:00,0.0315145,0.0086439999999999,0.0108163333333333,0.0073305,38.07966533333333,15.1724585,7.8
2025-11-01 03:00:00,0.0318318333333333,0.0084755,0.0111356666666666,0.0065689999999999,37.494036,14.916960833333333,7.8
2025-11-01 04:00:00,0.0280159999999999,0.0082383333333332,0.0109454999999999,0.0056904999999999,36.1985725,14.182302666666669,8.3
2025-11-01 05:00:00,0.0268376666666666,0.0090721666666666,0.0104483333333333,0.0062614999999999,37.43009883333333,13.448061166666667,8.8
2025-11-01 06:00:00,0.0283358333333333,0.0100408333333333,0.0099488333333333,0.0080405,40.537854,12.695060833333333,9.0
2025-11-01 07:00:00,0.027281,0.0100721666666666,0.0099175,0.0087188333333333,41.514577833333334,12.4265685,9.0
2025-11-01 08:00:00,0.0273645,0.0100708333333333,0.0100356666666666,0.0085426666666666,42.16733033333333,12.336540333333334,8.9
2025-11-01 09:00:00,0.0290013333333333,0.010586,0.0097681666666666,0.0091459999999999,44.031284166666666,11.989740333333334,9.1
2025-11-01 10:00:00,0.0304208333333333,0.0106066666666666,0.0098265,0.0093945,45.32215216666667,11.758145,9.6
2025-11-01 11:00:00,0.0327813333333333,0.0101678333333333,0.0102903333333333,0.0086006666666666,44.644789,12.011100166666669,9.6
2025-11-01 12:00:00,0.0376043333333332,0.0071498333333333,0.0121215,0.0050744999999999,39.84441066666667,13.870706333333333,7.9
2025-11-01 13:00:00,0.0262704999999999,0.0036109999999999,0.0148851666666666,-0.0003778333333332,32.297621666666664,17.1362725,7.0
2025-11-01 14:00:00,0.0261263333333333,0.0030083333333333,0.0154189999999999,-0.0009551666666666,28.9723435,19.0984045,6.1
2025-11-01 15:00:00,0.0276168333333333,0.0025514999999999,0.0157213333333333,-0.0005624999999999,26.544567333333333,20.732448833333333,5.6
2025-11-01 16:00:00,0.0254991525423728,0.0035271186440678,0.0151052542372881,0.0012716949152542,24.7813206779661,21.415516440677965,5.9
2025-11-01 17:00:00,0.0303871666666666,0.0042061666666666,0.0143763333333333,0.0028733333333333,23.722610833333334,22.1444385,6.4
2025-11-01 18:00:00,0.031162,0.0049708333333333,0.0136764999999999,0.0039664999999999,22.837713166666667,22.590084833333332,6.5
2025-11-01 19:00:00,0.0363978333333332,0.0065581666666666,0.0124788333333333,0.0057154999999999,22.934471833333333,22.381076,6.6
2025-11-01 20:00:00,0.0458298333333333,0.0091289999999999,0.0106031666666666,0.0083664999999999,24.944837333333332,20.622814833333333,7.2
2025-11-01 21:00:00,0.0542551666666666,0.0125703333333333,0.0079156666666666,0.0114533333333333,31.4345085,16.610446666666668,9.7
2025-11-01 22:00:00,0.0659325,0.0138031666666666,0.0071149999999999,0.0112649999999999,37.82532366666667,13.727241,12.7
2025-11-01 23:00:00,0.0581733333333333,0.0126804999999999,0.0075018333333333,0.0088718333333333,39.687227,12.729343,11.4
2025-11-02 00:00:00,0.0564588333333333,0.0118435,0.0081546666666666,0.0068823333333333,40.2392255,11.844195333333332,11.3
2025-11-02 01:00:00,0.0497808333333333,0.0112681666666666,0.0088311666666666,0.0059276666666666,39.79468083333333,11.163217333333334,10.7
2025-11-02 02:00:00,0.0602583333333333,0.0118974999999999,0.0087383333333333,0.0055365,42.786937,10.035416333333334,13.9
2025-11-02 03:00:00,0.0721113333333333,0.012334,0.0088178333333333,0.0044775,44.8840265,9.384722333333333,15.7
2025-11-02 04:00:00,0.0702451666666666,0.0119113333333333,0.008717,0.0042995,46.8797035,8.6222465,15.5
2025-11-02 05:00:00,0.0605109999999999,0.0119646666666666,0.0086398333333333,0.0038636666666667,49.22324866666666,7.638360333333333,16.4
2025-11-02 06:00:00,0.0966153333333333,0.0137978333333333,0.0088186666666666,0.0023938333333333,53.64888583333333,6.375778666666666,17.1
2025-11-02 07:00:00,0.0708949999999999,0.0132118333333333,0.0088396666666666,0.0027278333333333,56.35350433333333,5.496268833333334,16.7
2025-11-02 08:00:00,0.0778823333333333,0.0137748333333333,0.0091098333333333,0.0012263333333333,58.27803333333333,4.9549975,15.4
2025-11-02 09:00:00,0.0649974999999999,0.0130703333333333,0.0090628333333332,0.0012911666666666,59.14926883333333,4.5928955,16.2
2025-11-02 10:00:00,0.0588408333333333,0.0127466666666666,0.0091735,0.0009928333333333,60.106789666666664,4.194486166666667,16.0
2025-11-02 11:00:00,0.0600076666666666,0.0124009999999999,0.0097161666666666,0.0006234999999999,60.66984166666667,4.272496833333333,14.7
2025-11-02 12:00:00,0.0615416666666666,0.0087313333333333,0.0114255,-0.0008803333333333,52.18652733333333,7.864067333333334,8.6
2025-11-02 13:00:00,0.0459118333333333,0.0030918333333332,0.015816,-0.0082061666666666,35.341276666666666,14.4266215,7.1
2025-11-02 14:00:00,0.0293581666666666,-0.001311,0.0180508333333332,-0.0120094999999999,25.934215,19.023018333333333,6.7
2025-11-02 15:00:00,0.0207756666666666,-0.0007944999999999,0.0176239999999999,-0.0095293333333333,22.655169833333332,20.8782665,5.9
2025-11-02 16:00:00,0.0323652542372881,0.0027306779661017,0.0156372881355932,-0.0035783050847457,23.368225423728813,20.87010389830509,5.9
2025-11-02 17:00:00,0.0302116666666666,0.0036125,0.0150548333333333,-0.0009803333333333,21.9993015,21.921069833333338,6.4
2025-11-02 18:00:00,0.0332273333333333,0.0044541666666666,0.0144158333333333,0.0015465,21.347121166666668,22.747267,6.5
2025-11-02 19:00:00,0.0359489999999999,0.0048119999999999,0.0142855,0.0030331666666666,20.314275666666667,23.850435833333332,6.8
2025-11-02 20:00:00,0.0473678333333333,0.0077498333333333,0.0119468333333333,0.006471,21.352005666666667,22.90252033333333,7.1
2025-11-02 21:00:00,0.066811,0.0132933333333333,0.0079873333333333,0.0121521666666666,28.780999666666663,17.4409555,11.1
2025-11-02 22:00:00,0.0886578333333333,0.0152438333333333,0.0067738333333333,0.0128278333333333,36.02854516666667,13.439088,16.8
2025-11-02 23:00:00,0.1406641666666666,0.0172859999999999,0.00789,0.0093999999999999,40.934771833333336,11.7951455,27.1
2025-11-03 00:00:00,0.2678335,0.0196053333333333,0.0143061666666666,0.0065816666666666,46.096436833333335,10.663274833333332,24.7
2025-11-03 01:00:00,0.3235036666666667,0.0195263333333333,0.0195078333333333,0.0054939999999999,50.557949,9.744653666666666,22.8
2025-11-03 02:00:00,0.3422646666666666,0.0190886666666666,0.0260825,0.0040613333333333,56.348548,8.635664,21.3
2025-11-03 03:00:00,0.3306829999999999,0.0181331666666666,0.0297379999999999,0.0027333333333333,59.8295495,7.979595166666667,18.7
2025-11-03 04:00:00,0.2822205,0.0169876666666666,0.0250905,0.0010525,59.2008805,8.088457333333332,17.5
2025-11-03 05:00:00,0.2579305,0.016129,0.0242973333333333,-9.866666666663582e-05,60.808223,7.477767333333333,16.5
2025-11-03 06:00:00,0.2219901666666667,0.0152286666666666,0.0238933333333333,-0.0009405,65.131757,6.545833333333333,15.9
2025-11-03 07:00:00,0.2075344999999999,0.0147253333333333,0.0253466666666666,-0.0017178333333333,66.778509,6.110166,16.1
2025-11-03 08:00:00,0.1903819999999999,0.0140263333333333,0.0262526666666667,-0.002668,67.08304233333334,5.9195744999999995,17.1
2025-11-03 09:00:00,0.2009033333333333,0.0135886666666666,0.0270718333333332,-0.0032476666666667,66.96267283333333,5.932191,17.1
2025-11-03 10:00:00,0.2276418333333333,0.0129571666666666,0.0395475,-0.0047653333333333,63.90708933333333,6.8897955,16.9
2025-11-03 11:00:00,0.2823628333333333,0.012484,0.0453023333333333,-0.0055778333333333,61.78592116666667,7.565152666666666,17.7
2025-11-03 12:00:00,0.3446076666666666,0.0123159999999999,0.0620483333333333,-0.0068568333333333,56.38355,9.727501833333331,17.8
2025-11-03 13:00:00,0.3845858333333333,0.0127889999999999,0.0683566666666666,-0.0075701666666666,50.50198616666667,12.2238365,18.5
2025-11-03 14:00:00,0.4626024999999999,0.0123366666666666,0.067994,-0.0082154999999999,46.040635,14.953017666666666,18.0
2025-11-03 15:00:00,0.2957703333333334,0.0114541666666666,0.0361765,-0.0048228333333333,45.62378916666667,17.565408,17.3
2025-11-03 16:00:00,0.1629938983050847,0.0096484745762712,0.01804,-0.0016662711864406,44.23039389830508,19.621340677966103,12.7
2025-11-03 17:00:00,0.1289966666666667,0.0099263333333333,0.0151609999999999,0.001767,45.3107945,19.561780833333337,11.5
2025-11-03 18:00:00,0.0751459999999999,0.009799,0.0120576666666666,0.0080045,47.542272833333335,18.1400945,8.1
2025-11-03 19:00:00,0.0812975,0.0107061666666666,0.011963,0.0087121666666666,49.21975466666667,17.809920166666668,9.0
2025-11-03 20:00:00,0.0792918333333333,0.0104839999999999,0.0120783333333333,0.0081656666666666,49.496854,17.524208833333333,8.5
2025-11-03 21:00:00,0.0979433333333333,0.0118293333333333,0.0114883333333333,0.0084236666666667,51.654798,16.344918,10.3
2025-11-03 22:00:00,0.0653396666666666,0.011718,0.0108073333333333,0.0098481666666666,53.602667833333335,15.830482833333331,13.0
2025-11-03 23:00:00,0.0825243333333333,0.0124865,0.0105731666666666,0.0102158333333333,56.2054735,15.693310166666668,12.9
2025-11-04 00:00:00,0.0702596666666666,0.0126574999999999,0.009965,0.0111131666666666,59.285006333333335,15.472403,12.4
2025-11-04 01:00:00,0.063866,0.0124643333333333,0.0100635,0.011439,61.513019166666666,15.30887,12.6
2025-11-04 02:00:00,0.0733106666666666,0.0130164999999999,0.009861,0.0113406666666666,64.01123233333334,15.108071666666667,13.6
2025-11-04 03:00:00,0.0366458333333333,0.0109274999999999,0.0106223333333333,0.0078748333333333,63.47750633333333,12.784146833333333,7.7
2025-11-04 04:00:00,0.0403124999999999,0.0100831666666666,0.011062,0.0057464999999999,60.972217666666666,12.3470405,8.0
2025-11-04 05:00:00,0.0323851666666666,0.009165,0.0113543333333333,0.0041031666666666,58.05400016666667,12.118594333333334,7.3
2025-11-04 06:00:00,0.0266595,0.0084823333333333,0.0118096666666666,0.0036391666666666,54.906344833333335,11.866034666666666,6.6
2025-11-04 07:00:00,0.0217694999999999,0.008052,0.0121678333333333,0.0040216666666666,50.94877616666667,11.702133,6.5
2025-11-04 08:00:00,0.0189325,0.0084736666666666,0.0117668333333333,0.0050981666666666,49.7831135,11.441660833333334,7.0
2025-11-04 09:00:00,0.0221856666666666,0.0089028333333333,0.0115861666666666,0.0051101666666666,49.750013333333335,11.118903166666666,7.6
2025-11-04 10:00:00,0.0261983333333333,0.0085369999999999,0.0119184999999999,0.0045489999999999,47.37016966666667,11.223426666666668,7.9
2025-11-04 11:00:00,0.0363358333333332,0.0098323333333333,0.0133621666666666,0.0031945,45.937173666666666,11.422852333333331,8.6
2025-11-04 12:00:00,0.0349043333333333,0.006156,0.0139923333333333,0.0010204999999999,40.88355766666667,13.143941333333334,7.7
2025-11-04 13:00:00,0.0212696666666666,0.0025526666666666,0.0158733333333333,-0.0031061666666666,33.3385035,15.863642333333331,7.3
2025-11-04 14:00:00,0.0169251666666667,0.0017673333333333,0.0165178333333333,-0.0038013333333333,28.788442333333332,17.666435833333335,6.7
2025-11-04 15:00:00,0.0150936666666666,0.0007491666666666,0.0174821666666666,-0.0044719999999999,24.180799833333335,19.8438075,6.3
2025-11-04 16:00:00,0.0173252542372881,0.0021710169491525,0.0162289830508474,-0.0011662711864406,21.51067084745763,19.98363745762712,7.3
2025-11-04 17:00:00,0.0230528333333333,0.0036049999999999,0.0154973333333333,0.0017151666666666,20.7551405,20.4059235,7.8
2025-11-04 18:00:00,0.024359,0.004536,0.0143208333333333,0.004047,19.447450833333335,20.404845333333338,8.3
2025-11-04 19:00:00,0.0209474999999999,0.0039664999999999,0.0148154999999999,0.0035979999999999,17.608151,22.134578833333332,8.3
2025-11-04 20:00:00,0.0402441666666666,0.0083179999999999,0.0117889999999999,0.0081963333333333,19.160186333333332,20.548334333333333,8.6
2025-11-04 21:00:00,0.0600181666666667,0.0121589999999999,0.0090811666666666,0.0118758333333333,23.799904833333333,17.0698275,11.6
2025-11-04 22:00:00,0.1125628333333333,0.0159173333333333,0.0082784999999999,0.0106603333333333,29.410516666666663,13.945270333333331,22.5
