datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,dpw_quant_no2
2025-10-11 23:00:00,0.135843,-0.0104454999999999,0.0325705,0.0337119999999999,48.976740666666664,20.92879,16.3
2025-10-12 00:00:00,0.1436123333333333,-0.0114181666666666,0.0316259999999999,0.0310203333333333,49.342589333333336,20.718413833333333,19.7
2025-10-12 01:00:00,0.1465518333333333,-0.012151,0.0307413333333333,0.0287671666666666,50.03344466666667,20.542845333333332,15.9
2025-10-12 02:00:00,0.1223565,-0.0137256666666666,0.0299611666666666,0.0259128333333333,49.8354845,20.257950833333332,11.8
2025-10-12 03:00:00,0.1196431666666666,-0.013801,0.0297256666666666,0.0249758333333333,50.166639833333335,19.968147833333333,12.4
2025-10-12 04:00:00,0.1244565,-0.0140244999999999,0.029844,0.0246959999999999,50.61599366666667,19.65186,13.9
2025-10-12 05:00:00,0.1196049999999999,-0.0144258333333333,0.0301768333333333,0.025291,51.2296955,18.988677666666668,13.3
2025-10-12 06:00:00,0.1146788333333334,-0.0141478333333333,0.0302676666666666,0.0261179999999999,51.968845,18.569370666666668,14.2
2025-10-12 07:00:00,0.1166061666666666,-0.013854,0.0304366666666666,0.0270533333333333,52.911604,18.530318166666667,16.2
2025-10-12 08:00:00,0.1008603333333333,-0.0134888333333333,0.0308188333333333,0.0287479999999999,54.94097766666667,18.211557666666668,16.3
2025-10-12 09:00:00,0.0984755,-0.0135378333333333,0.0307385,0.0284053333333333,55.8063895,18.328285,16.4
2025-10-12 10:00:00,0.0946161666666667,-0.0140986666666667,0.0304928333333333,0.0284721666666666,56.055328333333335,18.474458333333335,15.5
2025-10-12 11:00:00,0.0914524999999999,-0.01549,0.0293813333333333,0.0278913333333333,54.0648875,18.5571725,12.7
2025-10-12 12:00:00,0.0868049999999999,-0.0168981666666666,0.027473,0.027431,49.703489166666664,19.063227833333332,10.8
2025-10-12 13:00:00,0.0866568333333333,-0.0175405,0.0265273333333332,0.0271513333333333,46.85544,20.1362405,11.4
2025-10-12 14:00:00,0.0841348333333333,-0.0169188333333333,0.0269925,0.0287673333333333,46.63073933333333,20.4391605,7.9
2025-10-12 15:00:00,0.0893081666666666,-0.0145606666666666,0.0291578333333333,0.0319608333333333,49.701691333333336,19.804159,11.4
2025-10-12 16:00:00,0.0922450847457626,-0.0127247457627118,0.0305801694915254,0.0333733898305084,53.32077576271186,19.404787627118644,19.8
2025-10-12 17:00:00,0.0956958333333333,-0.0116183333333333,0.0310486666666666,0.0338611666666666,56.573343333333334,18.897542166666668,19.8
2025-10-12 18:00:00,0.0967636666666666,-0.0112848333333333,0.0312748333333333,0.0338466666666666,59.2253855,18.802258833333333,18.5
2025-10-12 19:00:00,0.0966638333333333,-0.0111073333333333,0.0315333333333333,0.0343496666666666,62.1035595,18.581323,16.6
2025-10-12 20:00:00,0.0945368333333334,-0.0117051666666666,0.0310961666666666,0.0336251666666666,63.41051933333333,18.339597,17.4
2025-10-12 21:00:00,0.0938875,-0.0121416666666667,0.0307676666666666,0.0333071666666666,64.0889305,18.039573333333333,18.4
2025-10-12 22:00:00,0.092669,-0.0122076666666666,0.030472,0.0331556666666666,64.6395995,17.944862333333333,19.1
2025-10-12 23:00:00,0.0924945,-0.012311,0.0301089999999999,0.0323926666666666,65.090513,18.0465485,19.0
2025-10-13 00:00:00,0.0926923333333333,-0.01279,0.0298306666666666,0.0314471666666666,65.34924,18.136478,18.4
2025-10-13 01:00:00,0.0898419999999999,-0.0131278333333333,0.0298386666666666,0.0306283333333333,65.572255,18.247098,17.7
2025-10-13 02:00:00,0.0857919999999999,-0.0132443333333333,0.0297901666666666,0.0300651666666666,65.662338,18.155326833333337,16.1
2025-10-13 03:00:00,0.084008,-0.0135256666666666,0.029392,0.0291976666666666,65.72295716666666,17.825101,15.5
2025-10-13 04:00:00,0.0821081666666666,-0.0137918333333333,0.0294446666666666,0.0287486666666666,65.60211383333333,17.399089166666666,15.2
2025-10-13 05:00:00,0.0839683333333333,-0.0137714999999999,0.029528,0.0281923333333333,65.65986033333333,17.319123333333334,16.1
2025-10-13 06:00:00,0.0824528333333333,-0.0138796666666666,0.0295513333333333,0.0282794999999999,65.74735683333333,17.321355166666667,15.7
2025-10-13 07:00:00,0.0822943333333333,-0.0137331666666666,0.0295238333333333,0.0282209999999999,65.899993,17.340416333333334,16.3
2025-10-13 08:00:00,0.0819784999999999,-0.0136109999999999,0.0295248333333333,0.029217,66.08600083333333,17.417748,16.4
2025-10-13 09:00:00,0.0813463333333333,-0.0134066666666666,0.0292546666666666,0.0292488333333333,66.17522483333333,17.494260166666667,16.4
2025-10-13 10:00:00,0.0814184999999999,-0.0134101666666666,0.029532,0.0293975,66.1998835,17.56368,17.4
2025-10-13 11:00:00,0.0819733333333334,-0.0133398333333333,0.0295225,0.0296919999999999,66.24921433333333,17.605193,17.3
2025-10-13 12:00:00,0.0824854999999999,-0.0135376666666666,0.0291971666666666,0.0297558333333333,66.14400866666666,17.605742333333332,17.0
2025-10-13 13:00:00,0.0839258333333333,-0.0134966666666666,0.0292653333333333,0.0299458333333333,65.82279666666666,17.7535995,18.0
2025-10-13 14:00:00,0.0837974999999999,-0.0141151666666666,0.0286635,0.0292305,64.75245016666666,17.794610833333333,17.4
2025-10-13 15:00:00,0.0878496666666666,-0.0137478333333333,0.0287709999999999,0.028755,64.33933933333333,18.1030655,17.1
2025-10-13 16:00:00,0.0891389830508475,-0.0139623728813559,0.0283240677966101,0.0284410169491525,63.13313355932203,18.637702203389832,17.2
2025-10-13 17:00:00,0.0856158333333333,-0.0145778333333333,0.0281273333333333,0.0285161666666666,61.925129166666665,18.935700333333333,17.1
2025-10-13 18:00:00,0.0854511666666666,-0.0139991666666666,0.0287129999999999,0.0301796666666666,62.581210666666664,18.190089166666667,17.8
2025-10-13 19:00:00,0.0863408333333333,-0.0134828333333333,0.029425,0.0305388333333333,63.6930705,17.79338883333333,17.2
2025-10-13 20:00:00,0.0861648333333333,-0.0134296666666666,0.0296986666666666,0.0307161666666667,64.14030033333333,17.379981666666666,17.8
2025-10-13 21:00:00,0.0913985,-0.0128655,0.0297913333333333,0.0301321666666666,65.09081433333333,17.2307455,17.9
2025-10-13 22:00:00,0.0903931666666666,-0.0131616666666666,0.0299014999999999,0.0298183333333333,65.5223685,17.184949333333332,18.1
2025-10-14 00:00:00,0.0864118333333333,-0.0131856666666667,0.0296331666666666,0.0305254999999999,65.75904083333333,17.226123666666666,18.3
2025-10-14 01:00:00,0.0847454999999999,-0.0133031666666666,0.0296714999999999,0.029919,65.57054983333333,17.383609166666666,18.2
2025-10-14 02:00:00,0.0849949999999999,-0.0134903333333333,0.0294008333333333,0.0289686666666666,65.176165,17.577473333333334,17.4
2025-10-14 03:00:00,0.0847808333333333,-0.0139719999999999,0.0289658333333333,0.0283011666666666,64.5507465,17.470750833333334,19.0
2025-10-14 04:00:00,0.0864925,-0.0139568333333333,0.0293873333333333,0.0282036666666666,64.74721166666667,16.761792333333332,19.9
2025-10-14 05:00:00,0.0862071666666666,-0.0134413333333333,0.0296221666666666,0.0288749999999999,64.74191583333334,16.574233666666668,20.0
2025-10-14 06:00:00,0.0862233333333332,-0.013435,0.0296198333333333,0.0292073333333333,64.4576795,16.645721833333333,20.5
2025-10-14 07:00:00,0.0850978333333333,-0.0133151666666666,0.0296506666666666,0.029349,64.62406916666667,16.746296,21.1
2025-10-14 08:00:00,0.0853541666666666,-0.0129551666666666,0.0297704999999999,0.0299383333333333,64.9047885,17.053732333333333,23.3
2025-10-14 09:00:00,0.0862648333333332,-0.0131331666666666,0.0296031666666666,0.0301615,64.728673,17.2313015,24.1
2025-10-14 10:00:00,0.0926418333333333,-0.0128648333333333,0.0294601666666666,0.0301646666666666,64.77672866666667,17.051831,24.0
2025-10-14 11:00:00,0.0992738333333332,-0.012724,0.0294768333333333,0.029399,64.299537,17.039825666666665,25.8
2025-10-14 12:00:00,0.1075161666666667,-0.012447,0.0289813333333333,0.0288428333333333,63.568129166666665,17.520255166666665,26.0
2025-10-14 13:00:00,0.1055856666666666,-0.0131998333333333,0.0283424999999999,0.0270405,61.67560533333334,18.117316,22.0
2025-10-14 14:00:00,0.1082344999999999,-0.0145083333333332,0.027289,0.024386,57.788814333333335,19.416143166666668,22.2
2025-10-14 15:00:00,0.1070554999999999,-0.0162925,0.0267836666666667,0.022511,53.441193166666665,20.292002666666665,20.9
2025-10-14 16:00:00,0.1070161016949152,-0.0159183050847457,0.0270330508474576,0.0232018644067796,51.72349644067796,20.850024745762713,21.8
2025-10-14 17:00:00,0.1107166666666666,-0.0159193333333333,0.0262353333333333,0.0230428333333333,49.45564316666667,21.976739,21.5
2025-10-14 18:00:00,0.111432,-0.0132538333333332,0.0286573333333333,0.0269555,52.64608716666667,20.696186666666662,21.1
2025-10-14 19:00:00,0.1218843333333333,-0.0123566666666666,0.0295383333333333,0.0289213333333333,54.594637666666664,20.324768333333335,24.2
2025-10-14 20:00:00,0.1175403333333333,-0.0128199999999999,0.0295913333333333,0.0285388333333332,54.555828,19.991384333333333,22.0
2025-10-14 21:00:00,0.1211685,-0.0119096666666666,0.030397,0.0296741666666666,57.31352533333333,19.197681333333332,22.3
2025-10-14 22:00:00,0.1115301666666667,-0.0118193333333333,0.0304981666666666,0.0311041666666666,58.62451433333333,18.764139833333335,23.5
2025-10-14 23:00:00,0.1078221666666666,-0.0123791666666666,0.0300455,0.0310821666666666,57.93042883333333,18.870508,23.4
2025-10-15 00:00:00,0.1072178333333332,-0.0133256666666666,0.0293646666666666,0.0307301666666666,56.16649,18.7573825,24.6
2025-10-15 01:00:00,0.1124144999999999,-0.01277,0.0294006666666666,0.0292058333333333,56.32907466666666,18.551909666666667,20.6
2025-10-15 02:00:00,0.1294326666666666,-0.0114153333333333,0.0302299999999999,0.0286566666666666,58.590247833333336,17.9721465,20.0
2025-10-15 03:00:00,0.1340391666666667,-0.0117151666666667,0.0298294999999999,0.0272355,58.7899005,18.1764435,19.1
2025-10-15 04:00:00,0.1239286666666666,-0.0115208333333333,0.0298625,0.0264968333333333,60.633196,18.056033166666666,19.1
2025-10-15 05:00:00,0.1253576666666667,-0.0119549999999999,0.0298674999999999,0.0249043333333333,60.465075666666664,18.499403833333332,18.8
2025-10-15 06:00:00,0.1144783333333334,-0.0119851666666667,0.0302533333333333,0.0263298333333332,62.6429885,18.036395333333335,19.1
2025-10-15 07:00:00,0.1379583333333333,-0.0120629999999999,0.0297395,0.0249226666666666,61.79343083333333,18.364117,18.8
2025-10-15 08:00:00,0.2460598333333333,-0.0117573333333333,0.0289099999999999,0.0248133333333333,61.39047816666667,18.454742,17.3
2025-10-15 09:00:00,0.222837,-0.0123515,0.0285335,0.0219383333333333,60.77422516666667,18.8490785,18.2
2025-10-15 10:00:00,0.1846863333333332,-0.0119048333333333,0.0265608333333333,0.0209183333333333,60.633054333333334,18.223538666666663,20.3
2025-10-15 11:00:00,0.1658718333333333,-0.0108909999999999,0.0266161666666666,0.0231051666666666,61.44013783333333,17.640736666666665,21.3
2025-10-15 12:00:00,0.171679,-0.0134223333333333,0.0248648333333333,0.0209629999999999,55.329358,20.157071333333334,13.1
2025-10-15 13:00:00,0.1292745,-0.0214219999999999,0.0215016666666666,0.0117809999999999,43.137037166666666,24.153742,9.2
2025-10-15 14:00:00,0.0991891666666667,-0.0232225,0.0205991666666666,0.0126093333333333,37.54865216666666,25.873842166666662,9.5
2025-10-15 15:00:00,0.0956986666666667,-0.0250196666666666,0.0202215,0.0127229999999999,32.51687,27.926964,7.4
2025-10-15 16:00:00,0.1188857627118644,-0.0138435593220339,0.0286023728813559,0.0285783050847457,37.06996440677966,24.99798372881356,9.7
2025-10-15 17:00:00,0.113402,-0.0176981666666666,0.0260481666666666,0.0249484999999999,32.72244666666667,26.276045833333335,9.4
2025-10-15 18:00:00,0.1145798333333333,-0.0196796666666666,0.024433,0.020695,27.798099833333332,27.004194833333333,8.0
2025-10-15 19:00:00,0.0980053333333333,-0.020397,0.0246606666666667,0.0202121666666666,24.7102695,27.572802166666666,6.6
2025-10-15 20:00:00,0.1186838333333333,-0.0132823333333333,0.0301626666666666,0.0295888333333332,27.0392985,24.616731,10.6
2025-10-15 21:00:00,0.1097089999999999,-0.0118865,0.031121,0.0304489999999999,29.7588285,21.603656666666662,9.8
2025-10-15 22:00:00,0.1159838333333332,-0.0098046666666666,0.0330888333333333,0.0334523333333333,32.475145833333336,17.69375416666667,15.2
2025-10-15 23:00:00,0.1133453333333333,-0.0103039999999999,0.0332961666666666,0.0332361666666666,34.71735983333333,16.345024666666667,15.1
2025-10-16 00:00:00,0.103554,-0.0114748333333333,0.0325878333333333,0.0327313333333333,34.722229,15.394057,14.9
2025-10-16 01:00:00,0.1042445,-0.0111308333333333,0.0326933333333333,0.0329078333333333,36.593599,14.420034,16.3
2025-10-16 02:00:00,0.1174264999999999,-0.0107473333333333,0.032802,0.0322398333333333,39.11737516666667,13.705021333333333,19.7
2025-10-16 03:00:00,0.1044138333333333,-0.0116993333333333,0.0326596666666666,0.0317176666666667,39.832221833333335,13.5399175,20.0
2025-10-16 04:00:00,0.0932991666666666,-0.0134999999999999,0.0317858333333332,0.030531,37.24888266666667,14.436019333333334,14.9
2025-10-16 05:00:00,0.0977541666666667,-0.0141168333333333,0.0313131666666666,0.0293444999999999,36.07386916666667,14.816416,14.0
2025-10-16 06:00:00,0.1209366666666666,-0.0132593333333333,0.0315708333333333,0.0294741666666666,37.804949,14.380779666666667,14.6
2025-10-16 07:00:00,0.1249416666666666,-0.013024,0.0315558333333333,0.0294376666666666,38.764763333333335,13.821569,15.4
2025-10-16 08:00:00,0.1114056666666666,-0.0127501666666666,0.0318476666666666,0.0310591666666666,40.189425,12.872612,19.3
2025-10-16 09:00:00,0.1025214999999999,-0.0124751666666666,0.0321699999999999,0.0312641666666667,41.51412333333333,12.386744666666669,21.8
2025-10-16 10:00:00,0.1116228333333332,-0.011427,0.0316555,0.0305401666666666,42.67620316666667,11.900513666666669,23.4
2025-10-16 11:00:00,0.1084883333333333,-0.0118668333333333,0.0317408333333333,0.0301031666666666,43.1406585,11.757036666666666,22.9
2025-10-16 12:00:00,0.115859,-0.0147731666666666,0.0294004999999999,0.027059,37.9896745,14.153104333333332,16.9
2025-10-16 13:00:00,0.0922653333333333,-0.0201576666666666,0.0262641666666667,0.0196345,28.729133166666667,18.624608,15.0
2025-10-16 14:00:00,0.086966,-0.0214874999999999,0.0251905,0.0184751666666666,24.494868166666667,21.010457,15.2
2025-10-16 15:00:00,0.0841859999999999,-0.0226299999999999,0.0234558333333333,0.0177916666666667,21.318786833333338,23.821462,13.2
2025-10-16 16:00:00,0.0871027118644067,-0.0186342372881355,0.0266525423728813,0.0240116949152542,20.551059152542372,23.324632711864407,12.9
2025-10-16 17:00:00,0.0955615,-0.0153964999999999,0.0289211666666666,0.0289519999999999,20.7981615,22.2549115,13.4
2025-10-16 18:00:00,0.0916391666666666,-0.0169626666666666,0.0272034999999999,0.0269691666666666,19.074829333333337,24.042839166666667,13.3
2025-10-16 19:00:00,0.0968641666666667,-0.0150018333333333,0.0282761666666667,0.0295951666666666,19.950787666666667,23.84181583333333,14.2
2025-10-16 20:00:00,0.1101959999999999,-0.0111198333333333,0.0315166666666666,0.0342985,23.7610055,21.048518166666668,15.0
2025-10-16 21:00:00,0.1125573333333334,-0.0096858333333333,0.0329153333333333,0.0355793333333333,27.493031,18.304354,16.1
2025-10-16 22:00:00,0.1073554999999999,-0.0105046666666666,0.0328981666666666,0.0350429999999999,29.477194333333333,16.9984365,15.8
2025-10-16 23:00:00,0.1021746666666666,-0.0113393333333333,0.0324774999999999,0.0338379999999999,30.518774333333333,16.505981666666667,15.6
2025-10-17 00:00:00,0.100793,-0.0118546666666666,0.032171,0.0327671666666666,31.539173666666667,16.186559666666668,15.9
2025-10-17 01:00:00,0.0959673333333333,-0.0125454999999999,0.0319933333333333,0.0323636666666666,31.991862333333337,15.835508833333334,15.3
2025-10-17 02:00:00,0.0955046666666667,-0.0130264999999999,0.0318663333333333,0.0319363333333333,32.4065825,15.4127165,15.1
2025-10-17 03:00:00,0.0923838333333333,-0.0128203333333333,0.0318863333333332,0.0320436666666666,33.501506666666664,14.5473705,15.8
2025-10-17 04:00:00,0.0935154999999999,-0.0127463333333333,0.0319381666666667,0.0318574999999999,34.6258295,14.0178225,16.1
2025-10-17 05:00:00,0.0941356666666666,-0.0126893333333333,0.0319441666666666,0.0316048333333333,35.842031,13.663828,16.7
2025-10-17 06:00:00,0.0897483333333333,-0.0131661666666666,0.0317478333333333,0.0312196666666667,36.381199,13.561405,16.1
2025-10-17 07:00:00,0.0891371666666666,-0.0128458333333333,0.0318316666666666,0.0310774999999999,37.7318785,13.224591333333333,17.3
2025-10-17 08:00:00,0.0879243333333332,-0.0131241666666666,0.0316881666666666,0.0301821666666666,37.56923316666666,13.973432666666668,17.7
2025-10-17 09:00:00,0.0894599999999999,-0.0129949999999999,0.031473,0.029835,38.73153466666667,14.269005,17.5
2025-10-17 10:00:00,0.0968795,-0.0121078333333333,0.0317278333333333,0.0298971666666666,40.971561333333334,13.622578166666669,20.8
2025-10-17 11:00:00,0.1111943333333333,-0.0114078333333333,0.0312141666666667,0.0300646666666666,42.47921,13.196231833333334,24.0
2025-10-17 12:00:00,0.1173743333333333,-0.0136455,0.0297665,0.0268208333333333,39.0547585,15.323841833333333,21.6
2025-10-17 13:00:00,0.1043531666666666,-0.0196053333333333,0.0259128333333333,0.0175863333333333,30.284488333333332,20.827426,13.8
2025-10-17 14:00:00,0.0888133333333333,-0.022558,0.0233568333333333,0.0147776666666666,25.444167,24.347211833333333,10.0
2025-10-17 15:00:00,0.0874196666666666,-0.0235938333333333,0.0225616666666666,0.0144461666666666,22.645463666666668,27.081445833333333,9.8
2025-10-17 16:00:00,0.0919181355932203,-0.018408813559322,0.0251415254237288,0.0237357627118643,22.241390338983052,26.94258033898305,10.7
2025-10-17 17:00:00,0.1002091666666666,-0.0154378333333333,0.0274105,0.0303179999999999,22.816383333333334,26.434095666666668,12.2
2025-10-17 18:00:00,0.0884708333333333,-0.0200956666666666,0.0245841666666666,0.0241323333333333,19.377472333333333,29.7449605,10.7
2025-10-17 19:00:00,0.0894376666666667,-0.0207518333333333,0.024061,0.0223438333333333,17.2460655,32.16431983333333,10.4
2025-10-17 20:00:00,0.1081568333333333,-0.0147063333333333,0.0280141666666666,0.0308056666666666,17.787898666666667,30.836321166666668,12.4
2025-10-17 21:00:00,0.1437414999999999,-0.0103961666666666,0.032017,0.0353031666666666,21.049951833333335,27.926003166666668,15.4
2025-10-17 22:00:00,0.1987088333333333,-0.0038055,0.0354491666666666,0.0380868333333333,29.089606166666663,19.899600666666668,27.8
2025-10-17 23:00:00,0.293917,-0.0018771666666666,0.0333239999999999,0.0374428333333333,34.79693,17.239695333333334,36.3
2025-10-18 00:00:00,0.3011608333333333,-0.001666,0.0319848333333333,0.0363988333333333,40.624981166666664,16.714713166666666,36.2
2025-10-18 01:00:00,0.2536673333333333,-0.0061678333333333,0.032775,0.0322676666666666,41.9577085,15.885799333333331,29.2
2025-10-18 02:00:00,0.353347,-0.0054988333333333,0.0287916666666666,0.0319724999999999,45.275993166666666,15.215285666666666,31.0
2025-10-18 03:00:00,0.2488763333333333,-0.0083464999999999,0.0319026666666666,0.0307439999999999,46.2274755,14.693047166666666,25.9
2025-10-18 04:00:00,0.2003901666666666,-0.0100528333333332,0.0312578333333333,0.0290488333333333,45.706965,13.974971666666669,20.5
2025-10-18 05:00:00,0.2352765,-0.0096591666666666,0.0304145,0.0271266666666666,45.374930166666665,13.751133,20.0
2025-10-18 06:00:00,0.2026375,-0.0103616666666666,0.0297023333333333,0.0254129999999999,46.16944216666667,13.586570833333331,19.4
2025-10-18 07:00:00,0.1645944999999999,-0.0113591666666666,0.0301703333333333,0.0253638333333333,45.6339415,13.450803166666669,19.3
2025-10-18 08:00:00,0.1412963333333333,-0.0119546666666666,0.029724,0.0255028333333333,45.403127166666664,13.284298666666666,18.8
2025-10-18 09:00:00,0.1263408333333333,-0.0127461666666667,0.0300021666666666,0.0248183333333333,45.19195166666667,13.313168,20.6
2025-10-18 10:00:00,0.1217065,-0.0122286666666666,0.029164,0.0248321666666666,45.98653683333333,12.750006833333334,22.9
2025-10-18 11:00:00,0.1378584999999999,-0.012037,0.0302528333333333,0.0253185,46.5275795,12.712122666666668,23.4
2025-10-18 12:00:00,0.1356028333333332,-0.0142739999999999,0.0286025,0.023677,42.417623166666665,15.398226,18.1
2025-10-18 13:00:00,0.1291451666666667,-0.0238973333333333,0.0216048333333333,0.006654,28.358234333333332,24.194134833333333,7.9
2025-10-18 14:00:00,0.1087451666666666,-0.0292164999999999,0.0176776666666666,0.0019616666666666,22.068130833333335,28.511733833333334,5.6
2025-10-18 15:00:00,0.0993528333333332,-0.0280099999999999,0.0186004999999999,0.0074658333333333,19.467793166666667,30.963675,6.7
2025-10-18 16:00:00,0.1101099999999999,-0.0193903389830508,0.0229713559322033,0.0220366101694915,19.152945593220338,30.375833220338983,7.2
2025-10-18 17:00:00,0.1170178333333333,-0.0142275,0.0275323333333333,0.0289326666666666,20.144120166666667,29.3441735,6.5
