datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,dpw_quant_no2
2025-12-25 12:00:00,0.081653,-0.0134169999999999,0.0258769999999999,0.0025725,48.202896,4.27873,17.8
2025-12-25 13:00:00,0.0832566666666666,-0.0135005,0.0256708333333333,0.0026193333333333,48.309581333333334,5.3005835,17.9
2025-12-26 00:00:00,0.0229288333333333,-0.0147776666666666,0.0257209999999999,0.0088705,32.4475145,2.1563168333333333,19.5
2025-12-26 02:00:00,0.0197853333333333,-0.0147531666666666,0.025843,0.009158,31.4300125,0.4433471666666667,19.3
2025-12-26 03:00:00,0.0250126666666666,-0.0141784999999999,0.0257158333333333,0.0090463333333333,33.4522495,-0.3143371666666666,18.8
2025-12-26 04:00:00,0.0231238333333333,-0.0141346666666666,0.0259063333333333,0.0095691666666666,34.5829175,-1.1396621666666666,18.7
2025-12-26 08:00:00,0.0212831666666667,-0.0144361666666666,0.0271708333333333,0.0093245,32.55369533333333,-3.4266063333333334,19.1
2025-12-26 09:00:00,0.0202955,-0.0142419999999999,0.0270345,0.008952,32.083177,-3.9112665,19.1
2025-12-26 10:00:00,0.0218691666666666,-0.0140166666666666,0.0276793333333333,0.0078455,31.693903,-4.358430833333333,19.5
2025-12-26 11:00:00,0.0343813333333333,-0.0137018333333333,0.0292913333333333,0.0070451666666666,31.588068,-4.801608666666667,20.2
2025-12-26 12:00:00,0.0318651666666666,-0.0139338333333333,0.0284138333333333,0.0073166666666666,31.8821345,-5.0301135,19.5
2025-12-26 13:00:00,0.0391086666666666,-0.0145073333333333,0.0304286666666666,0.0069581666666666,28.9068955,-3.436875666666667,20.4
2025-12-26 14:00:00,0.042252,-0.0147815,0.0316644999999999,0.0065416666666666,25.7945,-1.2211445,21.5
2025-12-26 15:00:00,0.0485345,-0.015338,0.0316164999999999,0.0058636666666666,22.5663065,1.7941235,21.8
2025-12-26 19:00:00,0.0410893333333333,-0.0161605,0.028859,0.0063874999999999,19.154470333333332,4.7454165,23.1
2025-12-27 13:00:00,0.0335865,-0.0104621666666666,0.0277709999999999,0.011265,50.85680166666667,-1.245094666666667,17.3
2025-12-27 17:00:00,0.0425651666666667,-0.0124174999999999,0.0274208333333333,0.0095541666666666,46.558155,0.7038983333333333,17.5
2025-12-27 18:00:00,0.050451,-0.0132114999999999,0.0289605,0.0090211666666666,44.80651666666667,2.146978333333333,18.6
2025-12-27 19:00:00,0.0586588333333333,-0.0158875,0.0292198333333333,0.0059988333333333,31.195012166666668,8.143352833333333,19.1
2025-12-27 20:00:00,0.0593729999999999,-0.0135583333333333,0.0281454999999999,0.0061558333333333,31.84134016666667,6.4763135,19.6
2025-12-28 13:00:00,0.1340625,-0.0134816666666666,0.0291644999999999,0.0056181666666667,43.23878216666667,0.9522483333333334,20.3
2025-12-29 14:00:00,0.047017,-0.0058843333333333,0.0271268333333333,0.0323161666666667,66.1333855,12.146281833333331,18.7
2025-12-29 19:00:00,0.1494803333333332,0.0010621666666666,0.0280384999999999,0.0356568333333333,66.6234445,13.6704345,19.8
