datetime_utc,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,pema_quant_no2
2026-02-17 13:00:00,0.1720431666666667,0.0056034999999999,0.0380316666666666,0.0156894999999999,55.362839,4.078841,25.7
2026-02-17 14:00:00,0.1491201666666666,0.0033719999999999,0.035965,0.0160058333333333,49.197094666666665,6.3683095,23.5
2026-02-17 15:00:00,0.1362406666666666,0.0034414999999999,0.034391,0.0167714999999999,48.39425116666667,7.333816333333333,23.7
2026-02-17 21:00:00,0.1291495,0.0022236666666666,0.0282363333333333,0.021352,60.29233966666666,7.97535,19.7
2026-02-17 22:00:00,0.1304473333333333,0.0045563333333333,0.0289594999999999,0.0206971666666666,63.6696855,7.279340166666667,22.6
2026-02-18 00:00:00,0.2378748333333333,0.0077068333333333,0.0373486666666666,0.0182941666666666,69.317007,5.810362,26.1
2026-02-18 01:00:00,0.1659846666666666,0.0038083333333333,0.0302341666666666,0.0182033333333333,70.1494265,5.709626833333333,19.9
2026-02-18 02:00:00,0.1433058333333333,0.0032195,0.0302703333333333,0.0178446666666666,71.48673583333333,5.321978166666667,18.9
2026-02-18 03:00:00,0.1268651666666667,0.0022706666666666,0.028651,0.0186123333333333,74.6964495,4.877727833333333,16.6
2026-02-18 04:00:00,0.1141045,0.0014378333333333,0.0286746666666666,0.0183803333333332,74.71974866666666,5.033111166666667,16.9
2026-02-18 05:00:00,0.101145,0.0009808333333333,0.0285906666666666,0.0186266666666666,75.64439983333334,4.886217666666667,17.1
2026-02-18 06:00:00,0.1120095,0.0015748333333333,0.0287906666666666,0.0176416666666666,75.9340985,5.031947833333334,16.4
2026-02-18 07:00:00,0.1329473333333333,0.0029628333333333,0.0298743333333333,0.0164423333333333,75.626756,5.2338455,17.5
2026-02-18 08:00:00,0.1668078333333333,0.0035946666666666,0.0321658333333333,0.0158613333333333,75.492443,5.2016065000000005,18.4
2026-02-18 11:00:00,0.2089188333333333,0.0043389999999999,0.0433358333333333,0.0146344999999999,75.775946,5.118834333333333,18.9
2026-02-18 17:00:00,0.1948458333333333,0.0023664999999999,0.04408,0.0127651666666666,57.88500283333333,10.4000365,19.1
2026-02-18 18:00:00,0.2012933333333333,0.0035758333333333,0.0418709999999999,0.0145838333333333,64.0549,9.476983833333334,19.2
2026-02-18 20:00:00,0.1888865,0.0055474999999999,0.0401148333333333,0.0171991666666667,72.28568983333334,8.1146385,21.6
2026-02-18 21:00:00,0.2190228333333334,0.0063736666666666,0.0423171666666666,0.0168898333333333,74.90333466666667,7.931325,22.4
2026-02-18 22:00:00,0.2198941666666666,0.0069705,0.0436631666666666,0.0167888333333333,76.91600516666666,7.560319666666667,23.7
2026-02-18 23:00:00,0.2578323333333333,0.0062571666666666,0.0406303333333333,0.0163271666666666,78.28506683333333,7.38006,22.2
2026-02-19 00:00:00,0.3142441666666666,0.006566,0.0480714999999999,0.0154951666666666,77.63280783333333,7.412106666666666,22.8
2026-02-19 01:00:00,0.2342031666666666,0.0044998333333333,0.0411543333333333,0.0151871666666666,75.61076433333334,7.3241185,20.9
2026-02-19 03:00:00,0.0680836666666666,-0.0012404999999999,0.032552,0.0186048333333332,58.03413166666667,6.323544333333333,18.3
2026-02-19 04:00:00,0.0468616666666666,-0.0019631666666666,0.0344678333333333,0.02182,51.9492445,6.114834,18.0
2026-02-19 06:00:00,0.0365381666666667,-0.0017889999999999,0.0388998333333333,0.0204779999999999,40.09134483333333,5.7624915,19.8
2026-02-19 07:00:00,0.0507831666666666,6.783333333337804e-05,0.0396196666666666,0.0207528333333333,39.487745,5.699839333333333,22.5
2026-02-19 10:00:00,0.0667659999999999,0.0020613333333333,0.0401061666666666,0.0215573333333333,38.53266283333333,5.020948833333334,24.4
2026-02-19 11:00:00,0.0736343333333333,0.0020253333333333,0.0351473333333333,0.0221554999999999,40.667447333333335,3.8455518333333334,23.3
2026-02-20 04:00:00,0.2161608333333333,0.0098274999999999,0.0362001666666666,0.0221204999999999,67.7320125,3.0744498333333334,28.2
2026-02-20 06:00:00,0.3293023333333333,0.0103044999999999,0.0535674999999999,0.0194296666666666,67.85614283333334,2.982723,28.3
