local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,node_id
2025-10-09 01:00:00,1759996800.0,2025-10-09 08:00:00,6267257,0.038187666666666675,0.016965833333333347,0.026968500000000006,0.026228833333333312,54.474655166666665,11.3043565,250
2025-10-09 02:00:00,1760000400.0,2025-10-09 09:00:00,6267384,0.042947999999999986,0.017299999999999982,0.026834666666666673,0.024788166666666667,56.615452,10.561452333333333,250
2025-10-09 03:00:00,1760004000.0,2025-10-09 10:00:00,6267525,0.04724716666666667,0.017203499999999983,0.027147833333333315,0.02486533333333335,58.319059833333334,9.924553166666668,250
2025-10-09 04:00:00,1760007600.0,2025-10-09 11:00:00,6267709,0.04604666666666668,0.01585333333333333,0.028556499999999985,0.023807166666666657,53.00747616666666,9.9033905,250
2025-10-09 05:00:00,1760011200.0,2025-10-09 12:00:00,6267710,0.04431116666666668,0.015565166666666685,0.029303666666666672,0.0241271666666667,50.3763335,10.665523333333333,250
2025-10-09 06:00:00,1760014800.0,2025-10-09 13:00:00,6267862,0.030311166666666667,0.010928166666666683,0.03192433333333333,0.022574999999999956,36.500069833333335,12.7204595,250
2025-10-09 07:00:00,1760018400.0,2025-10-09 14:00:00,6267937,0.02189433333333335,0.008995833333333314,0.03350316666666664,0.021995333333333367,26.463920333333334,16.627399333333333,250
2025-10-09 08:00:00,1760022000.0,2025-10-09 15:00:00,6268044,0.02029983333333335,0.009068833333333304,0.03266966666666665,0.023484833333333344,25.219736,17.120217833333335,250
2025-10-09 09:00:00,1760025600.0,2025-10-09 16:00:00,6268195,0.021453728813559336,0.007341016949152512,0.035125423728813554,0.02399203389830512,19.91160745762712,21.41519915254237,250
2025-10-09 10:00:00,1760029200.0,2025-10-09 17:00:00,6268666,0.01684783333333334,0.005575500000000011,0.036487166666666626,0.02366199999999996,15.067831666666667,25.92386116666667,250
2025-10-09 11:00:00,1760032800.0,2025-10-09 18:00:00,6269140,0.020771999999999957,0.005728000000000011,0.03562666666666664,0.025591666666666624,13.786613833333334,27.613931833333332,250
2025-10-09 12:00:00,1760036400.0,2025-10-09 19:00:00,6269247,0.02876466666666666,0.008548833333333339,0.03356399999999998,0.028335500000000013,13.3929645,27.8624085,250
2025-10-09 13:00:00,1760040000.0,2025-10-09 20:00:00,6269313,0.03272950000000002,0.010194833333333375,0.031885,0.02953699999999998,13.280427,27.181228,250
2025-10-09 14:00:00,1760043600.0,2025-10-09 21:00:00,6269430,0.04260666666666668,0.015233833333333335,0.028405499999999972,0.03178049999999999,15.997904,23.793460666666668,250
2025-10-09 15:00:00,1760047200.0,2025-10-09 22:00:00,6269580,0.06415483333333333,0.020512333333333355,0.023810500000000012,0.0342938333333333,26.42285233333333,14.930490166666667,250
2025-10-09 16:00:00,1760050800.0,2025-10-09 23:00:00,6269661,0.07304600000000006,0.022441833333333328,0.023621499999999962,0.03307716666666666,35.203872833333335,11.598446833333334,250
2025-10-09 17:00:00,1760054400.0,2025-10-10 00:00:00,6269786,0.10994216666666662,0.02432099999999998,0.02407366666666666,0.030811166666666667,45.7653545,9.23683,250
2025-10-09 18:00:00,1760058000.0,2025-10-10 01:00:00,6269928,0.16050283333333326,0.024056999999999995,0.02529933333333334,0.028802333333333374,52.458024,8.069494166666667,250
2025-10-09 19:00:00,1760061600.0,2025-10-10 02:00:00,6269976,0.13824349999999996,0.023416166666666627,0.028021500000000032,0.026411166666666652,55.868603666666665,7.212855333333334,250
