local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,node_id
2025-10-10 20:00:00,1760151600.0,2025-10-11 03:00:00,6273446,0.15999999999999998,0.011478166666666678,-0.006799333333333324,0.02618083333333332,76.716653,9.538692333333334,257
2025-10-10 21:00:00,1760155200.0,2025-10-11 04:00:00,6273551,0.17122883333333339,0.009657499999999986,-0.005530166666666669,0.021845333333333328,69.80383433333333,11.5334345,257
2025-10-10 22:00:00,1760158800.0,2025-10-11 05:00:00,6320445,0.17815966666666666,0.008759333333333286,-0.0040120000000000156,0.019059333333333373,65.93508733333333,12.8586495,257
2025-10-10 23:00:00,1760162400.0,2025-10-11 06:00:00,6320508,0.16353600000000007,0.007945666666666684,-0.004012666666666664,0.01829149999999996,64.80462783333333,13.536524,257
2025-10-11 00:00:00,1760166000.0,2025-10-11 07:00:00,6320554,0.16270099999999998,0.007734333333333343,-0.003908166666666657,0.01774833333333331,65.46677533333333,13.842516333333334,257
2025-10-11 01:00:00,1760169600.0,2025-10-11 08:00:00,6320468,0.13478516666666673,0.007437499999999986,-0.0040879999999999805,0.017767500000000047,66.998353,13.776488,257
2025-10-11 02:00:00,1760173200.0,2025-10-11 09:00:00,6320572,0.1422093333333333,0.007256666666666689,-0.003993166666666659,0.017739833333333344,67.87018583333334,13.827372,257
2025-10-11 03:00:00,1760176800.0,2025-10-11 10:00:00,6320564,0.14458300000000007,0.007475500000000024,-0.0021421666666666672,0.017288499999999984,68.41603883333333,13.919084666666667,257
2025-10-11 04:00:00,1760180400.0,2025-10-11 11:00:00,6320574,0.19504449999999995,0.007576166666666662,0.0020130000000000425,0.01681733333333335,65.421286,14.4732825,257
2025-10-11 05:00:00,1760184000.0,2025-10-11 12:00:00,6320487,0.1955518333333333,0.006485166666666653,0.005442000000000002,0.015412499999999996,60.231876666666665,16.063054166666667,257
2025-10-11 06:00:00,1760187600.0,2025-10-11 13:00:00,6320447,0.1978508333333333,0.0017728333333333346,0.009556666666666658,0.010385333333333302,47.465988,20.7712255,257
2025-10-11 07:00:00,1760191200.0,2025-10-11 14:00:00,6320524,0.054286999999999974,-0.008565500000000004,0.014629000000000003,0.002264500000000058,31.0527675,28.427302833333332,257
2025-10-11 08:00:00,1760194800.0,2025-10-11 15:00:00,6320499,0.040457333333333345,-0.0011160000000000059,0.005164333333333326,0.021193833333333356,36.623439499999996,26.196263333333334,257
2025-10-11 09:00:00,1760198400.0,2025-10-11 16:00:00,6320541,0.02120474576271192,-0.008157288135593244,0.013409661016949126,0.013929830508474572,30.34669847457627,30.253897288135594,257
2025-10-11 10:00:00,1760202000.0,2025-10-11 17:00:00,6320443,0.04963733333333331,0.0028149999999999564,0.0034215000000000217,0.029770666666666667,35.337366833333334,27.400194333333335,257
2025-10-11 11:00:00,1760205600.0,2025-10-11 18:00:00,6320471,0.07217683333333336,0.009103333333333352,-0.003484833333333326,0.03847849999999997,41.093546833333335,24.591604833333335,257
2025-10-11 12:00:00,1760209200.0,2025-10-11 19:00:00,6320552,0.09055983333333334,0.010815166666666653,-0.0044999999999999485,0.03984316666666665,45.08724483333334,22.997933833333335,257
2025-10-11 13:00:00,1760212800.0,2025-10-11 20:00:00,6320555,0.0915778333333333,0.011325666666666678,-0.00622233333333333,0.039513833333333304,50.00749066666667,22.0359645,257
2025-10-11 14:00:00,1760216400.0,2025-10-11 21:00:00,6320562,0.09595133333333333,0.01144633333333328,-0.006639666666666655,0.03823599999999999,55.2176,20.364404666666665,257
2025-10-11 15:00:00,1760220000.0,2025-10-11 22:00:00,6320523,0.1131633333333334,0.012399999999999967,-0.0072106666666666985,0.03737633333333329,62.45873133333333,18.535880333333335,257
2025-10-11 16:00:00,1760223600.0,2025-10-11 23:00:00,6320540,0.14029449999999993,0.011552333333333387,-0.006244666666666676,0.03361783333333335,65.44569283333334,18.021403,257
2025-10-11 17:00:00,1760227200.0,2025-10-12 00:00:00,6320502,0.11489916666666672,0.009600333333333322,-0.005561333333333307,0.03077200000000002,65.399202,18.1573795,257
2025-10-11 18:00:00,1760230800.0,2025-10-12 01:00:00,6320513,0.08018166666666665,0.008190833333333314,-0.004615333333333305,0.030284166666666668,64.90425066666667,17.959447666666666,257
2025-10-11 19:00:00,1760234400.0,2025-10-12 02:00:00,6320538,0.09245816666666673,0.007834666666666656,-0.0044179999999999775,0.028279666666666647,65.46165083333334,17.793612333333332,257
2025-10-11 20:00:00,1760238000.0,2025-10-12 03:00:00,6320544,0.09650933333333334,0.007651000000000019,-0.0045241666666666625,0.02676099999999998,67.07458333333334,17.425146666666667,257
2025-10-11 21:00:00,1760241600.0,2025-10-12 04:00:00,6320489,0.10373050000000006,0.007608166666666638,-0.004647333333333337,0.025600999999999985,69.08925116666667,16.82703516666667,257
2025-10-11 22:00:00,1760245200.0,2025-10-12 05:00:00,6320493,0.09104283333333335,0.006926500000000002,-0.004988833333333331,0.025108333333333344,71.45156316666667,15.939433,257
2025-10-11 23:00:00,1760248800.0,2025-10-12 06:00:00,6320583,0.07900066666666661,0.0064671666666666905,-0.0048596666666667065,0.02591216666666668,71.51987583333333,15.575975666666666,257
2025-10-12 00:00:00,1760252400.0,2025-10-12 07:00:00,6320536,0.06253083333333326,0.006653666666666669,-0.00488033333333332,0.027532,73.4665485,15.520575666666666,257
2025-10-12 01:00:00,1760256000.0,2025-10-12 08:00:00,6320571,0.05614716666666664,0.006963166666666687,-0.00543716666666666,0.027896666666666625,77.509738,15.143968166666667,257
2025-10-12 02:00:00,1760259600.0,2025-10-12 09:00:00,6320556,0.05629483333333335,0.006742666666666675,-0.005185999999999968,0.028044333333333338,79.16677116666666,15.209206166666666,257
2025-10-12 03:00:00,1760263200.0,2025-10-12 10:00:00,6320587,0.05229683333333335,0.006094833333333327,-0.004330500000000015,0.02744283333333336,77.148622,15.570960833333334,257
2025-10-12 04:00:00,1760266800.0,2025-10-12 11:00:00,6320530,0.04710583333333335,0.0045891666666667,-0.0030253333333333243,0.02596466666666669,70.50182883333333,15.621448,257
2025-10-12 05:00:00,1760270400.0,2025-10-12 12:00:00,6320519,0.04212533333333335,0.003418499999999991,-0.0016720000000000068,0.025163666666666695,63.310255166666664,16.136442333333335,257
2025-10-12 06:00:00,1760274000.0,2025-10-12 13:00:00,6320569,0.0451603333333333,0.002873333333333339,-0.0008544999999999803,0.024875499999999995,59.042945,17.2781645,257
2025-10-12 07:00:00,1760277600.0,2025-10-12 14:00:00,6320461,0.04659783333333328,0.004468666666666621,-0.002045000000000019,0.027350166666666675,59.9421755,17.437053833333334,257
2025-10-12 08:00:00,1760281200.0,2025-10-12 15:00:00,6320573,0.04822716666666671,0.006646500000000055,-0.003991833333333361,0.03089633333333336,64.984686,16.85744783333333,257
2025-10-12 09:00:00,1760284800.0,2025-10-12 16:00:00,6320505,0.05602474576271188,0.00848745762711861,-0.005531864406779663,0.03315084745762714,72.07974779661016,16.38195,257
2025-10-12 10:00:00,1760288400.0,2025-10-12 17:00:00,6320465,0.06046466666666667,0.009781666666666633,-0.0067471666666666374,0.034352166666666684,79.74672116666667,15.698559666666666,257
2025-10-12 11:00:00,1760292000.0,2025-10-12 18:00:00,6320438,0.06501599999999996,0.009685666666666704,-0.006697833333333347,0.03391499999999997,84.51093,15.740062166666666,257
2025-10-12 12:00:00,1760295600.0,2025-10-12 19:00:00,6320494,0.06323100000000004,0.009467499999999962,-0.006544166666666684,0.03321583333333333,88.56805066666666,15.770187166666666,257
2025-10-12 13:00:00,1760299200.0,2025-10-12 20:00:00,6320521,0.06427666666666665,0.008782333333333336,-0.005756499999999998,0.03205750000000002,89.48821666666667,15.599169666666667,257
2025-10-12 14:00:00,1760302800.0,2025-10-12 21:00:00,6320450,0.05935983333333328,0.008340833333333353,-0.005453166666666676,0.03165866666666667,90.020988,15.3101495,257
2025-10-12 15:00:00,1760306400.0,2025-10-12 22:00:00,6320442,0.056202333333333354,0.008220166666666695,-0.0052258333333333185,0.031823666666666695,91.167799,15.155621833333333,257
2025-10-12 16:00:00,1760310000.0,2025-10-12 23:00:00,6320550,0.055562666666666705,0.00795766666666664,-0.005329666666666677,0.031600833333333356,92.60781966666667,15.205122333333334,257
2025-10-12 17:00:00,1760313600.0,2025-10-13 00:00:00,6320488,0.05664199999999997,0.007657666666666674,-0.005028666666666681,0.030835,92.93576083333333,15.295028,257
2025-10-12 18:00:00,1760317200.0,2025-10-13 01:00:00,6320557,0.05082966666666666,0.007099999999999995,-0.004882500000000012,0.0297486666666667,93.17955333333333,15.415883333333333,257
2025-10-12 19:00:00,1760320800.0,2025-10-13 02:00:00,6320475,0.04785049999999996,0.006517500000000009,-0.004890499999999964,0.028210333333333337,93.46099783333334,15.329414,257
2025-10-12 20:00:00,1760324400.0,2025-10-13 03:00:00,6320522,0.04365749999999996,0.006084666666666683,-0.00467483333333335,0.027146333333333328,93.19370216666667,14.9897385,257
2025-10-12 21:00:00,1760328000.0,2025-10-13 04:00:00,6320563,0.040301166666666666,0.00578449999999997,-0.004695500000000019,0.026543333333333308,93.0195375,14.505363833333334,257
2025-10-12 22:00:00,1760331600.0,2025-10-13 05:00:00,6320457,0.039509000000000016,0.005812499999999998,-0.004916333333333356,0.026437166666666678,94.17310266666667,14.322457833333333,257
2025-10-12 23:00:00,1760335200.0,2025-10-13 06:00:00,6320579,0.039897166666666706,0.005836833333333347,-0.004899500000000001,0.02626483333333335,94.72142466666666,14.342446833333334,257
2025-10-13 00:00:00,1760338800.0,2025-10-13 07:00:00,6320466,0.038570999999999966,0.005859000000000003,-0.004862166666666667,0.026671,94.875556,14.346898166666668,257
2025-10-13 01:00:00,1760342400.0,2025-10-13 08:00:00,6320479,0.04044550000000002,0.006058333333333332,-0.004982166666666676,0.027115,95.43108383333333,14.466652833333333,257
2025-10-13 02:00:00,1760346000.0,2025-10-13 09:00:00,6320549,0.04090316666666666,0.006294666666666671,-0.0047916666666666385,0.027095666666666685,95.51622366666666,14.537931500000001,257
2025-10-13 03:00:00,1760349600.0,2025-10-13 10:00:00,6320581,0.04243983333333334,0.006502833333333291,-0.004874999999999963,0.027579833333333303,95.91867833333333,14.58384,257
2025-10-13 04:00:00,1760353200.0,2025-10-13 11:00:00,6320511,0.042316333333333345,0.006542500000000007,-0.00486700000000001,0.027753166666666662,95.74127733333333,14.617422833333332,257
2025-10-13 05:00:00,1760356800.0,2025-10-13 12:00:00,6320485,0.04331783333333328,0.006435666666666673,-0.004527000000000003,0.027851666666666663,95.076035,14.6216875,257
2025-10-13 06:00:00,1760360400.0,2025-10-13 13:00:00,6320531,0.04816166666666666,0.006315000000000015,-0.004496500000000014,0.02809516666666667,93.89875466666666,14.661085833333333,257
2025-10-13 07:00:00,1760364000.0,2025-10-13 14:00:00,6320495,0.043717500000000076,0.006100833333333333,-0.0044039999999999635,0.027187833333333356,92.7487635,14.660060166666666,257
2025-10-13 08:00:00,1760367600.0,2025-10-13 15:00:00,6320469,0.05120616666666672,0.006170833333333348,-0.004242833333333362,0.027298000000000044,92.12931966666666,15.006387333333333,257
2025-10-13 09:00:00,1760371200.0,2025-10-13 16:00:00,6320576,0.048631694915254264,0.006115762711864425,-0.003828813559322075,0.0272072881355932,90.0171840677966,15.41416152542373,257
2025-10-13 10:00:00,1760374800.0,2025-10-13 17:00:00,6320464,0.04729483333333334,0.006430500000000006,-0.004055333333333355,0.02794249999999998,89.706007,15.296978833333334,257
2025-10-13 11:00:00,1760378400.0,2025-10-13 18:00:00,6320567,0.05022883333333339,0.006853666666666647,-0.004608000000000001,0.028700499999999962,91.188149,14.868387,257
2025-10-13 12:00:00,1760382000.0,2025-10-13 19:00:00,6320497,0.04963299999999998,0.006915666666666709,-0.004877833333333359,0.028876000000000013,92.17029766666667,14.690763333333333,257
2025-10-13 13:00:00,1760385600.0,2025-10-13 20:00:00,6320481,0.04998349999999996,0.006998333333333329,-0.004871000000000014,0.02900733333333333,92.9020645,14.343369166666667,257
2025-10-13 14:00:00,1760389200.0,2025-10-13 21:00:00,6320585,0.05042799999999997,0.007058666666666713,-0.004977499999999968,0.028806333333333323,93.94227166666667,14.2659705,257
2025-10-13 15:00:00,1760392800.0,2025-10-13 22:00:00,6320432,0.049406666666666654,0.007042166666666627,-0.005032166666666671,0.028895000000000004,93.73029133333333,14.1780945,257
2025-10-13 16:00:00,1760396400.0,2025-10-13 23:00:00,6320496,0.04771883333333332,0.006995333333333298,-0.005093999999999987,0.029118833333333316,93.69167133333333,14.259065833333333,257
2025-10-13 17:00:00,1760400000.0,2025-10-14 00:00:00,6320551,0.04274850000000002,0.007130666666666674,-0.004945333333333302,0.02996766666666667,93.069267,14.131221166666666,257
2025-10-13 18:00:00,1760403600.0,2025-10-14 01:00:00,6320526,0.042434499999999986,0.006744499999999987,-0.005044500000000007,0.0290043333333333,92.806714,14.283273666666666,257
2025-10-13 19:00:00,1760407200.0,2025-10-14 02:00:00,6320584,0.04131250000000003,0.006363999999999981,-0.004956833333333299,0.02798733333333331,92.68321266666666,14.353644,257
2025-10-13 20:00:00,1760410800.0,2025-10-14 03:00:00,6320463,0.0388661666666667,0.006216333333333324,-0.005071166666666682,0.027478500000000017,92.05248616666667,14.210396166666667,257
2025-10-13 21:00:00,1760414400.0,2025-10-14 04:00:00,6320539,0.039927666666666695,0.006466666666666676,-0.0053158333333332974,0.02745066666666668,93.41331983333333,13.3845115,257
2025-10-13 22:00:00,1760418000.0,2025-10-14 05:00:00,6320436,0.0387325,0.0064631666666666865,-0.00533433333333333,0.02778083333333331,93.6058785,13.261426166666666,257
2025-10-13 23:00:00,1760421600.0,2025-10-14 06:00:00,6320434,0.03865850000000004,0.0064828333333333266,-0.005398333333333338,0.027802833333333332,93.53287033333334,13.375070333333333,257
2025-10-14 00:00:00,1760425200.0,2025-10-14 07:00:00,6320510,0.03842933333333337,0.006550666666666649,-0.005422333333333362,0.02810166666666669,93.98969,13.476019,257
2025-10-14 01:00:00,1760428800.0,2025-10-14 08:00:00,6320501,0.04073533333333329,0.006710500000000008,-0.0052015000000000255,0.02853549999999999,94.4279565,13.7646735,257
2025-10-14 02:00:00,1760432400.0,2025-10-14 09:00:00,6320437,0.04199116666666669,0.006786166666666649,-0.004929333333333341,0.028491500000000003,93.71476666666666,13.885226333333334,257
2025-10-14 03:00:00,1760436000.0,2025-10-14 10:00:00,6320560,0.04674466666666671,0.006763499999999978,-0.005008666666666661,0.027915999999999996,93.20057316666667,13.603737666666667,257
2025-10-14 04:00:00,1760439600.0,2025-10-14 11:00:00,6320456,0.0666835,0.0068631666666666424,-0.004465166666666631,0.027209833333333322,92.369056,13.544835333333333,257
2025-10-14 05:00:00,1760443200.0,2025-10-14 12:00:00,6320451,0.07178316666666668,0.00635749999999996,-0.0042480000000000295,0.025886999999999993,89.94091316666666,13.725121333333334,257
2025-10-14 06:00:00,1760446800.0,2025-10-14 13:00:00,6320444,0.06447549999999996,0.005703999999999987,-0.003703500000000026,0.024863833333333307,86.2214555,14.4575555,257
2025-10-14 07:00:00,1760450400.0,2025-10-14 14:00:00,6320580,0.06283000000000005,0.00388966666666668,-0.0016603333333333747,0.02190316666666664,77.7106365,16.038369333333332,257
2025-10-14 08:00:00,1760454000.0,2025-10-14 15:00:00,6320492,0.055460166666666644,0.002725499999999992,-0.0007081666666666764,0.019436833333333348,69.08660816666666,17.267899166666666,257
2025-10-14 09:00:00,1760457600.0,2025-10-14 16:00:00,6320545,0.054054237288135576,0.003344745762711876,-0.0010428813559322236,0.02076576271186442,66.92646813559323,17.72087033898305,257
2025-10-14 10:00:00,1760461200.0,2025-10-14 17:00:00,6320533,0.06017533333333336,0.004145333333333334,-0.0014146666666666752,0.021894000000000025,65.489856,18.42922,257
2025-10-14 11:00:00,1760464800.0,2025-10-14 18:00:00,6320482,0.07096550000000001,0.007009833333333326,-0.003487833333333301,0.02602583333333336,71.93460466666667,17.382850833333332,257
2025-10-14 12:00:00,1760468400.0,2025-10-14 19:00:00,6320558,0.09313933333333335,0.006905833333333333,-0.0031703333333333306,0.02594449999999998,72.73932133333334,17.350825666666665,257
2025-10-14 13:00:00,1760472000.0,2025-10-14 20:00:00,6320547,0.07087066666666664,0.007166999999999979,-0.004259666666666662,0.02677933333333332,73.50090416666667,16.890382833333334,257
2025-10-14 14:00:00,1760475600.0,2025-10-14 21:00:00,6320578,0.07202299999999995,0.007853999999999972,-0.005014833333333302,0.02800583333333334,77.77096816666666,16.317932,257
2025-10-14 15:00:00,1760479200.0,2025-10-14 22:00:00,6320484,0.08573200000000003,0.008286999999999989,-0.0050198333333333345,0.029227833333333286,79.4838415,16.049476333333335,257
2025-10-14 16:00:00,1760482800.0,2025-10-14 23:00:00,6320440,0.06237333333333339,0.0081208333333333,-0.0047536666666667116,0.030235333333333336,78.13045516666666,15.901951,257
2025-10-14 17:00:00,1760486400.0,2025-10-15 00:00:00,6320455,0.055720333333333316,0.007864833333333321,-0.004269333333333347,0.031034666666666655,74.49788583333333,15.8323485,257
2025-10-14 18:00:00,1760490000.0,2025-10-15 01:00:00,6320509,0.06351133333333331,0.008518000000000026,-0.004633499999999957,0.028880666666666666,76.880909,15.537155666666667,257
2025-10-14 19:00:00,1760493600.0,2025-10-15 02:00:00,6320448,0.07837750000000004,0.007801666666666651,-0.005666833333333343,0.026625333333333334,79.81810083333333,15.102124,257
2025-10-14 20:00:00,1760497200.0,2025-10-15 03:00:00,6320453,0.07600999999999997,0.006774333333333327,-0.005325666666666673,0.024286666666666623,80.253778,15.161996333333333,257
2025-10-14 21:00:00,1760500800.0,2025-10-15 04:00:00,6320582,0.07422216666666664,0.007198499999999997,-0.0061011666666666575,0.02472716666666669,84.70254716666666,15.012527333333333,257
2025-10-14 22:00:00,1760504400.0,2025-10-15 05:00:00,6320430,0.07355733333333331,0.007072833333333306,-0.005984500000000004,0.024215666666666635,88.2991915,14.954610166666667,257
