local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,rh,temp,node_id
2025-11-10 04:00:00,1762776000.0,2025-11-10 12:00:00,6398401,0.11191133333333331,9.666666666663382e-05,0.030976500000000018,0.018661166666666673,81.651287,16.9096525,271
2025-11-10 05:00:00,1762779600.0,2025-11-10 13:00:00,6398504,0.09232166666666664,-0.0008623333333332983,0.031316333333333335,0.0192006666666667,81.50600883333334,16.735757166666666,271
2025-11-10 06:00:00,1762783200.0,2025-11-10 14:00:00,6398596,0.0978498333333333,0.00023133333333330564,0.03544899999999995,0.018691999999999986,82.98797166666667,16.393203,271
2025-11-10 07:00:00,1762786800.0,2025-11-10 15:00:00,6398695,0.10547633333333334,0.0003686666666666283,0.0315003333333333,0.017462666666666682,82.61251633333333,16.687762166666666,271
2025-11-10 08:00:00,1762790400.0,2025-11-10 16:00:00,6398789,0.10452355932203394,-0.00011508474576271688,0.031810338983050856,0.016698813559322068,80.76770423728813,17.15590694915254,271
2025-11-10 09:00:00,1762794000.0,2025-11-10 17:00:00,6398891,0.10242616666666665,-0.0003935000000000466,0.03165233333333334,0.017203333333333293,81.29624133333333,17.017256833333334,271
2025-11-10 10:00:00,1762797600.0,2025-11-10 18:00:00,6398982,0.08799983333333333,-0.0025018333333333143,0.032240500000000005,0.013262666666666645,77.78340766666666,16.068689833333334,271
2025-11-10 11:00:00,1762801200.0,2025-11-10 19:00:00,6399184,0.10147983333333332,-0.0004293333333333371,0.03350733333333339,0.014996999999999983,79.90856233333334,15.286816166666666,271
2025-11-10 12:00:00,1762804800.0,2025-11-10 20:00:00,6399195,0.10927816666666668,0.0006828333333332992,0.033638166666666636,0.01587383333333331,80.1706235,15.359465166666666,271
2025-11-10 13:00:00,1762808400.0,2025-11-10 21:00:00,6399298,0.10526383333333333,-0.00022616666666663843,0.030672000000000033,0.016129833333333343,80.76142483333334,14.995000333333333,271
2025-11-10 14:00:00,1762812000.0,2025-11-10 22:00:00,6399492,0.09904200000000002,-0.00010683333333333378,0.03001533333333334,0.016572166666666666,81.8481505,14.630815333333333,271
2025-11-10 15:00:00,1762815600.0,2025-11-10 23:00:00,6399673,0.10161283333333332,0.0001763333333333339,0.03445516666666665,0.015317666666666674,82.517654,13.991048166666667,271
2025-11-10 16:00:00,1762819200.0,2025-11-11 00:00:00,6399781,0.08993900000000005,-0.0010175000000000045,0.031033166666666667,0.01691683333333338,82.12231816666667,13.3910525,271
2025-11-10 17:00:00,1762822800.0,2025-11-11 01:00:00,6399793,0.065892,-0.0037193333333333523,0.030920500000000017,0.01816899999999999,76.51506866666666,13.271438666666667,271
2025-11-10 18:00:00,1762826400.0,2025-11-11 02:00:00,6399888,0.05199550000000003,-0.00538416666666669,0.032274333333333294,0.01379950000000002,71.60259433333333,10.9381345,271
2025-11-10 19:00:00,1762830000.0,2025-11-11 03:00:00,6400085,0.04379183333333331,-0.005254333333333305,0.03192716666666667,0.013815166666666656,66.73168749999999,8.4234925,271
2025-11-10 20:00:00,1762833600.0,2025-11-11 04:00:00,6400188,0.03903433333333334,-0.004695999999999978,0.03146283333333333,0.015536166666666684,64.59476516666666,6.270588833333333,271
2025-11-10 21:00:00,1762837200.0,2025-11-11 05:00:00,6400199,0.037316166666666706,-0.0036495000000000277,0.03157633333333332,0.017639166666666706,63.810326333333336,5.081852166666667,271
2025-11-10 22:00:00,1762840800.0,2025-11-11 06:00:00,6400295,0.033625666666666665,-0.003832499999999961,0.03202966666666668,0.01827616666666665,59.4348985,5.120255833333333,271
2025-11-10 23:00:00,1762844400.0,2025-11-11 07:00:00,6400388,0.03275349999999999,-0.0037251666666666683,0.03148916666666668,0.01884150000000001,56.947111666666665,4.7761365,271
2025-11-11 00:00:00,1762848000.0,2025-11-11 08:00:00,6400480,0.028621166666666642,-0.004122833333333353,0.03164233333333333,0.019113166666666626,51.878102166666665,4.457735333333333,271
2025-11-11 01:00:00,1762851600.0,2025-11-11 09:00:00,6400588,0.031015833333333354,-0.0031464999999999965,0.03190766666666667,0.019811666666666672,51.3892425,4.3853860000000005,271
2025-11-11 02:00:00,1762855200.0,2025-11-11 10:00:00,6400687,0.03025899999999998,-0.003193333333333326,0.032601333333333316,0.020331166666666678,49.32173983333333,4.126738333333333,271
2025-11-11 03:00:00,1762858800.0,2025-11-11 11:00:00,6400781,0.03154433333333334,-0.0030879999999999797,0.03207749999999998,0.021065833333333284,45.765188333333334,3.8776503333333334,271
